"S12 Phase"
"Frequency (Hz)","Deg",
4453125000, -1.111225e+002,
4454687500, -1.375880e+002,
4456250000, -1.562769e+002,
4457812500, -1.649561e+002,
4459375000, 1.795753e+002,
4460937500, 1.561242e+002,
4462500000, 1.111655e+002,
4464062500, 5.489732e+001,
4465625000, 2.513878e+001,
4467187500, 1.526662e+000,
4468750000, -4.938320e+000,
4470312500, 8.837080e+001,
4471875000, 2.596202e+001,
4473437500, -3.972614e+001,
4475000000, -9.524249e+001,
4476562500, -1.299941e+002,
4478125000, -1.620200e+002,
4479687500, 1.692959e+002,
4481250000, -1.281610e+002,
4482812500, -1.545204e+002,
4484375000, 1.576641e+002,
4485937500, 9.762068e+001,
4487500000, 6.938474e+001,
4489062500, 5.449453e+001,
4490625000, 2.830950e+001,
4492187500, 1.343014e+001,
4493750000, 6.463882e+000,
4495312500, -1.752668e+001,
4496875000, -6.958223e+001,
4498437500, -1.289243e+002,
4500000000, -1.493360e+002,
4501562500, -1.667549e+002,
4503125000, -1.797248e+002,
4504687500, 1.705883e+002,
4506250000, 1.515707e+002,
4507812500, 1.143593e+002,
4509375000, 5.821931e+001,
4510937500, 1.508600e+001,
4512500000, -1.641059e+001,
4514062500, -3.797579e+001,
4515625000, -6.025457e+001,
4517187500, -6.156989e+001,
4518750000, -4.328361e+001,
4520312500, -8.574800e+001,
4521875000, -1.347591e+002,
4523437500, 1.699128e+002,
4525000000, 1.235883e+002,
4526562500, 9.130221e+001,
4528125000, 6.154085e+001,
4529687500, 2.192406e+001,
4531250000, -3.500846e+001,
4532812500, 1.359858e+002,
4534375000, 7.324523e+001,
4535937500, 1.179152e+001,
4537500000, -3.685419e+001,
4539062500, -7.710355e+001,
4540625000, -1.271296e+002,
4542187500, -1.612698e+002,
4543750000, 1.520062e+002,
4545312500, 1.064672e+002,
4546875000, 3.326937e+001,
4548437500, -7.302010e+001,
4550000000, -1.187312e+002,
4551562500, 1.630437e+002,
4553125000, 1.209859e+002,
4554687500, 9.067284e+001,
4556250000, 5.234383e+001,
4557812500, 2.277530e+001,
4559375000, 2.096328e+000,
4560937500, -1.192848e+001,
4562500000, -3.890590e+001,
4564062500, -8.759783e+001,
4565625000, 2.021951e+001,
4567187500, -4.297724e+001,
4568750000, -8.938302e+001,
4570312500, -1.262580e+002,
4571875000, -1.641810e+002,
4573437500, 1.494541e+002,
4575000000, 7.661401e+001,
4576562500, -5.828937e+001,
4578125000, 1.501029e+002,
4579687500, 1.169314e+002,
4581250000, 1.572716e+002,
4582812500, 1.600080e+002,
4584375000, 1.305269e+002,
4585937500, 8.453160e+001,
4587500000, 4.962284e+001,
4589062500, 1.409249e+002,
4590625000, -1.788060e+002,
4592187500, 1.565280e+002,
4593750000, 1.248397e+002,
4595312500, 6.979018e+001,
4596875000, 4.024259e+001,
4598437500, 6.336825e+000,
4600000000, -1.842049e+001,
4601562500, -2.541379e+001,
4603125000, -3.368979e+001,
4604687500, -5.175976e+001,
4606250000, -6.021713e+001,
4607812500, -7.660066e+001,
4609375000, -9.569151e+001,
4610937500, -1.114985e+002,
4612500000, -1.368296e+002,
4614062500, 1.781730e+002,
4615625000, 1.192254e+002,
4617187500, 8.842329e+001,
4618750000, 8.098435e+001,
4620312500, 1.086142e+002,
4621875000, 9.941054e+001,
4623437500, 7.964962e+001,
4625000000, 5.992095e+001,
4626562500, 3.981305e+001,
4628125000, 2.204260e+001,
4629687500, 3.575901e+000,
4631250000, -2.257590e+001,
4632812500, -6.895908e+001,
4634375000, -9.628575e+001,
4635937500, -9.233524e+001,
4637500000, -1.044357e+002,
4639062500, -1.256184e+002,
4640625000, -1.404776e+002,
4642187500, -1.554838e+002,
4643750000, -1.734582e+002,
4645312500, 1.709979e+002,
4646875000, 1.547345e+002,
4648437500, 1.285411e+002,
4650000000, 9.347315e+001,
4651562500, 7.436593e+001,
4653125000, 5.714315e+001,
4654687500, 4.028667e+001,
4656250000, 2.768513e+001,
4657812500, 6.456526e+000,
4659375000, -1.241425e+001,
4660937500, -2.813982e+001,
4662500000, -4.324667e+001,
4664062500, -6.064680e+001,
4665625000, -8.323051e+001,
4667187500, -1.049788e+002,
4668750000, -1.269820e+002,
4670312500, -1.476015e+002,
4671875000, -1.704016e+002,
4673437500, 1.632932e+002,
4675000000, 1.416502e+002,
4676562500, 1.300716e+002,
4678125000, 1.151671e+002,
4679687500, 9.728253e+001,
4681250000, 7.553182e+001,
4682812500, 5.708480e+001,
4684375000, 3.835589e+001,
4685937500, 1.084293e+001,
4687500000, -2.091223e+001,
4689062500, -4.301964e+001,
4690625000, -5.569535e+001,
4692187500, -7.607168e+001,
4693750000, -9.718803e+001,
4695312500, -1.148112e+002,
4696875000, -1.281257e+002,
4698437500, -1.412583e+002,
4700000000, -1.587567e+002,
4701562500, 1.781579e+002,
4703125000, 1.449243e+002,
4704687500, 1.111178e+002,
4706250000, 8.526680e+001,
4707812500, 6.711656e+001,
4709375000, 5.598588e+001,
4710937500, 4.313756e+001,
4712500000, 3.013656e+001,
4714062500, 1.389670e+001,
4715625000, -5.714820e+000,
4717187500, -3.218882e+001,
4718750000, -6.942675e+001,
4720312500, -1.048105e+002,
4721875000, -1.269518e+002,
4723437500, -1.451324e+002,
4725000000, -1.643732e+002,
4726562500, 1.799788e+002,
4728125000, 1.625824e+002,
4729687500, 1.426174e+002,
4731250000, 1.329981e+002,
4732812500, 1.219714e+002,
4734375000, 8.389727e+001,
4735937500, 4.697299e+001,
4737500000, 1.420707e+001,
4739062500, -1.606680e+001,
4740625000, -4.067426e+001,
4742187500, -6.016558e+001,
4743750000, -7.447554e+001,
4745312500, -8.852224e+001,
4746875000, -8.481922e+001,
4748437500, -1.127550e+002,
4750000000, -1.548249e+002,
4751562500, 1.610575e+002,
4753125000, 1.288635e+002,
4754687500, 1.081476e+002,
4756250000, 8.545377e+001,
4757812500, 6.141406e+001,
4759375000, 6.794455e+001,
4760937500, 5.957358e+001,
4762500000, 3.806583e+001,
4764062500, 3.633899e+000,
4765625000, -3.259949e+001,
4767187500, -6.979626e+001,
4768750000, -1.044761e+002,
4770312500, -1.014820e+002,
4771875000, -1.103122e+002,
4773437500, -1.287055e+002,
4775000000, -1.477390e+002,
4776562500, -1.741022e+002,
4778125000, 1.600989e+002,
4779687500, 1.344838e+002,
4781250000, 1.176423e+002,
4782812500, 1.041105e+002,
4784375000, 7.484170e+001,
4785937500, 5.042190e+001,
4787500000, 2.787290e+001,
4789062500, 5.147888e-001,
4790625000, -4.056185e+000,
4792187500, -7.873606e+000,
4793750000, -4.363033e+001,
4795312500, -7.829309e+001,
4796875000, -1.070841e+002,
4798437500, -1.331824e+002,
4800000000, -1.592831e+002,
4801562500, -1.783908e+002,
4803125000, -1.736657e+002,
4804687500, 1.620008e+002,
4806250000, 1.292290e+002,
4807812500, 9.508735e+001,
4809375000, 6.507735e+001,
4810937500, 3.870319e+001,
4812500000, 1.881388e+001,
4814062500, 3.213786e+000,
4815625000, -1.700150e+001,
4817187500, -4.122971e+001,
4818750000, -6.974966e+001,
4820312500, -1.024119e+002,
4821875000, -1.412321e+002,
4823437500, -1.717611e+002,
4825000000, 1.694649e+002,
4826562500, 1.495368e+002,
4828125000, 1.289616e+002,
4829687500, 1.017947e+002,
4831250000, 7.799217e+001,
4832812500, 3.801341e+001,
4834375000, -7.088019e+000,
4835937500, -3.816359e+001,
4837500000, -6.870890e+001,
4839062500, -1.233076e+002,
4840625000, -1.752342e+001,
4842187500, -7.432587e+001,
4843750000, -1.340890e+002,
4845312500, 1.561320e+002,
4846875000, 1.074423e+002,
4848437500, 9.246432e+001,
4850000000, 4.483667e+001,
4851562500, -8.071997e+000,
4853125000, 5.345487e+000,
4854687500, -2.489105e+001,
4856250000, -7.443446e+001,
4857812500, -1.229823e+002,
4859375000, -1.517372e+002,
4860937500, 1.728376e+002,
4862500000, 1.404208e+002,
4864062500, 1.246963e+002,
4865625000, 9.830302e+001,
4867187500, 6.796961e+001,
4868750000, 4.313965e+001,
4870312500, 1.513609e+001,
4871875000, -1.546649e+001,
4873437500, -3.973693e+001,
4875000000, -6.189777e+001,
4876562500, -8.457945e+001,
4878125000, -1.140086e+002,
4879687500, -1.532700e+002,
4881250000, 1.670536e+002,
4882812500, 1.358777e+002,
4884375000, 1.111852e+002,
4885937500, 9.251922e+001,
4887500000, 8.137750e+001,
4889062500, 5.619451e+001,
4890625000, 3.373457e+001,
4892187500, 1.134273e+002,
4893750000, 9.394907e+001,
4895312500, 4.684043e+001,
4896875000, -2.728736e+001,
4898437500, -7.281857e+001,
4900000000, -1.000306e+002,
4901562500, -1.138518e+002,
4903125000, -1.452285e+002,
4904687500, 1.189658e+002,
4906250000, 3.323636e+001,
4907812500, -1.944076e+001,
4909375000, -5.655218e+001,
4910937500, -8.850450e+001,
4912500000, -1.375306e+002,
4914062500, 1.710942e+002,
4915625000, 1.736740e+002,
4917187500, 1.564281e+002,
4918750000, 1.276457e+002,
4920312500, 9.972075e+001,
4921875000, 7.594927e+001,
4923437500, 5.058102e+001,
4925000000, 2.469886e+001,
4926562500, 1.309517e+001,
4928125000, 7.262906e+000,
4929687500, -2.914939e+001,
4931250000, -9.310033e+001,
4932812500, -1.309835e+002,
4934375000, -9.876341e+001,
4935937500, -9.767195e+001,
4937500000, -1.009990e+002,
4939062500, -1.072284e+002,
4940625000, -1.171878e+002,
4942187500, -1.486442e+002,
4943750000, 1.789346e+002,
4945312500, 1.525382e+002,
4946875000, 1.098635e+002,
4948437500, 6.407455e+001,
4950000000, 2.931160e+001,
4951562500, -1.216993e+001,
4953125000, -4.327695e+001,
4954687500, -7.849878e+001,
4956250000, -1.137033e+002,
4957812500, -1.563106e+002,
4959375000, 1.366488e+002,
4960937500, -1.392254e+001,
4962500000, -9.236643e+001,
4964062500, -1.737606e+002,
4965625000, -1.733026e+002,
4967187500, -1.181077e+002,
4968750000, -1.257273e+002,
4970312500, -1.506212e+002,
4971875000, -1.682005e+002,
4973437500, 1.680213e+002,
4975000000, 1.325023e+002,
4976562500, 9.806220e+001,
4978125000, 4.870771e+001,
4979687500, -1.347389e+001,
4981250000, -8.211490e+001,
4982812500, -1.455990e+002,
4984375000, 1.545093e+002,
4985937500, 9.448425e+001,
4987500000, -3.428469e+001,
4989062500, -9.441737e+001,
4990625000, -1.219631e+002,
4992187500, -1.449264e+002,
4993750000, 1.726772e+002,
4995312500, 1.271130e+002,
4996875000, 1.683718e+002,
4998437500, 1.776870e+002,
5000000000, 1.435240e+002,
5001562500, 1.184030e+002,
5003125000, 8.958547e+001,
5004687500, 5.333910e+001,
5006250000, 1.978983e+001,
5007812500, -2.523411e+001,
5009375000, -9.683702e+001,
5010937500, -1.513107e+002,
5012500000, 1.758114e+002,
5014062500, 1.566979e+002,
5015625000, 1.264435e+002,
5017187500, 9.086254e+001,
5018750000, 5.260820e+001,
5020312500, -4.703331e+001,
5021875000, -1.787234e+002,
5023437500, 1.656772e+002,
5025000000, 1.533333e+002,
5026562500, 1.275813e+002,
5028125000, 1.013091e+002,
5029687500, 8.429784e+001,
5031250000, 6.879455e+001,
5032812500, 4.790979e+001,
5034375000, 1.579894e+001,
5035937500, -4.881637e+001,
5037500000, -1.259977e+002,
5039062500, -1.714636e+002,
5040625000, 1.509114e+002,
5042187500, 1.124430e+002,
5043750000, 7.680382e+001,
5045312500, 3.754326e+001,
5046875000, -2.437700e+001,
5048437500, 1.758477e+002,
5050000000, 1.281888e+002,
5051562500, 9.746909e+001,
5053125000, 5.896356e+001,
5054687500, 2.527470e+001,
5056250000, 3.184395e+001,
5057812500, 9.757404e+001,
5059375000, 6.774378e+001,
5060937500, 2.922850e+001,
5062500000, -5.096983e+000,
5064062500, 1.425956e+002,
5065625000, 1.108514e+002,
5067187500, 7.256827e+001,
5068750000, 3.637215e+001,
5070312500, 1.003717e+000,
5071875000, 1.495668e+002,
5073437500, 1.079941e+002,
5075000000, 7.173112e+001,
5076562500, 3.706334e+001,
5078125000, -2.628859e+000,
5079687500, -4.962591e+001,
5081250000, -1.634056e+002,
5082812500, 1.048631e+002,
5084375000, 5.964929e+001,
5085937500, 1.988416e+001,
5087500000, -1.756084e+001,
5089062500, -6.512018e+001,
5090625000, 1.691948e+002,
5092187500, 8.872834e+001,
5093750000, 4.907036e+001,
5095312500, 1.517063e+001,
5096875000, -1.585642e+001,
5098437500, -3.458245e+001,
5100000000, 3.334625e+001,
5101562500, 3.562156e+001,
5103125000, 1.126295e+001,
5104687500, -1.144188e+001,
5106250000, -2.941800e+001,
5107812500, -2.002573e+001,
5109375000, 1.038647e+001,
5110937500, -4.454911e+000,
5112500000, -2.247105e+001,
5114062500, -9.185500e+000,
5115625000, 1.798703e+000,
5117187500, -1.219138e+001,
5118750000, -2.481809e+001,
5120312500, -1.764460e+001,
5121875000, -6.020599e+000,
5123437500, -2.267404e+001,
5125000000, -4.892076e+001,
5126562500, -6.135245e+001,
5128125000, -1.993154e+001,
5129687500, -2.048714e+001,
5131250000, -4.314904e+001,
5132812500, -6.755165e+001,
5134375000, -6.987183e+001,
5135937500, -2.369951e+001,
5137500000, -3.056043e+001,
5139062500, -4.970232e+001,
5140625000, -6.498917e+001,
5142187500, -6.388723e+001,
5143750000, -5.409120e+001,
5145312500, -6.072744e+001,
5146875000, -6.616233e+001,
5148437500, -7.069813e+001,
5150000000, -7.860975e+001,
5151562500, -8.525674e+001,
5153125000, -7.616892e+001,
5154687500, -6.481593e+001,
5156250000, -7.848369e+001,
5157812500, -9.117839e+001,
5159375000, -8.024754e+001,
5160937500, -7.328191e+001,
5162500000, -8.616452e+001,
5164062500, -9.560163e+001,
5165625000, -8.876726e+001,
5167187500, -9.569846e+001,
5168750000, -1.047701e+002,
5170312500, -1.004258e+002,
5171875000, -1.031533e+002,
5173437500, -1.069137e+002,
5175000000, -1.034750e+002,
5176562500, -1.072418e+002,
5178125000, -1.111686e+002,
5179687500, -1.067348e+002,
5181250000, -1.095419e+002,
5182812500, -1.206134e+002,
5184375000, -1.209388e+002,
5185937500, -1.187333e+002,
5187500000, -1.251954e+002,
5189062500, -1.303326e+002,
5190625000, -1.278762e+002,
5192187500, -1.266325e+002,
5193750000, -1.304806e+002,
5195312500, -1.322513e+002,
5196875000, -1.322811e+002,
5198437500, -1.356947e+002,
5200000000, -1.390004e+002,
5201562500, -1.423700e+002,
5203125000, -1.452847e+002,
5204687500, -1.471126e+002,
5206250000, -1.489104e+002,
5207812500, -1.504854e+002,
5209375000, -1.508699e+002,
5210937500, -1.512446e+002,
5212500000, -1.536507e+002,
5214062500, -1.556950e+002,
5215625000, -1.584556e+002,
5217187500, -1.616506e+002,
5218750000, -1.642824e+002,
5220312500, -1.667671e+002,
5221875000, -1.681244e+002,
5223437500, -1.690852e+002,
5225000000, -1.703419e+002,
5226562500, -1.721877e+002,
5228125000, -1.737028e+002,
5229687500, -1.759299e+002,
5231250000, -1.784939e+002,
5232812500, 1.791714e+002,
5234375000, 1.776576e+002,
5235937500, 1.754226e+002,
5237500000, 1.737654e+002,
5239062500, 1.720269e+002,
5240625000, 1.706444e+002,
5242187500, 1.684592e+002,
5243750000, 1.665756e+002,
5245312500, 1.642789e+002,
5246875000, 1.622911e+002,
5248437500, 1.598673e+002,
5250000000, 1.579534e+002,
5251562500, 1.562029e+002,
5253125000, 1.540539e+002,
5254687500, 1.518005e+002,
5256250000, 1.500259e+002,
5257812500, 1.477159e+002,
5259375000, 1.459389e+002,
5260937500, 1.437663e+002,
5262500000, 1.417803e+002,
5264062500, 1.392428e+002,
5265625000, 1.369371e+002,
5267187500, 1.349846e+002,
5268750000, 1.327256e+002,
5270312500, 1.310359e+002,
5271875000, 1.284442e+002,
5273437500, 1.270252e+002,
5275000000, 1.242420e+002,
5276562500, 1.223415e+002,
5278125000, 1.201299e+002,
5279687500, 1.180795e+002,
5281250000, 1.163662e+002,
5282812500, 1.143137e+002,
5284375000, 1.120656e+002,
5285937500, 1.097202e+002,
5287500000, 1.080354e+002,
5289062500, 1.060131e+002,
5290625000, 1.039052e+002,
5292187500, 1.018564e+002,
5293750000, 9.938209e+001,
5295312500, 9.734251e+001,
5296875000, 9.527810e+001,
5298437500, 9.336912e+001,
5300000000, 9.119818e+001,
5301562500, 8.902757e+001,
5303125000, 8.687180e+001,
5304687500, 8.465093e+001,
5306250000, 8.211193e+001,
5307812500, 8.025467e+001,
5309375000, 7.767274e+001,
5310937500, 7.608144e+001,
5312500000, 7.368304e+001,
5314062500, 7.171045e+001,
5315625000, 6.930209e+001,
5317187500, 6.704103e+001,
5318750000, 6.497145e+001,
5320312500, 6.315169e+001,
5321875000, 6.096779e+001,
5323437500, 5.826848e+001,
5325000000, 5.577804e+001,
5326562500, 5.383113e+001,
5328125000, 5.203677e+001,
5329687500, 5.057527e+001,
5331250000, 4.942475e+001,
5332812500, 4.631605e+001,
5334375000, 4.289614e+001,
5335937500, 4.069354e+001,
5337500000, 3.930018e+001,
5339062500, 3.805866e+001,
5340625000, 3.581376e+001,
5342187500, 3.524688e+001,
5343750000, 3.262001e+001,
5345312500, 2.979586e+001,
5346875000, 2.760525e+001,
5348437500, 2.603734e+001,
5350000000, 2.457931e+001,
5351562500, 2.219378e+001,
5353125000, 1.973857e+001,
5354687500, 1.745657e+001,
5356250000, 1.539653e+001,
5357812500, 1.295525e+001,
5359375000, 9.542379e+000,
5360937500, 6.044740e+000,
5362500000, 4.247027e+000,
5364062500, 3.498159e+000,
5365625000, 1.528313e+000,
5367187500, -9.520775e-001,
5368750000, -3.430061e+000,
5370312500, -5.627415e+000,
5371875000, -6.569752e+000,
5373437500, -8.176124e+000,
5375000000, -1.003705e+001,
5376562500, -1.158196e+001,
5378125000, -1.352090e+001,
5379687500, -1.506471e+001,
5381250000, -1.729360e+001,
5382812500, -1.977982e+001,
5384375000, -2.216225e+001,
5385937500, -2.477676e+001,
5387500000, -2.714509e+001,
5389062500, -3.024181e+001,
5390625000, -3.328644e+001,
5392187500, -3.612018e+001,
5393750000, -3.942926e+001,
5395312500, -4.238431e+001,
5396875000, -4.471232e+001,
5398437500, -4.798615e+001,
5400000000, -5.051792e+001,
5401562500, -5.311196e+001,
5403125000, -5.611318e+001,
5404687500, -5.835389e+001,
5406250000, -6.105884e+001,
5407812500, -6.362267e+001,
5409375000, -6.577198e+001,
5410937500, -6.834038e+001,
5412500000, -7.084235e+001,
5414062500, -7.301028e+001,
5415625000, -7.525287e+001,
5417187500, -7.768702e+001,
5418750000, -8.004188e+001,
5420312500, -8.245594e+001,
5421875000, -8.471851e+001,
5423437500, -8.727262e+001,
5425000000, -9.016922e+001,
5426562500, -9.206063e+001,
5428125000, -9.414406e+001,
5429687500, -9.720364e+001,
5431250000, -9.927014e+001,
5432812500, -1.013352e+002,
5434375000, -1.042505e+002,
5435937500, -1.064338e+002,
5437500000, -1.085182e+002,
5439062500, -1.109147e+002,
5440625000, -1.135426e+002,
5442187500, -1.159410e+002,
5443750000, -1.181336e+002,
5445312500, -1.203857e+002,
5446875000, -1.225021e+002,
5448437500, -1.246643e+002,
5450000000, -1.269808e+002,
5451562500, -1.285521e+002,
5453125000, -1.309270e+002,
5454687500, -1.325939e+002,
5456250000, -1.349813e+002,
5457812500, -1.368528e+002,
5459375000, -1.391616e+002,
5460937500, -1.418151e+002,
5462500000, -1.446685e+002,
5464062500, -1.470936e+002,
5465625000, -1.497085e+002,
5467187500, -1.520409e+002,
5468750000, -1.547543e+002,
5470312500, -1.571657e+002,
5471875000, -1.595163e+002,
5473437500, -1.623669e+002,
5475000000, -1.650077e+002,
5476562500, -1.674951e+002,
5478125000, -1.696646e+002,
5479687500, -1.720960e+002,
5481250000, -1.743855e+002,
5482812500, -1.767823e+002,
5484375000, -1.790244e+002,
5485937500, 1.788007e+002,
5487500000, 1.761578e+002,
5489062500, 1.743621e+002,
5490625000, 1.718538e+002,
5492187500, 1.701836e+002,
5493750000, 1.685448e+002,
5495312500, 1.656583e+002,
5496875000, 1.637918e+002,
5498437500, 1.616646e+002,
5500000000, 1.594806e+002,
