"S21 Log Mag"
"Frequency (Hz)","dB",
3535937500, -4.782437e+001,
3537500000, -4.836190e+001,
3539062500, -4.858038e+001,
3540625000, -4.816779e+001,
3542187500, -4.815498e+001,
3543750000, -4.837528e+001,
3545312500, -4.867216e+001,
3546875000, -4.847569e+001,
3548437500, -4.823157e+001,
3550000000, -4.886132e+001,
3551562500, -4.842326e+001,
3553125000, -4.851360e+001,
3554687500, -4.896476e+001,
3556250000, -4.873362e+001,
3557812500, -4.847679e+001,
3559375000, -4.854762e+001,
3560937500, -4.898421e+001,
3562500000, -4.879375e+001,
3564062500, -4.898516e+001,
3565625000, -4.883023e+001,
3567187500, -4.900801e+001,
3568750000, -4.908887e+001,
3570312500, -4.897839e+001,
3571875000, -4.929256e+001,
3573437500, -4.918587e+001,
3575000000, -4.867946e+001,
3576562500, -4.926055e+001,
3578125000, -4.961500e+001,
3579687500, -4.915785e+001,
3581250000, -4.897739e+001,
3582812500, -4.907834e+001,
3584375000, -4.947359e+001,
3585937500, -4.924459e+001,
3587500000, -4.922298e+001,
3589062500, -4.959356e+001,
3590625000, -4.933450e+001,
3592187500, -4.906691e+001,
3593750000, -4.938909e+001,
3595312500, -4.986992e+001,
3596875000, -4.954106e+001,
3598437500, -4.874459e+001,
3600000000, -4.917093e+001,
3601562500, -4.992907e+001,
3603125000, -4.984010e+001,
3604687500, -4.906423e+001,
3606250000, -4.878798e+001,
3607812500, -4.900189e+001,
3609375000, -4.976919e+001,
3610937500, -4.932598e+001,
3612500000, -4.927003e+001,
3614062500, -4.936736e+001,
3615625000, -4.887050e+001,
3617187500, -4.900043e+001,
3618750000, -4.975044e+001,
3620312500, -4.977491e+001,
3621875000, -4.913994e+001,
3623437500, -4.850585e+001,
3625000000, -4.887165e+001,
3626562500, -5.012645e+001,
3628125000, -4.948446e+001,
3629687500, -4.900209e+001,
3631250000, -4.916531e+001,
3632812500, -4.895440e+001,
3634375000, -4.881363e+001,
3635937500, -4.911058e+001,
3637500000, -4.961735e+001,
3639062500, -4.994045e+001,
3640625000, -4.883752e+001,
3642187500, -4.846220e+001,
3643750000, -4.894778e+001,
3645312500, -5.008468e+001,
3646875000, -5.034855e+001,
3648437500, -4.887154e+001,
3650000000, -4.840091e+001,
3651562500, -4.919894e+001,
3653125000, -4.998823e+001,
3654687500, -4.930498e+001,
3656250000, -4.964978e+001,
3657812500, -4.942550e+001,
3659375000, -4.904881e+001,
3660937500, -4.838876e+001,
3662500000, -4.928197e+001,
3664062500, -4.950326e+001,
3665625000, -5.060378e+001,
3667187500, -4.954329e+001,
3668750000, -4.839724e+001,
3670312500, -4.874096e+001,
3671875000, -4.985160e+001,
3673437500, -5.080550e+001,
3675000000, -4.989671e+001,
3676562500, -4.868915e+001,
3678125000, -4.892084e+001,
3679687500, -4.948985e+001,
3681250000, -4.946201e+001,
3682812500, -5.028611e+001,
3684375000, -5.041511e+001,
3685937500, -4.928975e+001,
3687500000, -4.877213e+001,
3689062500, -4.903856e+001,
3690625000, -4.988482e+001,
3692187500, -5.058156e+001,
3693750000, -5.097782e+001,
3695312500, -4.912489e+001,
3696875000, -4.882999e+001,
3698437500, -4.964130e+001,
3700000000, -5.074075e+001,
3701562500, -5.120026e+001,
3703125000, -5.022212e+001,
3704687500, -4.928343e+001,
3706250000, -4.947906e+001,
3707812500, -4.965956e+001,
3709375000, -5.014646e+001,
3710937500, -5.074427e+001,
3712500000, -5.145268e+001,
3714062500, -5.011966e+001,
3715625000, -4.850957e+001,
3717187500, -4.916764e+001,
3718750000, -5.105769e+001,
3720312500, -5.105360e+001,
3721875000, -5.185616e+001,
3723437500, -4.995480e+001,
3725000000, -4.933185e+001,
3726562500, -4.927861e+001,
3728125000, -5.012766e+001,
3729687500, -5.163871e+001,
3731250000, -5.218708e+001,
3732812500, -5.089455e+001,
3734375000, -4.972800e+001,
3735937500, -4.897689e+001,
3737500000, -4.866012e+001,
3739062500, -5.066931e+001,
3740625000, -5.351999e+001,
3742187500, -5.152447e+001,
3743750000, -4.933374e+001,
3745312500, -4.793691e+001,
3746875000, -4.944688e+001,
3748437500, -5.081865e+001,
3750000000, -5.195048e+001,
3751562500, -5.211543e+001,
3753125000, -5.071748e+001,
3754687500, -4.937186e+001,
3756250000, -4.903012e+001,
3757812500, -4.961987e+001,
3759375000, -5.054974e+001,
3760937500, -5.127050e+001,
3762500000, -5.282951e+001,
3764062500, -5.167654e+001,
3765625000, -4.855864e+001,
3767187500, -4.739831e+001,
3768750000, -4.792654e+001,
3770312500, -5.129239e+001,
3771875000, -5.363905e+001,
3773437500, -5.164962e+001,
3775000000, -4.908666e+001,
3776562500, -4.780918e+001,
3778125000, -4.843964e+001,
3779687500, -4.893674e+001,
3781250000, -5.168710e+001,
3782812500, -5.351205e+001,
3784375000, -5.076090e+001,
3785937500, -4.889784e+001,
3787500000, -4.834865e+001,
3789062500, -4.863744e+001,
3790625000, -4.955656e+001,
3792187500, -5.117828e+001,
3793750000, -5.268982e+001,
3795312500, -5.169595e+001,
3796875000, -4.884851e+001,
3798437500, -4.803716e+001,
3800000000, -4.784119e+001,
3801562500, -4.941902e+001,
3803125000, -5.176636e+001,
3804687500, -5.151947e+001,
3806250000, -5.086286e+001,
3807812500, -5.026850e+001,
3809375000, -4.947998e+001,
3810937500, -4.804721e+001,
3812500000, -4.907873e+001,
3814062500, -5.119994e+001,
3815625000, -5.360096e+001,
3817187500, -5.201980e+001,
3818750000, -4.972358e+001,
3820312500, -4.842343e+001,
3821875000, -4.833378e+001,
3823437500, -4.952158e+001,
3825000000, -5.425156e+001,
3826562500, -5.403644e+001,
3828125000, -5.037509e+001,
3829687500, -4.938776e+001,
3831250000, -4.940694e+001,
3832812500, -4.987864e+001,
3834375000, -5.090182e+001,
3835937500, -5.151498e+001,
3837500000, -5.266603e+001,
3839062500, -5.262193e+001,
3840625000, -5.049197e+001,
3842187500, -5.109756e+001,
3843750000, -4.944933e+001,
3845312500, -5.025511e+001,
3846875000, -5.165932e+001,
3848437500, -5.336833e+001,
3850000000, -5.432885e+001,
3851562500, -5.301459e+001,
3853125000, -4.995425e+001,
3854687500, -4.796369e+001,
3856250000, -4.822703e+001,
3857812500, -5.268973e+001,
3859375000, -5.810725e+001,
3860937500, -5.332780e+001,
3862500000, -5.132482e+001,
3864062500, -5.034727e+001,
3865625000, -4.987916e+001,
3867187500, -5.045207e+001,
3868750000, -5.051920e+001,
3870312500, -5.160730e+001,
3871875000, -5.467786e+001,
3873437500, -5.805860e+001,
3875000000, -5.163884e+001,
3876562500, -5.012265e+001,
3878125000, -5.004678e+001,
3879687500, -4.923362e+001,
3881250000, -5.098233e+001,
3882812500, -5.374926e+001,
3884375000, -5.746432e+001,
3885937500, -5.683999e+001,
3887500000, -5.351364e+001,
3889062500, -4.951773e+001,
3890625000, -4.803271e+001,
