"S12 Phase"
"Frequency (Hz)","Deg",
4453125000, -3.353316e+001,
4454687500, -5.241958e+001,
4456250000, -7.598779e+001,
4457812500, -1.058362e+002,
4459375000, -1.334980e+002,
4460937500, -1.566873e+002,
4462500000, 1.768316e+002,
4464062500, 1.467699e+002,
4465625000, 1.241874e+002,
4467187500, 1.093930e+002,
4468750000, 1.012417e+002,
4470312500, 8.165816e+001,
4471875000, 7.157059e+001,
4473437500, 6.477548e+001,
4475000000, 3.300308e+001,
4476562500, -1.394820e+001,
4478125000, -5.978180e+001,
4479687500, -8.417603e+001,
4481250000, -9.656111e+001,
4482812500, -1.109316e+002,
4484375000, -1.116565e+002,
4485937500, -1.208382e+002,
4487500000, -1.506093e+002,
4489062500, 1.681017e+002,
4490625000, 1.306207e+002,
4492187500, 1.012925e+002,
4493750000, 7.398126e+001,
4495312500, 3.993734e+001,
4496875000, 1.101830e+001,
4498437500, -1.177262e+001,
4500000000, -1.573848e+001,
4501562500, 4.810452e+000,
4503125000, 7.475680e+000,
4504687500, -3.118987e+000,
4506250000, -1.654822e+001,
4507812500, -3.831913e+001,
4509375000, -6.987140e+001,
4510937500, -1.035608e+002,
4512500000, -1.297198e+002,
4514062500, -1.507398e+002,
4515625000, -1.791012e+002,
4517187500, 1.434160e+002,
4518750000, 1.123548e+002,
4520312500, 9.367695e+001,
4521875000, 8.137478e+001,
4523437500, 7.096131e+001,
4525000000, 6.347401e+001,
4526562500, 5.621239e+001,
4528125000, 4.855441e+001,
4529687500, 2.860985e+001,
4531250000, 1.259441e+000,
4532812500, -3.529802e+001,
4534375000, -7.614869e+001,
4535937500, -1.092098e+002,
4537500000, -1.348503e+002,
4539062500, -1.567541e+002,
4540625000, -1.778312e+002,
4542187500, 1.631401e+002,
4543750000, 1.465559e+002,
4545312500, 1.307439e+002,
4546875000, 1.186397e+002,
4548437500, 1.063010e+002,
4550000000, 8.499019e+001,
4551562500, 5.605041e+001,
4553125000, 1.740849e+001,
4554687500, -1.879455e+001,
4556250000, -4.677075e+001,
4557812500, -7.005871e+001,
4559375000, -9.227211e+001,
4560937500, -1.141997e+002,
4562500000, -1.341545e+002,
4564062500, -1.432101e+002,
4565625000, -1.417707e+002,
4567187500, -1.501772e+002,
4568750000, 1.776374e+002,
4570312500, 1.234312e+002,
4571875000, 8.193711e+001,
4573437500, 5.397863e+001,
4575000000, 3.599144e+001,
4576562500, 2.199406e+001,
4578125000, 8.334259e+000,
4579687500, -4.375556e+000,
4581250000, -1.728345e+001,
4582812500, -3.021247e+001,
4584375000, -4.615109e+001,
4585937500, -7.005656e+001,
4587500000, -1.130836e+002,
4589062500, -1.597695e+002,
4590625000, 1.702952e+002,
4592187500, 1.536170e+002,
4593750000, 1.413620e+002,
4595312500, 1.270547e+002,
4596875000, 1.070612e+002,
4598437500, 8.647978e+001,
4600000000, 7.914864e+001,
4601562500, 6.815679e+001,
4603125000, 4.568025e+001,
4604687500, 1.182987e+001,
4606250000, -2.152364e+001,
4607812500, -5.040267e+001,
4609375000, -7.412491e+001,
4610937500, -9.285319e+001,
4612500000, -1.119060e+002,
4614062500, -1.333102e+002,
4615625000, -1.407012e+002,
4617187500, -1.469084e+002,
4618750000, -1.629845e+002,
4620312500, 1.720192e+002,
4621875000, 1.402386e+002,
4623437500, 1.064286e+002,
4625000000, 7.801379e+001,
4626562500, 5.491496e+001,
4628125000, 3.574347e+001,
4629687500, 1.750731e+001,
4631250000, 6.537605e+000,
4632812500, -4.147178e-001,
4634375000, -1.635056e+001,
4635937500, -4.259811e+001,
4637500000, -7.530969e+001,
4639062500, -1.093120e+002,
4640625000, -1.346282e+002,
4642187500, -1.513331e+002,
4643750000, -1.719277e+002,
4645312500, 1.699501e+002,
4646875000, 1.654050e+002,
4648437500, 1.509529e+002,
4650000000, 1.268895e+002,
4651562500, 9.401656e+001,
4653125000, 5.557807e+001,
4654687500, 2.629686e+001,
4656250000, 9.374397e+000,
4657812500, -1.350064e+001,
4659375000, -3.070965e+001,
4660937500, -3.517208e+001,
4662500000, -4.668042e+001,
4664062500, -6.810923e+001,
4665625000, -9.868536e+001,
4667187500, -1.382989e+002,
4668750000, -1.677640e+002,
4670312500, 1.734868e+002,
4671875000, 1.465917e+002,
4673437500, 1.330642e+002,
4675000000, 1.253136e+002,
4676562500, 1.161504e+002,
4678125000, 9.401373e+001,
4679687500, 5.994970e+001,
4681250000, 2.307347e+001,
4682812500, -8.772355e+000,
4684375000, -5.443512e+001,
4685937500, -9.207384e+001,
4687500000, -9.723159e+001,
4689062500, -7.810108e+001,
4690625000, -9.325020e+001,
4692187500, -8.554492e+001,
4693750000, -7.966387e+001,
4695312500, -1.322056e+002,
4696875000, 1.532347e+002,
4698437500, 4.610207e+001,
4700000000, -6.534879e+001,
4701562500, -1.094543e+002,
4703125000, -1.492139e+002,
4704687500, 1.755132e+002,
4706250000, 1.340491e+002,
4707812500, 7.398098e+001,
4709375000, 6.088142e+000,
4710937500, 1.645385e+002,
4712500000, 9.829937e+001,
4714062500, 4.113748e+001,
4715625000, -3.275180e+000,
4717187500, -4.297501e+001,
4718750000, -9.553476e+001,
4720312500, -1.491912e+002,
4721875000, 1.656703e+002,
4723437500, 1.089341e+002,
4725000000, 5.968867e+001,
4726562500, 1.121996e+002,
4728125000, 1.059270e+002,
4729687500, 5.912914e+001,
4731250000, 4.699123e+000,
4732812500, -4.383472e+001,
4734375000, -8.655827e+001,
4735937500, -1.269003e+002,
4737500000, -1.661834e+002,
4739062500, 1.617968e+002,
4740625000, 1.637624e+002,
4742187500, 1.587513e+002,
4743750000, 1.303174e+002,
4745312500, 9.528376e+001,
4746875000, 5.738681e+001,
4748437500, 1.775530e+001,
4750000000, -1.434680e+001,
4751562500, -3.602212e+001,
4753125000, -6.084859e+001,
4754687500, -9.621198e+001,
4756250000, -1.385955e+002,
4757812500, -1.736593e+002,
4759375000, 1.613543e+002,
4760937500, 1.325232e+002,
4762500000, 9.476905e+001,
4764062500, 4.846100e+001,
4765625000, 3.981945e+000,
4767187500, -1.851830e+001,
4768750000, -3.803429e+001,
4770312500, -6.106986e+001,
4771875000, -9.264717e+001,
4773437500, -1.307122e+002,
4775000000, -1.649379e+002,
4776562500, 1.658228e+002,
4778125000, 1.380721e+002,
4779687500, 1.087246e+002,
4781250000, 8.316998e+001,
4782812500, 6.256419e+001,
4784375000, 4.410260e+001,
4785937500, 1.819946e+001,
4787500000, -2.837149e+001,
4789062500, -5.198060e+001,
4790625000, -6.079261e+001,
4792187500, -9.131866e+001,
4793750000, -1.521635e+002,
4795312500, 1.367811e+002,
4796875000, 4.293086e+001,
4798437500, -1.230946e+002,
4800000000, -1.636655e+002,
4801562500, 1.760363e+002,
4803125000, 1.320437e+002,
4804687500, 7.715524e+001,
4806250000, 7.022417e+001,
4807812500, 8.154573e+001,
4809375000, 7.959090e+001,
4810937500, 7.515898e+001,
4812500000, 4.939991e+001,
4814062500, 2.518434e+001,
4815625000, -3.211304e+000,
4817187500, -3.910078e+001,
4818750000, -7.473286e+001,
4820312500, -1.234328e+002,
4821875000, -1.702337e+002,
4823437500, 1.589396e+002,
4825000000, 1.285653e+002,
4826562500, 9.759645e+001,
4828125000, 6.828467e+001,
4829687500, 3.680206e+001,
4831250000, 1.532057e+001,
4832812500, -2.336814e+000,
4834375000, -1.797534e+001,
4835937500, -1.762384e+001,
4837500000, -7.347347e+001,
4839062500, -1.326402e+002,
4840625000, -1.784181e+002,
4842187500, 1.417480e+002,
4843750000, 9.753060e+001,
4845312500, 5.683193e+001,
4846875000, 1.824097e+001,
4848437500, -2.272687e+001,
4850000000, -6.135022e+001,
4851562500, -1.187843e+002,
4853125000, 1.187094e+002,
4854687500, -5.316298e+000,
4856250000, -1.023854e+002,
4857812500, 1.465281e+002,
4859375000, 8.721915e+001,
4860937500, 6.107094e+001,
4862500000, 3.711412e+001,
4864062500, 9.493035e+000,
4865625000, -1.470071e+001,
4867187500, -3.651711e+001,
4868750000, -8.361015e+001,
4870312500, -1.228764e+002,
4871875000, -1.300911e+002,
4873437500, -1.053891e+002,
4875000000, -7.830087e+001,
4876562500, -9.328937e+001,
4878125000, -1.279021e+002,
4879687500, -1.638510e+002,
4881250000, 1.554843e+002,
4882812500, 1.026158e+002,
4884375000, 3.610571e+001,
4885937500, -4.014419e+000,
4887500000, -3.009400e+001,
4889062500, -5.217535e+001,
4890625000, -7.146452e+001,
4892187500, -9.167735e+001,
4893750000, -1.005684e+002,
4895312500, -9.491366e+001,
4896875000, -1.002926e+002,
4898437500, -1.354921e+002,
4900000000, -1.768134e+002,
4901562500, 1.765727e+002,
4903125000, -5.125738e+001,
4904687500, -5.489476e+001,
4906250000, -6.253391e+001,
4907812500, -6.842485e+001,
4909375000, -9.377058e+001,
4910937500, -1.225127e+002,
4912500000, -1.356022e+002,
4914062500, -1.722368e+002,
4915625000, 1.309255e+002,
4917187500, 4.823572e+001,
4918750000, -1.428628e+001,
4920312500, -6.203721e+001,
4921875000, -1.033861e+002,
4923437500, -1.369901e+002,
4925000000, -1.670339e+002,
4926562500, 1.599001e+002,
4928125000, -7.399350e+001,
4929687500, -1.001374e+002,
4931250000, -1.268891e+002,
4932812500, -1.543363e+002,
4934375000, 1.798873e+002,
4935937500, 1.696218e+002,
4937500000, -9.914017e+001,
4939062500, -1.118607e+002,
4940625000, -1.387922e+002,
4942187500, -1.648348e+002,
4943750000, -1.739875e+002,
4945312500, -1.392031e+002,
4946875000, -1.335534e+002,
4948437500, -1.483758e+002,
4950000000, -1.667975e+002,
4951562500, -1.729496e+002,
4953125000, -1.656794e+002,
4954687500, -1.595307e+002,
4956250000, -1.694612e+002,
4957812500, 1.750641e+002,
4959375000, 1.687275e+002,
4960937500, -1.748483e+002,
4962500000, -1.579263e+002,
4964062500, -1.669931e+002,
4965625000, 1.790503e+002,
4967187500, 1.654380e+002,
4968750000, 1.625798e+002,
4970312500, 1.731278e+002,
4971875000, 1.775204e+002,
4973437500, 1.729886e+002,
4975000000, 1.728360e+002,
4976562500, 1.693085e+002,
4978125000, 1.590552e+002,
4979687500, 1.516148e+002,
4981250000, 1.485199e+002,
4982812500, 1.481753e+002,
4984375000, 1.521590e+002,
4985937500, 1.558396e+002,
4987500000, 1.538802e+002,
4989062500, 1.505023e+002,
4990625000, 1.456072e+002,
4992187500, 1.410365e+002,
4993750000, 1.392048e+002,
4995312500, 1.380490e+002,
4996875000, 1.341286e+002,
4998437500, 1.316493e+002,
5000000000, 1.297172e+002,
5001562500, 1.264565e+002,
5003125000, 1.283423e+002,
5004687500, 1.268245e+002,
5006250000, 1.226202e+002,
5007812500, 1.186987e+002,
5009375000, 1.144885e+002,
5010937500, 1.137201e+002,
5012500000, 1.225754e+002,
5014062500, 1.202109e+002,
5015625000, 1.068840e+002,
5017187500, 1.003031e+002,
5018750000, 1.042676e+002,
5020312500, 1.035760e+002,
5021875000, 1.016609e+002,
5023437500, 9.921573e+001,
5025000000, 9.512497e+001,
5026562500, 9.597725e+001,
5028125000, 9.768330e+001,
5029687500, 9.102975e+001,
5031250000, 8.698419e+001,
5032812500, 8.981675e+001,
5034375000, 8.663693e+001,
5035937500, 7.956310e+001,
5037500000, 7.722340e+001,
5039062500, 7.859424e+001,
5040625000, 7.686965e+001,
5042187500, 7.356991e+001,
5043750000, 7.162869e+001,
5045312500, 7.075628e+001,
5046875000, 6.828097e+001,
5048437500, 6.583368e+001,
5050000000, 6.575429e+001,
5051562500, 6.359518e+001,
5053125000, 5.838361e+001,
5054687500, 5.525381e+001,
5056250000, 5.547280e+001,
5057812500, 5.415890e+001,
5059375000, 5.058661e+001,
5060937500, 4.776598e+001,
5062500000, 4.831573e+001,
5064062500, 4.692570e+001,
5065625000, 4.211559e+001,
5067187500, 4.032747e+001,
5068750000, 3.942567e+001,
5070312500, 3.615636e+001,
5071875000, 3.421966e+001,
5073437500, 3.449699e+001,
5075000000, 3.036550e+001,
5076562500, 2.607937e+001,
5078125000, 2.590268e+001,
5079687500, 2.409842e+001,
5081250000, 2.055432e+001,
5082812500, 2.001338e+001,
5084375000, 1.681159e+001,
5085937500, 1.310883e+001,
5087500000, 1.312268e+001,
5089062500, 1.119046e+001,
5090625000, 8.040893e+000,
5092187500, 5.512454e+000,
5093750000, 2.046099e+000,
5095312500, 1.043703e+000,
5096875000, -9.689129e-001,
5098437500, -3.642318e+000,
5100000000, -6.536083e+000,
5101562500, -9.386685e+000,
5103125000, -1.072865e+001,
5104687500, -1.294151e+001,
5106250000, -1.587976e+001,
5107812500, -1.852130e+001,
5109375000, -2.067336e+001,
5110937500, -2.270039e+001,
5112500000, -2.542560e+001,
5114062500, -2.857072e+001,
5115625000, -3.092509e+001,
5117187500, -3.299171e+001,
5118750000, -3.572330e+001,
5120312500, -3.839510e+001,
5121875000, -4.068444e+001,
5123437500, -4.268780e+001,
5125000000, -4.549719e+001,
5126562500, -4.808261e+001,
5128125000, -5.021589e+001,
5129687500, -5.244747e+001,
5131250000, -5.539409e+001,
5132812500, -5.809516e+001,
5134375000, -6.071360e+001,
5135937500, -6.290917e+001,
5137500000, -6.543444e+001,
5139062500, -6.774537e+001,
5140625000, -6.994477e+001,
5142187500, -7.230303e+001,
5143750000, -7.475135e+001,
5145312500, -7.768290e+001,
5146875000, -7.999996e+001,
5148437500, -8.240441e+001,
5150000000, -8.542694e+001,
5151562500, -8.725719e+001,
5153125000, -8.947202e+001,
5154687500, -9.152585e+001,
5156250000, -9.389992e+001,
5157812500, -9.615761e+001,
5159375000, -9.848732e+001,
5160937500, -1.010824e+002,
5162500000, -1.034639e+002,
5164062500, -1.058350e+002,
5165625000, -1.078598e+002,
5167187500, -1.097182e+002,
5168750000, -1.117696e+002,
5170312500, -1.143046e+002,
5171875000, -1.161416e+002,
5173437500, -1.186795e+002,
5175000000, -1.209580e+002,
5176562500, -1.230089e+002,
5178125000, -1.249100e+002,
5179687500, -1.273114e+002,
5181250000, -1.295392e+002,
5182812500, -1.313630e+002,
5184375000, -1.335446e+002,
5185937500, -1.355292e+002,
5187500000, -1.372922e+002,
5189062500, -1.398324e+002,
5190625000, -1.417442e+002,
5192187500, -1.439667e+002,
5193750000, -1.458040e+002,
5195312500, -1.480701e+002,
5196875000, -1.498552e+002,
5198437500, -1.516041e+002,
5200000000, -1.534016e+002,
5201562500, -1.557056e+002,
5203125000, -1.579269e+002,
5204687500, -1.601213e+002,
5206250000, -1.619290e+002,
5207812500, -1.637295e+002,
5209375000, -1.654085e+002,
5210937500, -1.672042e+002,
5212500000, -1.692471e+002,
5214062500, -1.712044e+002,
5215625000, -1.735137e+002,
5217187500, -1.757581e+002,
5218750000, -1.777944e+002,
5220312500, -1.792432e+002,
5221875000, 1.791390e+002,
5223437500, 1.773514e+002,
5225000000, 1.749987e+002,
5226562500, 1.728255e+002,
5228125000, 1.707849e+002,
5229687500, 1.688260e+002,
5231250000, 1.672724e+002,
5232812500, 1.652079e+002,
5234375000, 1.633634e+002,
5235937500, 1.611448e+002,
5237500000, 1.590190e+002,
5239062500, 1.571833e+002,
5240625000, 1.552763e+002,
5242187500, 1.532779e+002,
5243750000, 1.517573e+002,
5245312500, 1.498385e+002,
5246875000, 1.478405e+002,
5248437500, 1.458069e+002,
5250000000, 1.437157e+002,
5251562500, 1.421188e+002,
5253125000, 1.401241e+002,
5254687500, 1.380472e+002,
5256250000, 1.355086e+002,
5257812500, 1.334901e+002,
5259375000, 1.314837e+002,
5260937500, 1.292105e+002,
5262500000, 1.271085e+002,
5264062500, 1.254045e+002,
5265625000, 1.235793e+002,
5267187500, 1.216315e+002,
5268750000, 1.197238e+002,
5270312500, 1.174404e+002,
5271875000, 1.153594e+002,
5273437500, 1.130883e+002,
5275000000, 1.108588e+002,
5276562500, 1.086158e+002,
5278125000, 1.064896e+002,
5279687500, 1.043202e+002,
5281250000, 1.020408e+002,
5282812500, 1.000700e+002,
5284375000, 9.765934e+001,
5285937500, 9.530250e+001,
5287500000, 9.329458e+001,
5289062500, 9.142518e+001,
5290625000, 8.907733e+001,
5292187500, 8.716627e+001,
5293750000, 8.520081e+001,
5295312500, 8.292635e+001,
5296875000, 8.095712e+001,
5298437500, 7.897696e+001,
5300000000, 7.732417e+001,
5301562500, 7.488553e+001,
5303125000, 7.323640e+001,
5304687500, 7.099536e+001,
5306250000, 6.922303e+001,
5307812500, 6.682571e+001,
5309375000, 6.468413e+001,
5310937500, 6.269203e+001,
5312500000, 6.045528e+001,
5314062500, 5.817874e+001,
5315625000, 5.571246e+001,
5317187500, 5.381926e+001,
5318750000, 5.146721e+001,
5320312500, 4.941430e+001,
5321875000, 4.726555e+001,
5323437500, 4.537319e+001,
5325000000, 4.312173e+001,
5326562500, 4.117399e+001,
5328125000, 3.889877e+001,
5329687500, 3.705987e+001,
5331250000, 3.497586e+001,
5332812500, 3.293861e+001,
5334375000, 3.121221e+001,
5335937500, 2.883230e+001,
5337500000, 2.715820e+001,
5339062500, 2.531825e+001,
5340625000, 2.366091e+001,
5342187500, 2.190692e+001,
5343750000, 1.954123e+001,
5345312500, 1.785841e+001,
5346875000, 1.604541e+001,
5348437500, 1.391777e+001,
5350000000, 1.232524e+001,
5351562500, 1.039296e+001,
5353125000, 8.062436e+000,
5354687500, 6.177319e+000,
5356250000, 4.285702e+000,
5357812500, 2.150543e+000,
5359375000, 2.685694e-002,
5360937500, -1.664766e+000,
5362500000, -3.934717e+000,
5364062500, -5.837580e+000,
5365625000, -7.596445e+000,
5367187500, -9.738486e+000,
5368750000, -1.174849e+001,
5370312500, -1.415742e+001,
5371875000, -1.638758e+001,
5373437500, -1.853536e+001,
5375000000, -2.043595e+001,
5376562500, -2.254576e+001,
5378125000, -2.443716e+001,
5379687500, -2.659699e+001,
5381250000, -2.862050e+001,
5382812500, -3.085932e+001,
5384375000, -3.315709e+001,
5385937500, -3.544854e+001,
5387500000, -3.724777e+001,
5389062500, -3.981561e+001,
5390625000, -4.180674e+001,
5392187500, -4.409434e+001,
5393750000, -4.645017e+001,
5395312500, -4.894635e+001,
5396875000, -5.109954e+001,
5398437500, -5.347691e+001,
5400000000, -5.570187e+001,
5401562500, -5.826449e+001,
5403125000, -6.050476e+001,
5404687500, -6.270533e+001,
5406250000, -6.510003e+001,
5407812500, -6.712330e+001,
5409375000, -6.945037e+001,
5410937500, -7.165847e+001,
5412500000, -7.417499e+001,
5414062500, -7.624891e+001,
5415625000, -7.876451e+001,
5417187500, -8.086030e+001,
5418750000, -8.342017e+001,
5420312500, -8.565845e+001,
5421875000, -8.790236e+001,
5423437500, -9.020067e+001,
5425000000, -9.255718e+001,
5426562500, -9.497846e+001,
5428125000, -9.742496e+001,
5429687500, -9.978831e+001,
5431250000, -1.019779e+002,
5432812500, -1.042897e+002,
5434375000, -1.064962e+002,
5435937500, -1.088036e+002,
5437500000, -1.113034e+002,
5439062500, -1.134378e+002,
5440625000, -1.157211e+002,
5442187500, -1.182413e+002,
5443750000, -1.205893e+002,
5445312500, -1.231584e+002,
5446875000, -1.253234e+002,
5448437500, -1.275440e+002,
5450000000, -1.294951e+002,
5451562500, -1.319372e+002,
5453125000, -1.338098e+002,
5454687500, -1.359639e+002,
5456250000, -1.380586e+002,
5457812500, -1.403217e+002,
5459375000, -1.421658e+002,
5460937500, -1.440334e+002,
5462500000, -1.466021e+002,
5464062500, -1.481083e+002,
5465625000, -1.504297e+002,
5467187500, -1.523499e+002,
5468750000, -1.541884e+002,
5470312500, -1.564834e+002,
5471875000, -1.584357e+002,
5473437500, -1.606020e+002,
5475000000, -1.625184e+002,
5476562500, -1.644298e+002,
5478125000, -1.666296e+002,
5479687500, -1.684739e+002,
5481250000, -1.704059e+002,
5482812500, -1.720193e+002,
5484375000, -1.737871e+002,
5485937500, -1.760086e+002,
5487500000, -1.781419e+002,
5489062500, -1.792790e+002,
5490625000, 1.782889e+002,
5492187500, 1.768595e+002,
5493750000, 1.746554e+002,
5495312500, 1.731533e+002,
5496875000, 1.715609e+002,
5498437500, 1.699636e+002,
5500000000, 1.675895e+002,
