"S12 Phase"
"Frequency (Hz)","Deg",
4453125000, -1.096049e+002,
4454687500, -3.871268e+001,
4456250000, -4.366806e+001,
4457812500, -7.577116e+001,
4459375000, -9.538468e+001,
4460937500, -1.125229e+002,
4462500000, -1.366545e+002,
4464062500, -1.752343e+002,
4465625000, 1.378802e+002,
4467187500, 1.030785e+002,
4468750000, 8.392873e+001,
4470312500, 1.386537e+002,
4471875000, 1.503184e+002,
4473437500, 1.184164e+002,
4475000000, 9.115105e+001,
4476562500, 6.735394e+001,
4478125000, 4.668867e+001,
4479687500, 2.265495e+001,
4481250000, -1.046990e+001,
4482812500, -5.559117e+001,
4484375000, -9.507082e+001,
4485937500, -1.066565e+002,
4487500000, -4.936661e+001,
4489062500, -4.854467e+001,
4490625000, -7.988471e+001,
4492187500, -1.114367e+002,
4493750000, -1.367693e+002,
4495312500, -1.579210e+002,
4496875000, 1.792038e+002,
4498437500, 1.481236e+002,
4500000000, 1.040642e+002,
4501562500, 6.698642e+001,
4503125000, 7.582427e+001,
4504687500, 1.277740e+002,
4506250000, 1.094035e+002,
4507812500, 7.735533e+001,
4509375000, 4.606231e+001,
4510937500, 1.994970e+001,
4512500000, -3.087077e+000,
4514062500, -2.782492e+001,
4515625000, -6.447843e+001,
4517187500, -1.147051e+002,
4518750000, -1.238694e+002,
4520312500, -6.032781e+001,
4521875000, -8.450050e+001,
4523437500, -1.180961e+002,
4525000000, -1.483736e+002,
4526562500, -1.725238e+002,
4528125000, 1.668169e+002,
4529687500, 1.447947e+002,
4531250000, 1.172790e+002,
4532812500, 7.199081e+001,
4534375000, 5.597772e+001,
4535937500, 1.033194e+002,
4537500000, 7.482087e+001,
4539062500, 4.591580e+001,
4540625000, 1.911210e+001,
4542187500, -6.602618e+000,
4543750000, -2.768483e+001,
4545312500, -4.593455e+001,
4546875000, -7.483977e+001,
4548437500, -1.146481e+002,
4550000000, -1.007088e+002,
4551562500, -1.084558e+002,
4553125000, -1.364431e+002,
4554687500, -1.697294e+002,
4556250000, 1.578331e+002,
4557812500, 1.426521e+002,
4559375000, 1.364093e+002,
4560937500, 1.045548e+002,
4562500000, 7.541030e+001,
4564062500, 5.701442e+001,
4565625000, 4.695424e+001,
4567187500, 1.949755e+001,
4568750000, -1.799866e+001,
4570312500, -4.688967e+001,
4571875000, -3.010464e+001,
4573437500, -4.117461e+001,
4575000000, -8.190789e+001,
4576562500, -1.127084e+002,
4578125000, -1.369332e+002,
4579687500, -1.611746e+002,
4581250000, 1.658826e+002,
4582812500, 1.303398e+002,
4584375000, 1.167252e+002,
4585937500, 1.359939e+002,
4587500000, 1.086148e+002,
4589062500, 6.827368e+001,
4590625000, 3.146047e+001,
4592187500, 4.927312e+000,
4593750000, -1.848344e+001,
4595312500, -4.876370e+001,
4596875000, -6.758323e+001,
4598437500, -3.708856e+001,
4600000000, -6.198425e+001,
4601562500, -1.063566e+002,
4603125000, -1.568880e+002,
4604687500, 1.600528e+002,
4606250000, 1.278657e+002,
4607812500, 1.113764e+002,
4609375000, 1.357562e+002,
4610937500, 1.104013e+002,
4612500000, 7.544109e+001,
4614062500, 4.309710e+001,
4615625000, -3.187040e+000,
4617187500, -5.298208e+001,
4618750000, -7.908140e+001,
4620312500, -7.290073e+001,
4621875000, -8.684562e+001,
4623437500, -1.059056e+002,
4625000000, -1.291623e+002,
4626562500, -1.645438e+002,
4628125000, 1.493369e+002,
4629687500, 1.086008e+002,
4631250000, 8.559354e+001,
4632812500, 6.777196e+001,
4634375000, 4.920588e+001,
4635937500, 2.496243e+001,
4637500000, 7.929590e-001,
4639062500, -2.866052e+001,
4640625000, -6.291806e+001,
4642187500, -1.008436e+002,
4643750000, -1.301351e+002,
4645312500, -1.472739e+002,
4646875000, -1.639290e+002,
4648437500, 1.778755e+002,
4650000000, 1.525576e+002,
4651562500, 1.210940e+002,
4653125000, 8.944467e+001,
4654687500, 5.821288e+001,
4656250000, 3.096756e+001,
4657812500, 2.934491e+001,
4659375000, 4.148062e+000,
4660937500, -2.848885e+001,
4662500000, -5.039649e+001,
4664062500, -7.430724e+001,
4665625000, -1.040587e+002,
4667187500, -1.052512e+002,
4668750000, -1.076265e+002,
4670312500, -1.424917e+002,
4671875000, -1.678690e+002,
4673437500, 1.673619e+002,
4675000000, 1.356078e+002,
4676562500, 1.077356e+002,
4678125000, 8.962051e+001,
4679687500, 5.876786e+001,
4681250000, 2.362321e+001,
4682812500, -9.468733e-001,
4684375000, -3.762980e+001,
4685937500, -7.973314e+001,
4687500000, -1.061944e+002,
4689062500, -1.160703e+002,
4690625000, -1.347022e+002,
4692187500, -1.630159e+002,
4693750000, 1.538898e+002,
4695312500, 1.079599e+002,
4696875000, 1.047629e+002,
4698437500, 9.639403e+001,
4700000000, 5.455948e+001,
4701562500, 3.682108e+000,
4703125000, -4.600350e+001,
4704687500, -9.653541e+001,
4706250000, -1.189217e+002,
4707812500, -1.347109e+002,
4709375000, 1.784037e+002,
4710937500, 1.307105e+002,
4712500000, 1.146052e+002,
4714062500, 1.061597e+002,
4715625000, 8.437632e+001,
4717187500, 4.453322e+001,
4718750000, 3.514648e+000,
4720312500, -2.718908e+001,
4721875000, -5.676011e+001,
4723437500, -8.562917e+001,
4725000000, -1.175010e+002,
4726562500, -1.498425e+002,
4728125000, -1.797769e+002,
4729687500, 1.546819e+002,
4731250000, 1.264847e+002,
4732812500, 9.752582e+001,
4734375000, 6.925696e+001,
4735937500, 4.211171e+001,
4737500000, 1.711297e+001,
4739062500, -1.011780e+001,
4740625000, -4.047975e+001,
4742187500, -7.724883e+001,
4743750000, -1.166209e+002,
4745312500, -1.475172e+002,
4746875000, -1.692808e+002,
4748437500, 1.734907e+002,
4750000000, 1.440885e+002,
4751562500, 1.076421e+002,
4753125000, 7.650431e+001,
4754687500, 5.486228e+001,
4756250000, 3.790561e+001,
4757812500, 5.933358e+000,
4759375000, -3.911310e+001,
4760937500, -8.803307e+001,
4762500000, -1.293116e+002,
4764062500, -1.590183e+002,
4765625000, 1.789642e+002,
4767187500, 1.498099e+002,
4768750000, 1.155426e+002,
4770312500, 8.061381e+001,
4771875000, 5.771866e+001,
4773437500, 4.187401e+001,
4775000000, 1.611088e+001,
4776562500, -1.595113e+001,
4778125000, -7.013939e+001,
4779687500, -1.315874e+002,
4781250000, -1.295507e+002,
4782812500, -1.611231e+002,
4784375000, 1.584781e+002,
4785937500, 1.194841e+002,
4787500000, 1.292407e+002,
4789062500, 1.130514e+002,
4790625000, 8.837842e+001,
4792187500, 6.036165e+001,
4793750000, 3.998054e+001,
4795312500, 1.813260e+001,
4796875000, -1.441667e+001,
4798437500, -6.490475e+001,
4800000000, -1.218603e+002,
4801562500, -1.663583e+002,
4803125000, 1.533389e+002,
4804687500, 1.100847e+002,
4806250000, 8.325236e+001,
4807812500, 6.018290e+001,
4809375000, 2.696883e+001,
4810937500, 4.927352e+000,
4812500000, 2.286034e+001,
4814062500, 4.028597e+001,
4815625000, -4.095171e+000,
4817187500, -4.660361e+001,
4818750000, -8.918257e+001,
4820312500, -1.491009e+002,
4821875000, 1.524281e+002,
4823437500, 1.020657e+002,
4825000000, 5.773555e+001,
4826562500, 1.951536e+001,
4828125000, -2.607453e+001,
4829687500, -8.138442e+001,
4831250000, -1.391158e+002,
4832812500, 1.627138e+002,
4834375000, 1.074843e+002,
4835937500, 5.365700e+001,
4837500000, -5.850177e-001,
4839062500, -5.131345e+001,
4840625000, -1.063651e+002,
4842187500, 1.702679e+002,
4843750000, 8.723136e+001,
4845312500, 3.582006e+001,
4846875000, -5.602624e+000,
4848437500, -5.204844e+001,
4850000000, -9.235106e+001,
4851562500, -1.364379e+002,
4853125000, 3.944982e+001,
4854687500, 9.837346e+000,
4856250000, -1.858915e+001,
4857812500, -7.315642e-002,
4859375000, 1.494294e+001,
4860937500, 2.038543e+000,
4862500000, -2.731552e+001,
4864062500, -5.050534e+001,
4865625000, -7.907274e+001,
4867187500, -1.198578e+002,
4868750000, 1.782995e+002,
4870312500, 7.347362e+001,
4871875000, 3.095142e+001,
4873437500, -9.538339e+000,
4875000000, -4.269726e+001,
4876562500, -6.901898e+001,
4878125000, -9.711468e+001,
4879687500, -1.301949e+002,
4881250000, 1.762760e+002,
4882812500, 3.536057e+001,
4884375000, -4.267232e+000,
4885937500, -3.425468e+001,
4887500000, -6.036652e+001,
4889062500, -8.607837e+001,
4890625000, -9.395567e+001,
4892187500, -8.165421e+001,
4893750000, -9.382258e+001,
4895312500, -1.173353e+002,
4896875000, -9.017143e+001,
4898437500, -7.032993e+000,
4900000000, -3.719617e+001,
4901562500, -7.198189e+001,
4903125000, -1.088268e+002,
4904687500, -1.439998e+002,
4906250000, -1.792518e+002,
4907812500, 1.722617e+000,
4909375000, -3.217071e+001,
4910937500, -6.014201e+001,
4912500000, -9.078519e+001,
4914062500, -1.240733e+002,
4915625000, -1.585957e+002,
4917187500, 1.611408e+002,
4918750000, -3.638727e+001,
4920312500, -7.365493e+001,
4921875000, -1.112660e+002,
4923437500, -1.463828e+002,
4925000000, -1.578118e+002,
4926562500, -7.117075e+001,
4928125000, -1.034043e+002,
4929687500, -1.348228e+002,
4931250000, -1.465337e+002,
4932812500, -9.990029e+001,
4934375000, -1.059427e+002,
4935937500, -1.287787e+002,
4937500000, -1.429743e+002,
4939062500, -1.293372e+002,
4940625000, -1.208481e+002,
4942187500, -1.372879e+002,
4943750000, -1.473842e+002,
4945312500, -1.360115e+002,
4946875000, -1.336236e+002,
4948437500, -1.379338e+002,
4950000000, -1.438874e+002,
4951562500, -1.539164e+002,
4953125000, -1.486917e+002,
4954687500, -1.428764e+002,
4956250000, -1.520786e+002,
4957812500, -1.597002e+002,
4959375000, -1.521785e+002,
4960937500, -1.556567e+002,
4962500000, -1.643216e+002,
4964062500, -1.627453e+002,
4965625000, -1.679759e+002,
4967187500, -1.657737e+002,
4968750000, -1.563302e+002,
4970312500, -1.670599e+002,
4971875000, 1.794479e+002,
4973437500, 1.752515e+002,
4975000000, -1.713509e+002,
4976562500, -1.646993e+002,
4978125000, 1.793794e+002,
4979687500, 1.627198e+002,
4981250000, 1.714062e+002,
4982812500, -1.761877e+002,
4984375000, 1.729126e+002,
4985937500, 1.650517e+002,
4987500000, 1.672821e+002,
4989062500, 1.636240e+002,
4990625000, 1.603200e+002,
4992187500, 1.637101e+002,
4993750000, 1.600754e+002,
4995312500, 1.524477e+002,
4996875000, 1.503394e+002,
4998437500, 1.546996e+002,
5000000000, 1.513673e+002,
5001562500, 1.461485e+002,
5003125000, 1.462835e+002,
5004687500, 1.435967e+002,
5006250000, 1.391515e+002,
5007812500, 1.378498e+002,
5009375000, 1.367109e+002,
5010937500, 1.347257e+002,
5012500000, 1.317404e+002,
5014062500, 1.290232e+002,
5015625000, 1.318477e+002,
5017187500, 1.290880e+002,
5018750000, 1.214064e+002,
5020312500, 1.210253e+002,
5021875000, 1.234677e+002,
5023437500, 1.188254e+002,
5025000000, 1.135910e+002,
5026562500, 1.144008e+002,
5028125000, 1.152223e+002,
5029687500, 1.099104e+002,
5031250000, 1.055251e+002,
5032812500, 1.062288e+002,
5034375000, 1.039067e+002,
5035937500, 9.973781e+001,
5037500000, 9.927668e+001,
5039062500, 9.816067e+001,
5040625000, 9.510312e+001,
5042187500, 9.228635e+001,
5043750000, 9.000581e+001,
5045312500, 8.733903e+001,
5046875000, 8.676199e+001,
5048437500, 8.389191e+001,
5050000000, 8.224188e+001,
5051562500, 8.052764e+001,
5053125000, 7.733853e+001,
5054687500, 7.555155e+001,
5056250000, 7.257443e+001,
5057812500, 7.017037e+001,
5059375000, 6.829304e+001,
5060937500, 6.603856e+001,
5062500000, 6.470357e+001,
5064062500, 6.277121e+001,
5065625000, 5.980605e+001,
5067187500, 5.817465e+001,
5068750000, 5.594220e+001,
5070312500, 5.338073e+001,
5071875000, 5.151621e+001,
5073437500, 4.928688e+001,
5075000000, 4.698017e+001,
5076562500, 4.522347e+001,
5078125000, 4.292756e+001,
5079687500, 4.081496e+001,
5081250000, 3.804004e+001,
5082812500, 3.541037e+001,
5084375000, 3.223248e+001,
5085937500, 3.039103e+001,
5087500000, 2.790792e+001,
5089062500, 2.668412e+001,
5090625000, 2.395158e+001,
5092187500, 2.208739e+001,
5093750000, 1.815951e+001,
5095312500, 1.595129e+001,
5096875000, 1.353060e+001,
5098437500, 1.097721e+001,
5100000000, 8.924118e+000,
5101562500, 6.427468e+000,
5103125000, 3.660774e+000,
5104687500, 1.217134e+000,
5106250000, -1.750957e+000,
5107812500, -4.090812e+000,
5109375000, -6.142594e+000,
5110937500, -8.189878e+000,
5112500000, -1.065697e+001,
5114062500, -1.327889e+001,
5115625000, -1.675695e+001,
5117187500, -1.914651e+001,
5118750000, -2.056961e+001,
5120312500, -2.301726e+001,
5121875000, -2.615820e+001,
5123437500, -2.959819e+001,
5125000000, -3.231415e+001,
5126562500, -3.466498e+001,
5128125000, -3.660596e+001,
5129687500, -3.948997e+001,
5131250000, -4.245416e+001,
5132812500, -4.544063e+001,
5134375000, -4.753585e+001,
5135937500, -5.017733e+001,
5137500000, -5.264526e+001,
5139062500, -5.503369e+001,
5140625000, -5.825148e+001,
5142187500, -6.045020e+001,
5143750000, -6.271631e+001,
5145312500, -6.515358e+001,
5146875000, -6.772979e+001,
5148437500, -6.978115e+001,
5150000000, -7.263507e+001,
5151562500, -7.469325e+001,
5153125000, -7.731319e+001,
5154687500, -7.914435e+001,
5156250000, -8.174541e+001,
5157812500, -8.414331e+001,
5159375000, -8.640378e+001,
5160937500, -8.919117e+001,
5162500000, -9.200386e+001,
5164062500, -9.428819e+001,
5165625000, -9.643550e+001,
5167187500, -9.862004e+001,
5168750000, -1.013602e+002,
5170312500, -1.036124e+002,
5171875000, -1.060176e+002,
5173437500, -1.078499e+002,
5175000000, -1.102297e+002,
5176562500, -1.124808e+002,
5178125000, -1.157012e+002,
5179687500, -1.174481e+002,
5181250000, -1.195775e+002,
5182812500, -1.222306e+002,
5184375000, -1.235694e+002,
5185937500, -1.256997e+002,
5187500000, -1.283215e+002,
5189062500, -1.308658e+002,
5190625000, -1.326021e+002,
5192187500, -1.341865e+002,
5193750000, -1.375956e+002,
5195312500, -1.397092e+002,
5196875000, -1.419169e+002,
5198437500, -1.435295e+002,
5200000000, -1.453089e+002,
5201562500, -1.481861e+002,
5203125000, -1.496716e+002,
5204687500, -1.517271e+002,
5206250000, -1.529262e+002,
5207812500, -1.541980e+002,
5209375000, -1.564211e+002,
5210937500, -1.575782e+002,
5212500000, -1.603671e+002,
5214062500, -1.633554e+002,
5215625000, -1.656054e+002,
5217187500, -1.680410e+002,
5218750000, -1.708762e+002,
5220312500, -1.730108e+002,
5221875000, -1.760826e+002,
5223437500, -1.786331e+002,
5225000000, 1.784398e+002,
5226562500, 1.768266e+002,
5228125000, 1.740541e+002,
5229687500, 1.723052e+002,
5231250000, 1.696739e+002,
5232812500, 1.680540e+002,
5234375000, 1.652610e+002,
5235937500, 1.633905e+002,
5237500000, 1.610967e+002,
5239062500, 1.586673e+002,
5240625000, 1.570727e+002,
5242187500, 1.548335e+002,
5243750000, 1.529900e+002,
5245312500, 1.513885e+002,
5246875000, 1.497042e+002,
5248437500, 1.477957e+002,
5250000000, 1.455026e+002,
5251562500, 1.442473e+002,
5253125000, 1.425681e+002,
5254687500, 1.400433e+002,
5256250000, 1.388104e+002,
5257812500, 1.358112e+002,
5259375000, 1.333931e+002,
5260937500, 1.309995e+002,
5262500000, 1.283804e+002,
5264062500, 1.264527e+002,
5265625000, 1.242602e+002,
5267187500, 1.220359e+002,
5268750000, 1.189046e+002,
5270312500, 1.165740e+002,
5271875000, 1.140195e+002,
5273437500, 1.114753e+002,
5275000000, 1.085055e+002,
5276562500, 1.061439e+002,
5278125000, 1.037734e+002,
5279687500, 1.013409e+002,
5281250000, 9.857010e+001,
5282812500, 9.587370e+001,
5284375000, 9.391804e+001,
5285937500, 9.058889e+001,
5287500000, 8.816739e+001,
5289062500, 8.618102e+001,
5290625000, 8.323784e+001,
5292187500, 8.096185e+001,
5293750000, 7.778691e+001,
5295312500, 7.543101e+001,
5296875000, 7.308462e+001,
5298437500, 7.112595e+001,
5300000000, 6.844201e+001,
5301562500, 6.730265e+001,
5303125000, 6.339086e+001,
5304687500, 6.133608e+001,
5306250000, 5.888837e+001,
5307812500, 5.610360e+001,
5309375000, 5.245934e+001,
5310937500, 5.102422e+001,
5312500000, 4.746449e+001,
5314062500, 4.627388e+001,
5315625000, 4.296515e+001,
5317187500, 4.077621e+001,
5318750000, 3.829499e+001,
5320312500, 3.694167e+001,
5321875000, 3.383256e+001,
5323437500, 3.201437e+001,
5325000000, 3.000068e+001,
5326562500, 2.798896e+001,
5328125000, 2.646766e+001,
5329687500, 2.538328e+001,
5331250000, 2.344723e+001,
5332812500, 2.076300e+001,
5334375000, 1.899094e+001,
5335937500, 1.730003e+001,
5337500000, 1.642599e+001,
5339062500, 1.473388e+001,
5340625000, 1.295883e+001,
5342187500, 1.168734e+001,
5343750000, 1.107524e+001,
5345312500, 8.828268e+000,
5346875000, 7.129320e+000,
5348437500, 5.390037e+000,
5350000000, 2.029889e+000,
5351562500, -4.332860e-002,
5353125000, -1.461282e+000,
5354687500, -3.437382e+000,
5356250000, -5.789341e+000,
5357812500, -8.113488e+000,
5359375000, -9.677127e+000,
5360937500, -1.142443e+001,
5362500000, -1.476431e+001,
5364062500, -1.614641e+001,
5365625000, -1.796298e+001,
5367187500, -2.045386e+001,
5368750000, -2.169624e+001,
5370312500, -2.514392e+001,
5371875000, -2.774547e+001,
5373437500, -2.878207e+001,
5375000000, -3.156658e+001,
5376562500, -3.376039e+001,
5378125000, -3.639752e+001,
5379687500, -3.749433e+001,
5381250000, -3.982170e+001,
5382812500, -4.130670e+001,
5384375000, -4.356019e+001,
5385937500, -4.641216e+001,
5387500000, -4.720544e+001,
5389062500, -4.895048e+001,
5390625000, -5.133332e+001,
5392187500, -5.481394e+001,
5393750000, -5.694922e+001,
5395312500, -6.015773e+001,
5396875000, -6.246741e+001,
5398437500, -6.551069e+001,
5400000000, -6.881114e+001,
5401562500, -6.985913e+001,
5403125000, -7.288325e+001,
5404687500, -7.422199e+001,
5406250000, -7.584586e+001,
5407812500, -7.749323e+001,
5409375000, -8.094745e+001,
5410937500, -8.282660e+001,
5412500000, -8.577346e+001,
5414062500, -8.759296e+001,
5415625000, -9.005172e+001,
5417187500, -9.200317e+001,
5418750000, -9.424196e+001,
5420312500, -9.680280e+001,
5421875000, -9.852323e+001,
5423437500, -1.015045e+002,
5425000000, -1.041958e+002,
5426562500, -1.061888e+002,
5428125000, -1.085110e+002,
5429687500, -1.105049e+002,
5431250000, -1.136819e+002,
5432812500, -1.159186e+002,
5434375000, -1.184887e+002,
5435937500, -1.211421e+002,
5437500000, -1.232950e+002,
5439062500, -1.254415e+002,
5440625000, -1.281445e+002,
5442187500, -1.308387e+002,
5443750000, -1.336824e+002,
5445312500, -1.370081e+002,
5446875000, -1.393017e+002,
5448437500, -1.417782e+002,
5450000000, -1.453465e+002,
5451562500, -1.472590e+002,
5453125000, -1.495261e+002,
5454687500, -1.522480e+002,
5456250000, -1.553188e+002,
5457812500, -1.572914e+002,
5459375000, -1.594778e+002,
5460937500, -1.610526e+002,
5462500000, -1.638958e+002,
5464062500, -1.659010e+002,
5465625000, -1.681793e+002,
5467187500, -1.702129e+002,
5468750000, -1.717063e+002,
5470312500, -1.737515e+002,
5471875000, -1.768293e+002,
5473437500, -1.780938e+002,
5475000000, 1.797841e+002,
5476562500, 1.772651e+002,
5478125000, 1.747843e+002,
5479687500, 1.724938e+002,
5481250000, 1.704959e+002,
5482812500, 1.695160e+002,
5484375000, 1.674688e+002,
5485937500, 1.653085e+002,
5487500000, 1.636397e+002,
5489062500, 1.611537e+002,
5490625000, 1.597819e+002,
5492187500, 1.569003e+002,
5493750000, 1.548652e+002,
5495312500, 1.525402e+002,
5496875000, 1.510475e+002,
5498437500, 1.490197e+002,
5500000000, 1.468577e+002,
