"S21 Phase"
"Frequency (Hz)","Deg",
4453125000, -6.376474e+001,
4454687500, -7.589093e+001,
4456250000, -1.052199e+002,
4457812500, -1.227094e+002,
4459375000, -1.309639e+002,
4460937500, -1.368122e+002,
4462500000, -1.469141e+002,
4464062500, -1.714522e+002,
4465625000, 1.519678e+002,
4467187500, 1.261848e+002,
4468750000, 1.238774e+002,
4470312500, 1.375622e+002,
4471875000, 1.260325e+002,
4473437500, 9.388240e+001,
4475000000, 6.576044e+001,
4476562500, 5.788173e+001,
4478125000, 5.496547e+001,
4479687500, 4.164622e+001,
4481250000, 1.905614e+001,
4482812500, -1.651560e+001,
4484375000, -4.437560e+001,
4485937500, -3.967335e+001,
4487500000, -3.367148e+001,
4489062500, -5.213010e+001,
4490625000, -7.293458e+001,
4492187500, -9.528360e+001,
4493750000, -1.154392e+002,
4495312500, -1.299103e+002,
4496875000, -1.398409e+002,
4498437500, -1.579865e+002,
4500000000, 1.661795e+002,
4501562500, 1.404887e+002,
4503125000, 1.476221e+002,
4504687500, 1.498462e+002,
4506250000, 1.314104e+002,
4507812500, 1.040547e+002,
4509375000, 7.970788e+001,
4510937500, 6.356569e+001,
4512500000, 5.279040e+001,
4514062500, 3.888319e+001,
4515625000, 1.380167e+001,
4517187500, -1.759034e+001,
4518750000, -1.798822e+001,
4520312500, -1.531373e+001,
4521875000, -3.348006e+001,
4523437500, -6.019375e+001,
4525000000, -8.573883e+001,
4526562500, -1.055067e+002,
4528125000, -1.218235e+002,
4529687500, -1.344962e+002,
4531250000, -1.472299e+002,
4532812500, -1.747705e+002,
4534375000, 1.678559e+002,
4535937500, 1.686080e+002,
4537500000, 1.514136e+002,
4539062500, 1.266796e+002,
4540625000, 1.018262e+002,
4542187500, 7.964246e+001,
4543750000, 6.600475e+001,
4545312500, 5.381235e+001,
4546875000, 4.059154e+001,
4548437500, 2.159382e+001,
4550000000, 7.711914e+000,
4551562500, -1.986171e+000,
4553125000, -2.031853e+001,
4554687500, -4.699319e+001,
4556250000, -7.350482e+001,
4557812500, -8.907707e+001,
4559375000, -1.069426e+002,
4560937500, -1.250038e+002,
4562500000, -1.367103e+002,
4564062500, -1.494434e+002,
4565625000, -1.638989e+002,
4567187500, 1.776522e+002,
4568750000, 1.499785e+002,
4570312500, 1.255865e+002,
4571875000, 1.111950e+002,
4573437500, 8.725316e+001,
4575000000, 5.820252e+001,
4576562500, 4.295425e+001,
4578125000, 4.291838e+001,
4579687500, 3.937085e+001,
4581250000, 1.645517e+001,
4582812500, -1.317173e+001,
4584375000, -3.867726e+001,
4585937500, -5.749380e+001,
4587500000, -8.436798e+001,
4589062500, -1.061844e+002,
4590625000, -1.211281e+002,
4592187500, -1.270241e+002,
4593750000, -1.122770e+002,
4595312500, -1.341838e+002,
4596875000, -1.647540e+002,
4598437500, 1.649758e+002,
4600000000, 1.421054e+002,
4601562500, 1.274468e+002,
4603125000, 1.014290e+002,
4604687500, 7.934704e+001,
4606250000, 8.394343e+001,
4607812500, 9.050195e+001,
4609375000, 5.761991e+001,
4610937500, 2.160653e+001,
4612500000, -4.547948e-001,
4614062500, -4.289104e+000,
4615625000, -2.644878e+001,
4617187500, -5.457149e+001,
4618750000, -6.969817e+001,
4620312500, -7.079853e+001,
4621875000, -8.778800e+001,
4623437500, -1.183321e+002,
4625000000, -1.378940e+002,
4626562500, -1.462425e+002,
4628125000, -1.657847e+002,
4629687500, 1.671639e+002,
4631250000, 1.420422e+002,
4632812500, 1.217895e+002,
4634375000, 1.015971e+002,
4635937500, 7.855284e+001,
4637500000, 6.726996e+001,
4639062500, 5.190579e+001,
4640625000, 3.262216e+001,
4642187500, 8.851917e+000,
4643750000, -1.996019e+001,
4645312500, -4.861375e+001,
4646875000, -6.633415e+001,
4648437500, -7.932894e+001,
4650000000, -9.718993e+001,
4651562500, -1.162003e+002,
4653125000, -1.363154e+002,
4654687500, -1.662864e+002,
4656250000, 1.623917e+002,
4657812500, 1.419346e+002,
4659375000, 1.319770e+002,
4660937500, 1.210438e+002,
4662500000, 9.361604e+001,
4664062500, 7.441994e+001,
4665625000, 5.277015e+001,
4667187500, 1.997031e+001,
4668750000, -9.917572e+000,
4670312500, -4.493250e+001,
4671875000, -7.052101e+001,
4673437500, -9.209746e+001,
4675000000, -1.071875e+002,
4676562500, -1.067315e+002,
4678125000, -1.295111e+002,
4679687500, -1.597815e+002,
4681250000, 1.646068e+002,
4682812500, 1.417509e+002,
4684375000, 1.156466e+002,
4685937500, 9.131874e+001,
4687500000, 8.131287e+001,
4689062500, 6.204060e+001,
4690625000, 4.049608e+001,
4692187500, 1.671532e+001,
4693750000, -1.386571e+001,
4695312500, -5.101622e+001,
4696875000, -8.125442e+001,
4698437500, -8.991198e+001,
4700000000, -1.056082e+002,
4701562500, -1.207769e+002,
4703125000, -1.367232e+002,
4704687500, -1.656170e+002,
4706250000, 1.551522e+002,
4707812500, 1.324572e+002,
4709375000, 1.162525e+002,
4710937500, 9.759177e+001,
4712500000, 9.978520e+001,
4714062500, 7.514080e+001,
4715625000, 3.928075e+001,
4717187500, 7.702356e+000,
4718750000, -2.857493e+001,
4720312500, -3.354903e+001,
4721875000, -2.488629e+001,
4723437500, -4.558740e+001,
4725000000, -7.137376e+001,
4726562500, -1.036646e+002,
4728125000, -1.399119e+002,
4729687500, -1.530875e+002,
4731250000, -1.479696e+002,
4732812500, -1.695715e+002,
4734375000, 1.585462e+002,
4735937500, 1.261205e+002,
4737500000, 9.921296e+001,
4739062500, 8.144703e+001,
4740625000, 8.075861e+001,
4742187500, 6.258942e+001,
4743750000, 2.933160e+001,
4745312500, -3.040202e+000,
4746875000, -2.730184e+001,
4748437500, -4.381125e+001,
4750000000, -6.822283e+001,
4751562500, -9.906036e+001,
4753125000, -1.305811e+002,
4754687500, -1.605478e+002,
4756250000, 1.741085e+002,
4757812500, 1.508966e+002,
4759375000, 1.222421e+002,
4760937500, 8.992204e+001,
4762500000, 5.835251e+001,
4764062500, 3.044805e+001,
4765625000, 2.172193e+000,
4767187500, -2.815013e+001,
4768750000, -5.895295e+001,
4770312500, -8.571958e+001,
4771875000, -1.136528e+002,
4773437500, -1.465095e+002,
4775000000, -1.766337e+002,
4776562500, 1.595257e+002,
4778125000, 1.353821e+002,
4779687500, 1.038934e+002,
4781250000, 7.096383e+001,
4782812500, 4.416515e+001,
4784375000, 1.957840e+001,
4785937500, -6.993984e+000,
4787500000, -3.536602e+001,
4789062500, -6.342763e+001,
4790625000, -9.160540e+001,
4792187500, -1.221180e+002,
4793750000, -1.492943e+002,
4795312500, -1.725208e+002,
4796875000, 1.601485e+002,
4798437500, 1.294498e+002,
4800000000, 9.933443e+001,
4801562500, 7.266489e+001,
4803125000, 4.315386e+001,
4804687500, 1.302850e+001,
4806250000, -1.614700e+001,
4807812500, -4.625684e+001,
4809375000, -7.626870e+001,
4810937500, -1.088225e+002,
4812500000, -1.457832e+002,
4814062500, -1.793128e+002,
4815625000, 1.541778e+002,
4817187500, 1.274282e+002,
4818750000, 9.534346e+001,
4820312500, 5.986092e+001,
4821875000, 2.451443e+001,
4823437500, -7.373771e+000,
4825000000, -3.144721e+001,
4826562500, -5.974854e+001,
4828125000, -9.784049e+001,
4829687500, -1.310679e+002,
4831250000, -1.517815e+002,
4832812500, 1.749167e+002,
4834375000, 1.373609e+002,
4835937500, 1.071002e+002,
4837500000, 7.277709e+001,
4839062500, 3.603280e+001,
4840625000, 4.431896e+000,
4842187500, -2.180463e+001,
4843750000, -5.385033e+001,
4845312500, -8.511617e+001,
4846875000, -1.147539e+002,
4848437500, -1.473938e+002,
4850000000, 1.779971e+002,
4851562500, 1.445009e+002,
4853125000, 1.109553e+002,
4854687500, 7.270559e+001,
4856250000, 3.467059e+001,
4857812500, -4.949635e-001,
4859375000, -3.788752e+001,
4860937500, -7.358814e+001,
4862500000, -1.070472e+002,
4864062500, -1.437890e+002,
4865625000, 1.768522e+002,
4867187500, 1.388932e+002,
4868750000, 1.030709e+002,
4870312500, 6.780610e+001,
4871875000, 3.215741e+001,
4873437500, -5.388719e+000,
4875000000, -4.230122e+001,
4876562500, -7.682081e+001,
4878125000, -1.092362e+002,
4879687500, -1.436270e+002,
4881250000, -1.799913e+002,
4882812500, 1.421545e+002,
4884375000, 1.022065e+002,
4885937500, 6.196447e+001,
4887500000, 2.198965e+001,
4889062500, -1.842617e+001,
4890625000, -5.502208e+001,
4892187500, -9.112497e+001,
4893750000, -1.321723e+002,
4895312500, -1.751116e+002,
4896875000, 1.431943e+002,
4898437500, 1.041627e+002,
4900000000, 6.417390e+001,
4901562500, 2.086586e+001,
4903125000, -2.150007e+001,
4904687500, -6.379270e+001,
4906250000, -1.065759e+002,
4907812500, -1.535498e+002,
4909375000, 1.583990e+002,
4910937500, 1.121408e+002,
4912500000, 6.621315e+001,
4914062500, 1.747232e+001,
4915625000, -3.079857e+001,
4917187500, -7.826721e+001,
4918750000, -1.218183e+002,
4920312500, -1.615732e+002,
4921875000, 1.534575e+002,
4923437500, 1.118233e+002,
4925000000, 7.330393e+001,
4926562500, 3.069250e+001,
4928125000, -1.228371e+001,
4929687500, -4.986524e+001,
4931250000, -9.784499e+001,
4932812500, -1.416088e+002,
4934375000, 1.734311e+002,
4935937500, 1.217861e+002,
4937500000, 7.435412e+001,
4939062500, 3.277105e+001,
4940625000, -1.434330e+001,
4942187500, -6.375531e+001,
4943750000, -1.108136e+002,
4945312500, -1.583875e+002,
4946875000, 1.485899e+002,
4948437500, 9.467723e+001,
4950000000, 4.280734e+001,
4951562500, -8.931149e+000,
4953125000, -6.237449e+001,
4954687500, -1.163389e+002,
4956250000, -1.662383e+002,
4957812500, 1.496855e+002,
4959375000, 1.001007e+002,
4960937500, 4.555337e+001,
4962500000, -1.507242e+001,
4964062500, -7.724380e+001,
4965625000, -1.271414e+002,
4967187500, -1.667469e+002,
4968750000, 1.469090e+002,
4970312500, 8.946023e+001,
4971875000, 2.950197e+001,
4973437500, -3.353181e+001,
4975000000, -9.566538e+001,
4976562500, -1.420272e+002,
4978125000, 1.779544e+002,
4979687500, 1.314763e+002,
4981250000, 6.619310e+001,
4982812500, -3.286235e+000,
4984375000, -7.086351e+001,
4985937500, -1.400571e+002,
4987500000, 1.508063e+002,
4989062500, 8.595686e+001,
4990625000, 1.651047e+001,
4992187500, -5.527574e+001,
4993750000, -1.171377e+002,
4995312500, -1.766482e+002,
4996875000, 1.137626e+002,
4998437500, 4.477004e+001,
5000000000, -2.208940e+001,
5001562500, -9.351683e+001,
5003125000, -1.722765e+002,
5004687500, 1.275349e+002,
5006250000, 9.157440e+001,
5007812500, 3.136382e+001,
5009375000, -4.923274e+001,
5010937500, -1.260727e+002,
5012500000, 1.702383e+002,
5014062500, 1.032947e+002,
5015625000, 2.162888e+001,
5017187500, -6.514461e+001,
5018750000, -1.516662e+002,
5020312500, 1.264695e+002,
5021875000, 6.026484e+001,
5023437500, -1.580648e+001,
5025000000, -8.749935e+001,
5026562500, -1.638626e+002,
5028125000, 1.115114e+002,
5029687500, 3.069780e+001,
5031250000, -5.525909e+001,
5032812500, -1.532589e+002,
5034375000, 1.111960e+002,
5035937500, 3.000276e+001,
5037500000, -5.885967e+001,
5039062500, -1.486893e+002,
5040625000, 1.198102e+002,
5042187500, 3.226578e+001,
5043750000, -5.098558e+001,
5045312500, -1.439579e+002,
5046875000, 1.143367e+002,
5048437500, 1.712302e+001,
5050000000, -8.492182e+001,
5051562500, 1.709404e+002,
5053125000, 8.009812e+001,
5054687500, -1.517132e+001,
5056250000, -1.173096e+002,
5057812500, 1.317194e+002,
5059375000, 2.332957e+001,
5060937500, -9.428451e+001,
5062500000, 1.437042e+002,
5064062500, 3.967676e+001,
5065625000, -7.432651e+001,
5067187500, 1.597896e+002,
5068750000, 3.111649e+001,
5070312500, -8.574624e+001,
5071875000, 1.654309e+002,
5073437500, 3.192022e+001,
5075000000, -1.015785e+002,
5076562500, 1.259255e+002,
5078125000, 7.333094e+000,
5079687500, -1.380175e+002,
5081250000, 5.907178e+001,
5082812500, -6.325685e+001,
5084375000, 1.480412e+002,
5085937500, -1.681107e+000,
5087500000, -1.592960e+002,
5089062500, 3.264823e+001,
5090625000, -1.180660e+002,
5092187500, 6.216554e+001,
5093750000, -1.007175e+002,
5095312500, 7.011668e+001,
5096875000, -9.024286e+001,
5098437500, 6.918334e+001,
5100000000, -1.095798e+002,
5101562500, 3.771521e+001,
5103125000, -1.535193e+002,
5104687500, -1.313326e+001,
5106250000, 1.392032e+002,
5107812500, -8.373595e+001,
5109375000, 1.732384e+001,
5110937500, 1.503090e+002,
5112500000, -8.598326e+001,
5114062500, -8.588266e+000,
5115625000, 6.672580e+001,
5117187500, 1.704939e+002,
5118750000, -1.169278e+002,
5120312500, -8.404124e+001,
5121875000, -6.497063e+001,
5123437500, -6.235627e+001,
5125000000, -7.092725e+001,
5126562500, -7.812242e+001,
5128125000, -7.638061e+001,
5129687500, -7.911844e+001,
5131250000, -6.501232e+001,
5132812500, -8.830760e+001,
5134375000, -7.835305e+001,
5135937500, -8.219622e+001,
5137500000, -8.668552e+001,
5139062500, -8.831133e+001,
5140625000, -9.104247e+001,
5142187500, -9.337214e+001,
5143750000, -9.597762e+001,
5145312500, -9.796375e+001,
5146875000, -1.004749e+002,
5148437500, -1.027618e+002,
5150000000, -1.053648e+002,
5151562500, -1.077945e+002,
5153125000, -1.099758e+002,
5154687500, -1.126435e+002,
5156250000, -1.151015e+002,
5157812500, -1.172478e+002,
5159375000, -1.192909e+002,
5160937500, -1.218102e+002,
5162500000, -1.244898e+002,
5164062500, -1.270807e+002,
5165625000, -1.294833e+002,
5167187500, -1.319706e+002,
5168750000, -1.345592e+002,
5170312500, -1.368280e+002,
5171875000, -1.392912e+002,
5173437500, -1.413985e+002,
5175000000, -1.440423e+002,
5176562500, -1.453022e+002,
5178125000, -1.483265e+002,
5179687500, -1.499289e+002,
5181250000, -1.525667e+002,
5182812500, -1.547882e+002,
5184375000, -1.558629e+002,
5185937500, -1.588303e+002,
5187500000, -1.608006e+002,
5189062500, -1.636535e+002,
5190625000, -1.655580e+002,
5192187500, -1.682354e+002,
5193750000, -1.706719e+002,
5195312500, -1.725200e+002,
5196875000, -1.744281e+002,
5198437500, -1.760889e+002,
5200000000, -1.784859e+002,
5201562500, 1.797320e+002,
5203125000, 1.771576e+002,
5204687500, 1.766048e+002,
5206250000, 1.746980e+002,
5207812500, 1.733269e+002,
5209375000, 1.707082e+002,
5210937500, 1.683459e+002,
5212500000, 1.653785e+002,
5214062500, 1.640259e+002,
5215625000, 1.610399e+002,
5217187500, 1.585787e+002,
5218750000, 1.553980e+002,
5220312500, 1.532247e+002,
5221875000, 1.515503e+002,
5223437500, 1.484050e+002,
5225000000, 1.463950e+002,
5226562500, 1.442253e+002,
5228125000, 1.421725e+002,
5229687500, 1.389707e+002,
5231250000, 1.381965e+002,
5232812500, 1.358767e+002,
5234375000, 1.338674e+002,
5235937500, 1.313186e+002,
5237500000, 1.298894e+002,
5239062500, 1.279459e+002,
5240625000, 1.261742e+002,
5242187500, 1.244670e+002,
5243750000, 1.220009e+002,
5245312500, 1.196027e+002,
5246875000, 1.181112e+002,
5248437500, 1.166382e+002,
5250000000, 1.147841e+002,
5251562500, 1.131338e+002,
5253125000, 1.108282e+002,
5254687500, 1.090343e+002,
5256250000, 1.070215e+002,
5257812500, 1.051132e+002,
5259375000, 1.022166e+002,
5260937500, 1.000108e+002,
5262500000, 9.779050e+001,
5264062500, 9.541567e+001,
5265625000, 9.293944e+001,
5267187500, 9.070128e+001,
5268750000, 8.810217e+001,
5270312500, 8.501714e+001,
5271875000, 8.293115e+001,
5273437500, 8.074574e+001,
5275000000, 7.786306e+001,
5276562500, 7.544556e+001,
5278125000, 7.323047e+001,
5279687500, 7.128703e+001,
5281250000, 6.808002e+001,
5282812500, 6.596776e+001,
5284375000, 6.353541e+001,
5285937500, 6.183501e+001,
5287500000, 5.915656e+001,
5289062500, 5.681760e+001,
5290625000, 5.497794e+001,
5292187500, 5.179777e+001,
5293750000, 4.962468e+001,
5295312500, 4.743559e+001,
5296875000, 4.541869e+001,
5298437500, 4.304712e+001,
5300000000, 4.011069e+001,
5301562500, 3.816213e+001,
5303125000, 3.573861e+001,
5304687500, 3.398135e+001,
5306250000, 3.075027e+001,
5307812500, 2.871726e+001,
5309375000, 2.644595e+001,
5310937500, 2.292406e+001,
5312500000, 2.193932e+001,
5314062500, 1.910858e+001,
5315625000, 1.651260e+001,
5317187500, 1.396451e+001,
5318750000, 1.187315e+001,
5320312500, 1.031460e+001,
5321875000, 8.036761e+000,
5323437500, 5.345105e+000,
5325000000, 3.084930e+000,
5326562500, 1.001249e+000,
5328125000, -2.786506e-001,
5329687500, -2.688479e+000,
5331250000, -5.045803e+000,
5332812500, -6.575669e+000,
5334375000, -8.989781e+000,
5335937500, -1.196452e+001,
5337500000, -1.285096e+001,
5339062500, -1.414807e+001,
5340625000, -1.671611e+001,
5342187500, -1.816631e+001,
5343750000, -2.043224e+001,
5345312500, -2.288643e+001,
5346875000, -2.401595e+001,
5348437500, -2.719461e+001,
5350000000, -2.849994e+001,
5351562500, -3.106394e+001,
5353125000, -3.347245e+001,
5354687500, -3.565150e+001,
5356250000, -3.788826e+001,
5357812500, -3.946866e+001,
5359375000, -4.246234e+001,
5360937500, -4.435800e+001,
5362500000, -4.697071e+001,
5364062500, -4.963417e+001,
5365625000, -5.136518e+001,
5367187500, -5.381605e+001,
5368750000, -5.651304e+001,
5370312500, -5.938718e+001,
5371875000, -6.191123e+001,
5373437500, -6.449432e+001,
5375000000, -6.636790e+001,
5376562500, -6.938864e+001,
5378125000, -7.167395e+001,
5379687500, -7.411022e+001,
5381250000, -7.676353e+001,
5382812500, -7.914200e+001,
5384375000, -8.177074e+001,
5385937500, -8.369790e+001,
5387500000, -8.613121e+001,
5389062500, -8.834643e+001,
5390625000, -8.975566e+001,
5392187500, -9.266327e+001,
5393750000, -9.529538e+001,
5395312500, -9.752229e+001,
5396875000, -9.957152e+001,
5398437500, -1.030208e+002,
5400000000, -1.054197e+002,
5401562500, -1.082875e+002,
5403125000, -1.109167e+002,
5404687500, -1.127201e+002,
5406250000, -1.154743e+002,
5407812500, -1.180990e+002,
5409375000, -1.204382e+002,
5410937500, -1.225093e+002,
5412500000, -1.245719e+002,
5414062500, -1.276603e+002,
5415625000, -1.297853e+002,
5417187500, -1.320579e+002,
5418750000, -1.336381e+002,
5420312500, -1.363921e+002,
5421875000, -1.392970e+002,
5423437500, -1.416841e+002,
5425000000, -1.440404e+002,
5426562500, -1.463098e+002,
5428125000, -1.485574e+002,
5429687500, -1.501941e+002,
5431250000, -1.527756e+002,
5432812500, -1.555524e+002,
5434375000, -1.573686e+002,
5435937500, -1.599153e+002,
5437500000, -1.623689e+002,
5439062500, -1.651786e+002,
5440625000, -1.676361e+002,
5442187500, -1.698924e+002,
5443750000, -1.723047e+002,
5445312500, -1.745234e+002,
5446875000, -1.770725e+002,
5448437500, -1.794877e+002,
5450000000, 1.779513e+002,
5451562500, 1.756011e+002,
5453125000, 1.732368e+002,
5454687500, 1.703752e+002,
5456250000, 1.685328e+002,
5457812500, 1.662800e+002,
5459375000, 1.648238e+002,
5460937500, 1.621631e+002,
5462500000, 1.592608e+002,
5464062500, 1.568754e+002,
5465625000, 1.552240e+002,
5467187500, 1.533163e+002,
5468750000, 1.512302e+002,
5470312500, 1.487032e+002,
5471875000, 1.473835e+002,
5473437500, 1.447349e+002,
5475000000, 1.428692e+002,
5476562500, 1.408725e+002,
5478125000, 1.391769e+002,
5479687500, 1.358426e+002,
5481250000, 1.342662e+002,
5482812500, 1.327177e+002,
5484375000, 1.307735e+002,
5485937500, 1.296221e+002,
5487500000, 1.275849e+002,
5489062500, 1.254433e+002,
5490625000, 1.239741e+002,
5492187500, 1.213374e+002,
5493750000, 1.196462e+002,
5495312500, 1.168886e+002,
5496875000, 1.153447e+002,
5498437500, 1.132408e+002,
5500000000, 1.118368e+002,
