"S21 Log Mag"
"Frequency (Hz)","dB",
3385937500, -4.510118e+001,
3387500000, -4.524681e+001,
3389062500, -4.510373e+001,
3390625000, -4.523319e+001,
3392187500, -4.533670e+001,
3393750000, -4.531142e+001,
3395312500, -4.536038e+001,
3396875000, -4.544325e+001,
3398437500, -4.552694e+001,
3400000000, -4.546995e+001,
3401562500, -4.549957e+001,
3403125000, -4.560597e+001,
3404687500, -4.564717e+001,
3406250000, -4.554033e+001,
3407812500, -4.567101e+001,
3409375000, -4.576134e+001,
3410937500, -4.566381e+001,
3412500000, -4.573748e+001,
3414062500, -4.583472e+001,
3415625000, -4.586444e+001,
3417187500, -4.587761e+001,
3418750000, -4.585657e+001,
3420312500, -4.603799e+001,
3421875000, -4.594687e+001,
3423437500, -4.589664e+001,
3425000000, -4.601860e+001,
3426562500, -4.609079e+001,
3428125000, -4.602378e+001,
3429687500, -4.600161e+001,
3431250000, -4.605719e+001,
3432812500, -4.609715e+001,
3434375000, -4.613123e+001,
3435937500, -4.599395e+001,
3437500000, -4.610584e+001,
3439062500, -4.614534e+001,
3440625000, -4.599234e+001,
3442187500, -4.607906e+001,
3443750000, -4.606705e+001,
3445312500, -4.608431e+001,
3446875000, -4.595731e+001,
3448437500, -4.606421e+001,
3450000000, -4.604114e+001,
3451562500, -4.606532e+001,
3453125000, -4.599147e+001,
3454687500, -4.593597e+001,
3456250000, -4.606407e+001,
3457812500, -4.600612e+001,
3459375000, -4.590943e+001,
3460937500, -4.591282e+001,
3462500000, -4.598042e+001,
3464062500, -4.590483e+001,
3465625000, -4.582246e+001,
3467187500, -4.588517e+001,
3468750000, -4.585644e+001,
3470312500, -4.591882e+001,
3471875000, -4.581620e+001,
3473437500, -4.576169e+001,
3475000000, -4.592520e+001,
3476562500, -4.583070e+001,
3478125000, -4.575862e+001,
3479687500, -4.574718e+001,
3481250000, -4.586642e+001,
3482812500, -4.582101e+001,
3484375000, -4.572707e+001,
3485937500, -4.585434e+001,
3487500000, -4.576397e+001,
3489062500, -4.588074e+001,
3490625000, -4.582674e+001,
3492187500, -4.568680e+001,
3493750000, -4.596314e+001,
3495312500, -4.600990e+001,
3496875000, -4.586444e+001,
3498437500, -4.581472e+001,
3500000000, -4.598636e+001,
3501562500, -4.604164e+001,
3503125000, -4.595934e+001,
3504687500, -4.601392e+001,
3506250000, -4.607596e+001,
3507812500, -4.605978e+001,
3509375000, -4.627962e+001,
3510937500, -4.604981e+001,
3512500000, -4.601040e+001,
3514062500, -4.634840e+001,
3515625000, -4.636174e+001,
3517187500, -4.628272e+001,
3518750000, -4.613215e+001,
3520312500, -4.640456e+001,
3521875000, -4.644412e+001,
3523437500, -4.638758e+001,
3525000000, -4.649611e+001,
3526562500, -4.653054e+001,
3528125000, -4.640986e+001,
3529687500, -4.689646e+001,
3531250000, -4.665439e+001,
3532812500, -4.643903e+001,
3534375000, -4.681478e+001,
3535937500, -4.699713e+001,
3537500000, -4.683628e+001,
3539062500, -4.672389e+001,
3540625000, -4.675664e+001,
3542187500, -4.704234e+001,
3543750000, -4.693339e+001,
3545312500, -4.694600e+001,
3546875000, -4.713622e+001,
3548437500, -4.689396e+001,
3550000000, -4.705990e+001,
3551562500, -4.737185e+001,
3553125000, -4.698940e+001,
3554687500, -4.691222e+001,
3556250000, -4.728426e+001,
3557812500, -4.736343e+001,
3559375000, -4.739575e+001,
3560937500, -4.716531e+001,
3562500000, -4.708098e+001,
3564062500, -4.739532e+001,
3565625000, -4.724215e+001,
3567187500, -4.735587e+001,
3568750000, -4.743453e+001,
3570312500, -4.721851e+001,
3571875000, -4.733642e+001,
3573437500, -4.757972e+001,
3575000000, -4.737987e+001,
3576562500, -4.729261e+001,
3578125000, -4.738948e+001,
3579687500, -4.742740e+001,
3581250000, -4.768626e+001,
3582812500, -4.760421e+001,
3584375000, -4.713757e+001,
3585937500, -4.743880e+001,
3587500000, -4.742522e+001,
3589062500, -4.747158e+001,
3590625000, -4.756889e+001,
3592187500, -4.736402e+001,
3593750000, -4.721736e+001,
3595312500, -4.770418e+001,
3596875000, -4.770799e+001,
3598437500, -4.727659e+001,
3600000000, -4.751403e+001,
3601562500, -4.747829e+001,
3603125000, -4.740245e+001,
3604687500, -4.770802e+001,
3606250000, -4.749971e+001,
3607812500, -4.731740e+001,
3609375000, -4.730712e+001,
3610937500, -4.715736e+001,
3612500000, -4.749449e+001,
3614062500, -4.769534e+001,
3615625000, -4.714615e+001,
3617187500, -4.697567e+001,
3618750000, -4.755839e+001,
3620312500, -4.753787e+001,
3621875000, -4.713059e+001,
3623437500, -4.732340e+001,
3625000000, -4.714622e+001,
3626562500, -4.715532e+001,
3628125000, -4.736917e+001,
3629687500, -4.734544e+001,
3631250000, -4.724194e+001,
3632812500, -4.719003e+001,
3634375000, -4.675608e+001,
3635937500, -4.682844e+001,
3637500000, -4.767577e+001,
3639062500, -4.742266e+001,
3640625000, -4.661465e+001,
3642187500, -4.691639e+001,
3643750000, -4.742178e+001,
3645312500, -4.710742e+001,
3646875000, -4.692509e+001,
3648437500, -4.712779e+001,
3650000000, -4.686622e+001,
3651562500, -4.696379e+001,
3653125000, -4.708041e+001,
3654687500, -4.691654e+001,
3656250000, -4.713062e+001,
3657812500, -4.712122e+001,
3659375000, -4.643606e+001,
3660937500, -4.627886e+001,
3662500000, -4.749126e+001,
3664062500, -4.746216e+001,
3665625000, -4.650817e+001,
3667187500, -4.659077e+001,
3668750000, -4.707105e+001,
3670312500, -4.705909e+001,
3671875000, -4.681642e+001,
3673437500, -4.710054e+001,
3675000000, -4.689300e+001,
3676562500, -4.672787e+001,
3678125000, -4.697573e+001,
3679687500, -4.687683e+001,
3681250000, -4.708453e+001,
3682812500, -4.732870e+001,
3684375000, -4.699908e+001,
3685937500, -4.632295e+001,
3687500000, -4.659715e+001,
3689062500, -4.757139e+001,
3690625000, -4.748159e+001,
3692187500, -4.693547e+001,
3693750000, -4.689856e+001,
3695312500, -4.706841e+001,
3696875000, -4.695951e+001,
3698437500, -4.718901e+001,
3700000000, -4.765425e+001,
3701562500, -4.723176e+001,
3703125000, -4.684505e+001,
3704687500, -4.703271e+001,
3706250000, -4.710088e+001,
3707812500, -4.759097e+001,
3709375000, -4.764861e+001,
3710937500, -4.728254e+001,
3712500000, -4.673689e+001,
3714062500, -4.684364e+001,
3715625000, -4.743383e+001,
3717187500, -4.761306e+001,
3718750000, -4.746986e+001,
3720312500, -4.769179e+001,
3721875000, -4.731973e+001,
3723437500, -4.679448e+001,
3725000000, -4.701952e+001,
3726562500, -4.800281e+001,
3728125000, -4.817825e+001,
3729687500, -4.736073e+001,
3731250000, -4.702560e+001,
3732812500, -4.705451e+001,
3734375000, -4.727366e+001,
3735937500, -4.804344e+001,
3737500000, -4.782983e+001,
3739062500, -4.729475e+001,
3740625000, -4.675953e+001,
3742187500, -4.725244e+001,
3743750000, -4.788088e+001,
3745312500, -4.729564e+001,
3746875000, -4.729591e+001,
3748437500, -4.794976e+001,
3750000000, -4.799300e+001,
3751562500, -4.663912e+001,
3753125000, -4.632861e+001,
3754687500, -4.719336e+001,
3756250000, -4.835933e+001,
3757812500, -4.808640e+001,
3759375000, -4.716156e+001,
3760937500, -4.645824e+001,
3762500000, -4.648656e+001,
3764062500, -4.747597e+001,
3765625000, -4.809007e+001,
3767187500, -4.741551e+001,
3768750000, -4.649144e+001,
3770312500, -4.647528e+001,
3771875000, -4.712589e+001,
3773437500, -4.746727e+001,
3775000000, -4.661472e+001,
3776562500, -4.702985e+001,
3778125000, -4.784532e+001,
3779687500, -4.779456e+001,
3781250000, -4.644205e+001,
3782812500, -4.573098e+001,
3784375000, -4.617883e+001,
3785937500, -4.756319e+001,
3787500000, -4.866828e+001,
3789062500, -4.768067e+001,
3790625000, -4.589964e+001,
3792187500, -4.565168e+001,
3793750000, -4.670690e+001,
3795312500, -4.764999e+001,
3796875000, -4.779443e+001,
3798437500, -4.674080e+001,
3800000000, -4.654698e+001,
3801562500, -4.664191e+001,
3803125000, -4.725859e+001,
3804687500, -4.682547e+001,
3806250000, -4.691055e+001,
3807812500, -4.777707e+001,
3809375000, -4.810240e+001,
3810937500, -4.790052e+001,
3812500000, -4.667334e+001,
3814062500, -4.607309e+001,
3815625000, -4.659001e+001,
3817187500, -4.780817e+001,
3818750000, -4.929354e+001,
3820312500, -4.878465e+001,
3821875000, -4.731299e+001,
3823437500, -4.650423e+001,
3825000000, -4.690337e+001,
3826562500, -4.794898e+001,
3828125000, -4.831902e+001,
3829687500, -4.837888e+001,
3831250000, -4.866712e+001,
3832812500, -4.809199e+001,
3834375000, -4.758695e+001,
3835937500, -4.719065e+001,
3837500000, -4.801255e+001,
3839062500, -4.943411e+001,
3840625000, -4.970660e+001,
3842187500, -4.918670e+001,
3843750000, -4.815070e+001,
3845312500, -4.771170e+001,
3846875000, -4.781210e+001,
3848437500, -4.843239e+001,
3850000000, -4.883130e+001,
3851562500, -4.985590e+001,
3853125000, -5.022852e+001,
3854687500, -4.913223e+001,
3856250000, -4.835399e+001,
3857812500, -4.803961e+001,
3859375000, -4.755462e+001,
3860937500, -4.796515e+001,
3862500000, -4.991162e+001,
3864062500, -5.167788e+001,
3865625000, -4.984388e+001,
3867187500, -4.787005e+001,
3868750000, -4.740577e+001,
3870312500, -4.770829e+001,
3871875000, -4.983749e+001,
3873437500, -5.127498e+001,
3875000000, -5.099203e+001,
3876562500, -4.934055e+001,
3878125000, -4.820142e+001,
3879687500, -4.790228e+001,
3881250000, -4.882536e+001,
3882812500, -4.984677e+001,
3884375000, -4.975945e+001,
3885937500, -4.978267e+001,
3887500000, -5.066877e+001,
3889062500, -5.088676e+001,
3890625000, -4.977974e+001,
3892187500, -4.841134e+001,
3893750000, -4.661766e+001,
3895312500, -4.684996e+001,
3896875000, -4.999200e+001,
3898437500, -5.489204e+001,
3900000000, -5.197481e+001,
3901562500, -4.798834e+001,
3903125000, -4.652010e+001,
3904687500, -4.648495e+001,
3906250000, -4.838713e+001,
3907812500, -5.119858e+001,
3909375000, -5.357002e+001,
3910937500, -5.046146e+001,
3912500000, -4.841457e+001,
3914062500, -4.769198e+001,
3915625000, -4.771901e+001,
3917187500, -4.861710e+001,
3918750000, -4.944657e+001,
3920312500, -4.992079e+001,
3921875000, -4.976436e+001,
3923437500, -5.074918e+001,
3925000000, -5.099067e+001,
3926562500, -4.998457e+001,
3928125000, -4.654351e+001,
3929687500, -4.547049e+001,
3931250000, -4.612862e+001,
3932812500, -4.904898e+001,
3934375000, -5.502007e+001,
3935937500, -5.433377e+001,
3937500000, -4.883348e+001,
3939062500, -4.576870e+001,
3940625000, -4.486251e+001,
3942187500, -4.603705e+001,
3943750000, -4.863608e+001,
3945312500, -5.262586e+001,
3946875000, -5.289882e+001,
3948437500, -5.006613e+001,
3950000000, -4.780967e+001,
3951562500, -4.691875e+001,
3953125000, -4.614268e+001,
3954687500, -4.660159e+001,
3956250000, -4.821516e+001,
3957812500, -5.024307e+001,
3959375000, -5.216456e+001,
3960937500, -5.129587e+001,
3962500000, -4.967885e+001,
3964062500, -4.681763e+001,
3965625000, -4.518594e+001,
3967187500, -4.552590e+001,
3968750000, -4.641899e+001,
3970312500, -4.813688e+001,
3971875000, -5.341526e+001,
3973437500, -5.531387e+001,
3975000000, -5.053945e+001,
3976562500, -4.615828e+001,
3978125000, -4.446943e+001,
3979687500, -4.477531e+001,
3981250000, -4.589605e+001,
3982812500, -4.771301e+001,
3984375000, -5.301165e+001,
3985937500, -5.520319e+001,
3987500000, -5.079658e+001,
3989062500, -4.733488e+001,
3990625000, -4.465129e+001,
3992187500, -4.405167e+001,
3993750000, -4.479488e+001,
3995312500, -4.637400e+001,
3996875000, -5.231959e+001,
3998437500, -5.595234e+001,
4000000000, -5.158717e+001,
4001562500, -4.700848e+001,
4003125000, -4.455872e+001,
4004687500, -4.433366e+001,
4006250000, -4.554464e+001,
4007812500, -4.672528e+001,
4009375000, -4.811444e+001,
4010937500, -5.298373e+001,
4012500000, -5.714205e+001,
4014062500, -5.047425e+001,
4015625000, -4.788335e+001,
4017187500, -4.549456e+001,
4018750000, -4.511222e+001,
4020312500, -4.557465e+001,
4021875000, -4.510336e+001,
4023437500, -4.657999e+001,
4025000000, -5.303543e+001,
4026562500, -6.093296e+001,
4028125000, -5.210326e+001,
4029687500, -4.592547e+001,
4031250000, -4.362256e+001,
4032812500, -4.303671e+001,
4034375000, -4.377785e+001,
4035937500, -4.633884e+001,
4037500000, -5.027971e+001,
4039062500, -5.966368e+001,
4040625000, -5.329238e+001,
4042187500, -4.723949e+001,
4043750000, -4.517646e+001,
4045312500, -4.405584e+001,
4046875000, -4.454994e+001,
4048437500, -4.534408e+001,
4050000000, -4.716249e+001,
4051562500, -5.150386e+001,
4053125000, -5.880812e+001,
4054687500, -5.399440e+001,
4056250000, -5.036946e+001,
4057812500, -4.605640e+001,
4059375000, -4.486597e+001,
4060937500, -4.508110e+001,
4062500000, -4.481757e+001,
4064062500, -4.505133e+001,
4065625000, -4.768111e+001,
4067187500, -5.789142e+001,
4068750000, -5.946159e+001,
4070312500, -5.051760e+001,
4071875000, -4.620021e+001,
4073437500, -4.401677e+001,
4075000000, -4.352192e+001,
4076562500, -4.584349e+001,
4078125000, -4.590520e+001,
4079687500, -4.593491e+001,
4081250000, -5.456333e+001,
4082812500, -5.565529e+001,
4084375000, -5.205555e+001,
4085937500, -4.809780e+001,
4087500000, -4.551817e+001,
4089062500, -4.478629e+001,
4090625000, -4.511232e+001,
4092187500, -4.591621e+001,
4093750000, -4.792187e+001,
4095312500, -5.331897e+001,
4096875000, -5.502064e+001,
4098437500, -5.525707e+001,
4100000000, -5.105282e+001,
4101562500, -4.664914e+001,
4103125000, -4.572050e+001,
4104687500, -4.500335e+001,
4106250000, -4.456611e+001,
4107812500, -4.563527e+001,
4109375000, -4.895496e+001,
4110937500, -6.235856e+001,
4112500000, -5.449830e+001,
4114062500, -5.054366e+001,
4115625000, -4.993090e+001,
4117187500, -4.694678e+001,
4118750000, -4.645075e+001,
4120312500, -4.947876e+001,
4121875000, -4.607008e+001,
4123437500, -4.513596e+001,
4125000000, -4.898069e+001,
4126562500, -5.331008e+001,
4128125000, -5.260176e+001,
4129687500, -5.590577e+001,
4131250000, -5.085514e+001,
4132812500, -4.839483e+001,
4134375000, -4.877684e+001,
4135937500, -4.723340e+001,
4137500000, -4.730597e+001,
4139062500, -5.051827e+001,
4140625000, -5.216850e+001,
4142187500, -5.130909e+001,
4143750000, -5.419827e+001,
4145312500, -5.114738e+001,
4146875000, -4.955888e+001,
4148437500, -4.911975e+001,
4150000000, -4.860162e+001,
4151562500, -4.791807e+001,
4153125000, -4.791959e+001,
4154687500, -4.990983e+001,
4156250000, -5.624284e+001,
4157812500, -5.464183e+001,
4159375000, -5.078002e+001,
4160937500, -5.067418e+001,
4162500000, -5.218771e+001,
4164062500, -5.445232e+001,
4165625000, -5.080409e+001,
4167187500, -4.742876e+001,
4168750000, -4.668721e+001,
4170312500, -4.750518e+001,
4171875000, -4.696893e+001,
4173437500, -4.802615e+001,
4175000000, -4.847801e+001,
4176562500, -5.426775e+001,
4178125000, -6.423718e+001,
4179687500, -5.581673e+001,
4181250000, -5.204707e+001,
4182812500, -4.906677e+001,
4184375000, -4.623580e+001,
4185937500, -4.632159e+001,
4187500000, -4.854033e+001,
4189062500, -4.740123e+001,
4190625000, -4.881184e+001,
4192187500, -4.944674e+001,
4193750000, -5.151976e+001,
4195312500, -5.291506e+001,
4196875000, -5.510186e+001,
4198437500, -5.211940e+001,
4200000000, -4.917736e+001,
4201562500, -4.924726e+001,
4203125000, -5.031299e+001,
4204687500, -4.574911e+001,
4206250000, -4.561987e+001,
4207812500, -4.840499e+001,
4209375000, -5.009660e+001,
4210937500, -4.920629e+001,
4212500000, -5.231945e+001,
4214062500, -6.819353e+001,
4215625000, -4.818564e+001,
4217187500, -4.618514e+001,
4218750000, -4.720467e+001,
4220312500, -4.737770e+001,
4221875000, -4.608088e+001,
4223437500, -4.547564e+001,
4225000000, -4.458935e+001,
4226562500, -4.545119e+001,
4228125000, -5.468304e+001,
4229687500, -5.977609e+001,
4231250000, -5.600586e+001,
4232812500, -5.739202e+001,
4234375000, -5.145119e+001,
4235937500, -4.469968e+001,
4237500000, -4.144558e+001,
4239062500, -4.106472e+001,
4240625000, -4.314065e+001,
4242187500, -4.512417e+001,
4243750000, -4.304101e+001,
4245312500, -4.171323e+001,
4246875000, -4.278700e+001,
4248437500, -4.818308e+001,
4250000000, -5.497238e+001,
4251562500, -5.159992e+001,
4253125000, -4.656046e+001,
4254687500, -4.333639e+001,
4256250000, -4.087952e+001,
4257812500, -3.939775e+001,
4259375000, -3.949388e+001,
4260937500, -4.075963e+001,
4262500000, -4.120485e+001,
4264062500, -4.306584e+001,
4265625000, -4.732442e+001,
4267187500, -5.658806e+001,
4268750000, -5.813680e+001,
4270312500, -4.893663e+001,
4271875000, -4.952451e+001,
4273437500, -5.607938e+001,
4275000000, -5.321274e+001,
4276562500, -4.860693e+001,
4278125000, -4.461856e+001,
4279687500, -4.255527e+001,
4281250000, -4.339769e+001,
4282812500, -4.798467e+001,
4284375000, -4.789650e+001,
4285937500, -4.595109e+001,
4287500000, -4.635939e+001,
4289062500, -5.762579e+001,
4290625000, -4.694676e+001,
4292187500, -4.013666e+001,
4293750000, -3.861991e+001,
4295312500, -4.044590e+001,
4296875000, -4.216885e+001,
4298437500, -4.404492e+001,
4300000000, -4.338966e+001,
4301562500, -4.008476e+001,
4303125000, -3.857472e+001,
4304687500, -4.151569e+001,
4306250000, -4.379702e+001,
4307812500, -4.327128e+001,
4309375000, -4.179052e+001,
4310937500, -3.947347e+001,
4312500000, -3.772576e+001,
4314062500, -3.730285e+001,
4315625000, -3.795571e+001,
4317187500, -3.906545e+001,
4318750000, -4.010130e+001,
4320312500, -3.969069e+001,
4321875000, -3.885768e+001,
4323437500, -3.801509e+001,
4325000000, -3.828324e+001,
4326562500, -3.985411e+001,
4328125000, -4.151676e+001,
4329687500, -4.367860e+001,
4331250000, -4.611179e+001,
4332812500, -4.806411e+001,
4334375000, -4.947644e+001,
4335937500, -5.141113e+001,
4337500000, -5.128775e+001,
4339062500, -5.224860e+001,
4340625000, -5.073741e+001,
4342187500, -4.835889e+001,
4343750000, -4.399441e+001,
4345312500, -3.918215e+001,
4346875000, -3.873897e+001,
4348437500, -3.979492e+001,
4350000000, -3.958109e+001,
4351562500, -3.767781e+001,
4353125000, -3.631443e+001,
4354687500, -3.515604e+001,
4356250000, -3.603698e+001,
4357812500, -3.906690e+001,
4359375000, -3.918651e+001,
4360937500, -3.958799e+001,
4362500000, -4.052806e+001,
4364062500, -3.746188e+001,
4365625000, -3.440272e+001,
4367187500, -3.441360e+001,
4368750000, -3.613223e+001,
4370312500, -3.996397e+001,
4371875000, -5.148761e+001,
4373437500, -4.613041e+001,
4375000000, -3.950596e+001,
4376562500, -3.513000e+001,
4378125000, -3.458222e+001,
4379687500, -3.800734e+001,
4381250000, -4.012544e+001,
4382812500, -3.500683e+001,
4384375000, -3.421973e+001,
4385937500, -3.361396e+001,
4387500000, -3.219637e+001,
4389062500, -3.219285e+001,
4390625000, -3.327357e+001,
4392187500, -3.436356e+001,
4393750000, -3.633970e+001,
4395312500, -3.625566e+001,
4396875000, -3.272871e+001,
4398437500, -3.049559e+001,
4400000000, -3.036991e+001,
4401562500, -3.202046e+001,
4403125000, -3.340854e+001,
4404687500, -3.422436e+001,
4406250000, -3.521559e+001,
4407812500, -3.654547e+001,
4409375000, -3.742856e+001,
4410937500, -3.783958e+001,
4412500000, -3.644847e+001,
4414062500, -3.565092e+001,
4415625000, -3.525783e+001,
4417187500, -3.502034e+001,
4418750000, -3.482795e+001,
4420312500, -3.548875e+001,
4421875000, -3.478402e+001,
4423437500, -3.193348e+001,
4425000000, -3.332266e+001,
4426562500, -3.492245e+001,
4428125000, -3.390273e+001,
4429687500, -3.138781e+001,
4431250000, -2.869363e+001,
4432812500, -2.875745e+001,
4434375000, -3.048758e+001,
4435937500, -3.232817e+001,
4437500000, -3.421105e+001,
4439062500, -3.663238e+001,
4440625000, -3.506836e+001,
4442187500, -3.425240e+001,
4443750000, -3.273809e+001,
4445312500, -3.008306e+001,
4446875000, -2.993098e+001,
4448437500, -3.234509e+001,
4450000000, -3.458825e+001,
