"S21 Phase"
"Frequency (Hz)","Deg",
4453125000, -4.231194e+000,
4454687500, -3.143061e+001,
4456250000, -5.036235e+001,
4457812500, -3.997116e+001,
4459375000, -1.557247e+001,
4460937500, -6.636013e+001,
4462500000, -1.181974e+002,
4464062500, -1.586097e+002,
4465625000, -1.760734e+002,
4467187500, 1.717356e+002,
4468750000, 1.752478e+002,
4470312500, -1.731586e+002,
4471875000, 1.421909e+002,
4473437500, 1.167532e+002,
4475000000, 9.292770e+001,
4476562500, 6.013309e+001,
4478125000, 3.683761e+001,
4479687500, 3.393338e+001,
4481250000, 2.074561e+001,
4482812500, -6.128824e+001,
4484375000, 4.946561e+001,
4485937500, -2.091446e+001,
4487500000, -4.534608e+001,
4489062500, -5.732186e+001,
4490625000, -8.767887e+001,
4492187500, -1.235557e+002,
4493750000, -1.626148e+002,
4495312500, 1.044210e+002,
4496875000, -3.169543e+001,
4498437500, -1.261078e+002,
4500000000, -1.658437e+002,
4501562500, 1.688650e+002,
4503125000, 1.497435e+002,
4504687500, 1.060565e+002,
4506250000, -1.641453e+001,
4507812500, -1.382343e+002,
4509375000, 1.447706e+002,
4510937500, 8.321225e+001,
4512500000, 6.329383e+001,
4514062500, 6.378193e+001,
4515625000, 6.045758e+001,
4517187500, 9.665249e+001,
4518750000, 7.976099e+001,
4520312500, 4.210009e+001,
4521875000, 1.997930e+001,
4523437500, -2.354234e+001,
4525000000, -6.907758e+001,
4526562500, -9.007899e+001,
4528125000, -6.295775e+001,
4529687500, -4.994203e+001,
4531250000, -6.632017e+001,
4532812500, -9.838471e+001,
4534375000, -1.287497e+002,
4535937500, -1.445383e+002,
4537500000, -1.627395e+002,
4539062500, 1.659614e+002,
4540625000, 1.382288e+002,
4542187500, 1.212828e+002,
4543750000, 1.254468e+002,
4545312500, 1.330047e+002,
4546875000, 1.050829e+002,
4548437500, 8.380032e+001,
4550000000, 6.724971e+001,
4551562500, 5.055282e+001,
4553125000, 3.268085e+001,
4554687500, 1.379135e+001,
4556250000, -1.637963e+001,
4557812500, -4.105692e+001,
4559375000, -5.007280e+001,
4560937500, -5.398740e+001,
4562500000, -7.027884e+001,
4564062500, -8.865659e+001,
4565625000, -1.029266e+002,
4567187500, -1.266205e+002,
4568750000, -1.426909e+002,
4570312500, -1.626176e+002,
4571875000, 1.642509e+002,
4573437500, 1.320162e+002,
4575000000, 7.792885e+001,
4576562500, 8.639859e+001,
4578125000, 1.277773e+002,
4579687500, 1.082138e+002,
4581250000, 8.641876e+001,
4582812500, 6.690528e+001,
4584375000, 5.428220e+001,
4585937500, 4.766495e+001,
4587500000, 2.944794e+001,
4589062500, 7.285204e+000,
4590625000, -1.576296e+001,
4592187500, -2.748610e+001,
4593750000, -4.721248e+001,
4595312500, -6.083044e+001,
4596875000, -8.452041e+001,
4598437500, -1.153737e+002,
4600000000, -1.307850e+002,
4601562500, -1.349507e+002,
4603125000, -1.558641e+002,
4604687500, -1.544434e+002,
4606250000, -1.577056e+002,
4607812500, -1.685684e+002,
4609375000, -1.765635e+002,
4610937500, 1.679836e+002,
4612500000, 1.474488e+002,
4614062500, 1.126221e+002,
4615625000, 7.379318e+001,
4617187500, 6.190041e+001,
4618750000, 5.223844e+001,
4620312500, 3.511869e+001,
4621875000, 2.225728e+001,
4623437500, 1.478887e+001,
4625000000, 1.884579e+001,
4626562500, 1.049813e+001,
4628125000, -3.136177e+000,
4629687500, -2.071285e+001,
4631250000, -4.178837e+001,
4632812500, -7.702633e+001,
4634375000, -9.550059e+001,
4635937500, -1.059074e+002,
4637500000, -1.318427e+002,
4639062500, -1.478359e+002,
4640625000, -1.477894e+002,
4642187500, -1.573241e+002,
4643750000, -1.705898e+002,
4645312500, 1.773858e+002,
4646875000, 1.660403e+002,
4648437500, 1.479071e+002,
4650000000, 1.245549e+002,
4651562500, 1.071494e+002,
4653125000, 8.811389e+001,
4654687500, 7.277168e+001,
4656250000, 5.296599e+001,
4657812500, 3.575333e+001,
4659375000, 2.084850e+001,
4660937500, 9.012182e+000,
4662500000, -1.340651e+000,
4664062500, -1.447847e+001,
4665625000, -2.889231e+001,
4667187500, -4.443926e+001,
4668750000, -6.218911e+001,
4670312500, -8.062690e+001,
4671875000, -1.041329e+002,
4673437500, -1.272934e+002,
4675000000, -1.449432e+002,
4676562500, -1.581443e+002,
4678125000, -1.709788e+002,
4679687500, 1.764975e+002,
4681250000, 1.633236e+002,
4682812500, 1.502410e+002,
4684375000, 1.384203e+002,
4685937500, 1.235414e+002,
4687500000, 9.669610e+001,
4689062500, 7.502522e+001,
4690625000, 5.704036e+001,
4692187500, 3.649676e+001,
4693750000, 1.970386e+001,
4695312500, 7.352404e+000,
4696875000, -3.578769e+000,
4698437500, -1.481047e+001,
4700000000, -2.891860e+001,
4701562500, -4.527701e+001,
4703125000, -6.580910e+001,
4704687500, -8.896328e+001,
4706250000, -1.093144e+002,
4707812500, -1.245836e+002,
4709375000, -1.388406e+002,
4710937500, -1.524738e+002,
4712500000, -1.672294e+002,
4714062500, 1.775895e+002,
4715625000, 1.628469e+002,
4717187500, 1.475457e+002,
4718750000, 1.371246e+002,
4720312500, 1.157685e+002,
4721875000, 9.586696e+001,
4723437500, 7.648170e+001,
4725000000, 5.816547e+001,
4726562500, 4.236928e+001,
4728125000, 2.624548e+001,
4729687500, 9.373558e+000,
4731250000, -7.845195e+000,
4732812500, -1.766931e+001,
4734375000, -3.056672e+001,
4735937500, -5.445656e+001,
4737500000, -7.704199e+001,
4739062500, -9.789617e+001,
4740625000, -1.153873e+002,
4742187500, -1.303860e+002,
4743750000, -1.466468e+002,
4745312500, -1.640605e+002,
4746875000, -1.778539e+002,
4748437500, 1.714124e+002,
4750000000, 1.523200e+002,
4751562500, 1.260702e+002,
4753125000, 1.056345e+002,
4754687500, 8.928399e+001,
4756250000, 7.366146e+001,
4757812500, 5.772148e+001,
4759375000, 3.919856e+001,
4760937500, 2.420197e+001,
4762500000, 1.023536e+001,
4764062500, -7.237332e+000,
4765625000, -3.045620e+001,
4767187500, -5.240628e+001,
4768750000, -7.188830e+001,
4770312500, -9.076125e+001,
4771875000, -1.093299e+002,
4773437500, -1.269933e+002,
4775000000, -1.417285e+002,
4776562500, -1.549675e+002,
4778125000, -1.722403e+002,
4779687500, 1.640240e+002,
4781250000, 1.392055e+002,
4782812500, 1.188091e+002,
4784375000, 9.900128e+001,
4785937500, 8.107140e+001,
4787500000, 6.544116e+001,
4789062500, 5.073673e+001,
4790625000, 3.445766e+001,
4792187500, 1.398185e+001,
4793750000, -9.778861e+000,
4795312500, -3.524654e+001,
4796875000, -5.776662e+001,
4798437500, -7.540036e+001,
4800000000, -9.315140e+001,
4801562500, -1.086372e+002,
4803125000, -1.269455e+002,
4804687500, -1.469212e+002,
4806250000, -1.698024e+002,
4807812500, 1.643509e+002,
4809375000, 1.408188e+002,
4810937500, 1.199626e+002,
4812500000, 1.040893e+002,
4814062500, 8.716761e+001,
4815625000, 6.713950e+001,
4817187500, 4.687353e+001,
4818750000, 2.458803e+001,
4820312500, 1.586901e-001,
4821875000, -2.470739e+001,
4823437500, -4.678477e+001,
4825000000, -6.528459e+001,
4826562500, -8.453773e+001,
4828125000, -1.042264e+002,
4829687500, -1.244579e+002,
4831250000, -1.478209e+002,
4832812500, -1.723039e+002,
4834375000, 1.612765e+002,
4835937500, 1.382838e+002,
4837500000, 1.180171e+002,
4839062500, 9.715637e+001,
4840625000, 7.795459e+001,
4842187500, 5.806517e+001,
4843750000, 3.751997e+001,
4845312500, 1.433257e+001,
4846875000, -1.212075e+001,
4848437500, -3.614358e+001,
4850000000, -5.973606e+001,
4851562500, -7.995902e+001,
4853125000, -9.840535e+001,
4854687500, -1.135360e+002,
4856250000, -1.332847e+002,
4857812500, -1.540940e+002,
4859375000, -1.690204e+002,
4860937500, 1.703533e+002,
4862500000, 1.449103e+002,
4864062500, 1.218910e+002,
4865625000, 1.013425e+002,
4867187500, 7.951979e+001,
4868750000, 5.225762e+001,
4870312500, 2.095027e+001,
4871875000, -1.090039e+001,
4873437500, -3.989649e+001,
4875000000, -6.495392e+001,
4876562500, -7.695958e+001,
4878125000, -7.087927e+001,
4879687500, -9.264399e+001,
4881250000, -1.292968e+002,
4882812500, -1.642121e+002,
4884375000, 1.684024e+002,
4885937500, 1.509847e+002,
4887500000, 1.332946e+002,
4889062500, 1.093593e+002,
4890625000, 8.257660e+001,
4892187500, 5.403559e+001,
4893750000, 2.836910e+001,
4895312500, 5.218857e+000,
4896875000, -1.538064e+001,
4898437500, -3.823072e+001,
4900000000, -6.195807e+001,
4901562500, -8.525287e+001,
4903125000, -1.076860e+002,
4904687500, -1.302444e+002,
4906250000, -1.536678e+002,
4907812500, 1.791818e+002,
4909375000, 1.542800e+002,
4910937500, 1.357058e+002,
4912500000, 1.291335e+002,
4914062500, 9.886169e+001,
4915625000, 6.383338e+001,
4917187500, 3.121024e+001,
4918750000, 2.775407e+000,
4920312500, -2.251687e+001,
4921875000, -4.823969e+001,
4923437500, -7.640182e+001,
4925000000, -1.078907e+002,
4926562500, -1.439340e+002,
4928125000, -1.776526e+002,
4929687500, -1.699218e+002,
4931250000, 1.743534e+002,
4932812500, 1.297836e+002,
4934375000, 9.391969e+001,
4935937500, 6.173342e+001,
4937500000, 3.250498e+001,
4939062500, 4.876597e+000,
4940625000, -2.700474e+001,
4942187500, -6.018903e+001,
4943750000, -8.733108e+001,
4945312500, -1.120056e+002,
4946875000, -1.379262e+002,
4948437500, -1.633543e+002,
4950000000, 1.632324e+002,
4951562500, 1.332122e+002,
4953125000, 1.122326e+002,
4954687500, 9.244470e+001,
4956250000, 6.524382e+001,
4957812500, 2.984632e+001,
4959375000, -2.227396e+000,
4960937500, -2.413294e+001,
4962500000, -3.941382e+001,
4964062500, -6.671327e+001,
4965625000, -1.002921e+002,
4967187500, -1.338958e+002,
4968750000, -1.640017e+002,
4970312500, 1.732587e+002,
4971875000, 1.486630e+002,
4973437500, 1.178715e+002,
4975000000, 8.658629e+001,
4976562500, 5.578856e+001,
4978125000, 3.473891e+001,
4979687500, 8.805233e+000,
4981250000, -2.535639e+001,
4982812500, -5.891766e+001,
4984375000, -9.186779e+001,
4985937500, -1.257260e+002,
4987500000, -1.562268e+002,
4989062500, 1.729189e+002,
4990625000, 1.415611e+002,
4992187500, 1.101850e+002,
4993750000, 8.196224e+001,
4995312500, 5.337580e+001,
4996875000, 2.054927e+001,
4998437500, -1.243314e+001,
5000000000, -4.325343e+001,
5001562500, -7.471392e+001,
5003125000, -1.089201e+002,
5004687500, -1.420882e+002,
5006250000, -1.724111e+002,
5007812500, 1.567296e+002,
5009375000, 1.229916e+002,
5010937500, 8.809329e+001,
5012500000, 5.599745e+001,
5014062500, 2.437572e+001,
5015625000, -8.689333e+000,
5017187500, -4.639997e+001,
5018750000, -8.610297e+001,
5020312500, -1.188080e+002,
5021875000, -1.469352e+002,
5023437500, 1.797500e+002,
5025000000, 1.393426e+002,
5026562500, 1.022580e+002,
5028125000, 7.245982e+001,
5029687500, 4.352366e+001,
5031250000, 7.461279e+000,
5032812500, -3.169095e+001,
5034375000, -6.344667e+001,
5035937500, -9.196462e+001,
5037500000, -1.276552e+002,
5039062500, -1.666156e+002,
5040625000, 1.579510e+002,
5042187500, 1.251369e+002,
5043750000, 9.210861e+001,
5045312500, 5.734798e+001,
5046875000, 2.102120e+001,
5048437500, -1.585695e+001,
5050000000, -5.165869e+001,
5051562500, -8.831685e+001,
5053125000, -1.262319e+002,
5054687500, -1.660243e+002,
5056250000, 1.559342e+002,
5057812500, 1.188719e+002,
5059375000, 8.080099e+001,
5060937500, 4.225205e+001,
5062500000, 4.748320e+000,
5064062500, -3.535654e+001,
5065625000, -7.627330e+001,
5067187500, -1.172481e+002,
5068750000, -1.595418e+002,
5070312500, 1.570819e+002,
5071875000, 1.143042e+002,
5073437500, 7.281585e+001,
5075000000, 3.103973e+001,
5076562500, -1.144271e+001,
5078125000, -5.441294e+001,
5079687500, -9.895459e+001,
5081250000, -1.437230e+002,
5082812500, 1.728139e+002,
5084375000, 1.274586e+002,
5085937500, 8.092506e+001,
5087500000, 3.840505e+001,
5089062500, -2.788542e+000,
5090625000, -4.793171e+001,
5092187500, -9.422958e+001,
5093750000, -1.388621e+002,
5095312500, 1.742676e+002,
5096875000, 1.255874e+002,
5098437500, 7.887691e+001,
5100000000, 3.425590e+001,
5101562500, -1.142202e+001,
5103125000, -5.792632e+001,
5104687500, -1.040359e+002,
5106250000, -1.510625e+002,
5107812500, 1.601482e+002,
5109375000, 1.099099e+002,
5110937500, 5.987627e+001,
5112500000, 9.998768e+000,
5114062500, -3.994030e+001,
5115625000, -8.898951e+001,
5117187500, -1.391785e+002,
5118750000, 1.700449e+002,
5120312500, 1.179092e+002,
5121875000, 6.462031e+001,
5123437500, 1.276073e+001,
5125000000, -3.787394e+001,
5126562500, -8.707871e+001,
5128125000, -1.369127e+002,
5129687500, 1.722955e+002,
5131250000, 1.175549e+002,
5132812500, 6.108035e+001,
5134375000, 4.770287e+000,
5135937500, -4.997781e+001,
5137500000, -1.029061e+002,
5139062500, -1.544747e+002,
5140625000, 1.516621e+002,
5142187500, 9.668273e+001,
5143750000, 3.950130e+001,
5145312500, -1.652877e+001,
5146875000, -7.100951e+001,
5148437500, -1.247197e+002,
5150000000, -1.758041e+002,
5151562500, 1.268456e+002,
5153125000, 6.682397e+001,
5154687500, 5.738679e+000,
5156250000, -5.532726e+001,
5157812500, -1.164239e+002,
5159375000, 1.791381e+002,
5160937500, 1.116680e+002,
5162500000, 4.329591e+001,
5164062500, -2.376021e+001,
5165625000, -8.944879e+001,
5167187500, -1.531569e+002,
5168750000, 1.422389e+002,
5170312500, 7.553514e+001,
5171875000, 5.810442e+000,
5173437500, -6.440147e+001,
5175000000, -1.341794e+002,
5176562500, 1.568222e+002,
5178125000, 8.402907e+001,
5179687500, 7.036189e+000,
5181250000, -6.889636e+001,
5182812500, -1.399511e+002,
5184375000, 1.498752e+002,
5185937500, 7.857183e+001,
5187500000, 5.595489e+000,
5189062500, -6.544597e+001,
5190625000, -1.351233e+002,
5192187500, 1.564807e+002,
5193750000, 8.528782e+001,
5195312500, 5.061601e+000,
5196875000, -7.813188e+001,
5198437500, -1.606799e+002,
5200000000, 1.183148e+002,
5201562500, 3.427422e+001,
5203125000, -5.632205e+001,
5204687500, -1.421649e+002,
5206250000, 1.337796e+002,
5207812500, 4.548830e+001,
5209375000, -4.806736e+001,
5210937500, -1.427535e+002,
5212500000, 1.232696e+002,
5214062500, 2.634038e+001,
5215625000, -7.205380e+001,
5217187500, -1.647751e+002,
5218750000, 1.100309e+002,
5220312500, 1.391540e+001,
5221875000, -9.184526e+001,
5223437500, 1.770655e+002,
5225000000, 8.755704e+001,
5226562500, -1.349831e+001,
5228125000, -1.243318e+002,
5229687500, 1.281215e+002,
5231250000, 1.478034e+001,
5232812500, -1.089056e+002,
5234375000, 1.350811e+002,
5235937500, 2.410253e+001,
5237500000, -9.229689e+001,
5239062500, 1.522088e+002,
5240625000, 4.284670e+001,
5242187500, -7.882632e+001,
5243750000, 1.578557e+002,
5245312500, 3.282110e+001,
5246875000, -1.068377e+002,
5248437500, 1.187433e+002,
5250000000, -2.340477e+001,
5251562500, -1.760124e+002,
5253125000, 5.845714e+001,
5254687500, -8.157902e+001,
5256250000, 1.343695e+002,
5257812500, -1.237946e+001,
5259375000, 1.781794e+002,
5260937500, 2.481687e+001,
5262500000, -1.481073e+002,
5264062500, 6.786078e+001,
5265625000, -1.028127e+002,
5267187500, 8.131524e+001,
5268750000, -1.123321e+002,
5270312500, 6.854653e+001,
5271875000, -1.233422e+002,
5273437500, 5.255854e+001,
5275000000, -1.671380e+002,
5276562500, 3.014163e+000,
5278125000, 1.423715e+002,
5279687500, -7.606540e+001,
5281250000, 5.522388e+001,
5282812500, 1.680066e+002,
5284375000, -6.723457e+001,
5285937500, 4.300860e+001,
5287500000, 1.222396e+002,
5289062500, -1.550474e+002,
5290625000, -6.014134e+001,
5292187500, 6.105487e-001,
5293750000, 3.707565e+001,
5295312500, 5.889208e+001,
5296875000, 6.625920e+001,
5298437500, 5.985915e+001,
5300000000, 4.465296e+001,
5301562500, 3.230550e+001,
5303125000, 4.248481e+001,
5304687500, 4.270985e+001,
5306250000, 6.254334e+001,
5307812500, 2.378626e+001,
5309375000, 4.462539e+001,
5310937500, 5.002519e+001,
5312500000, 3.857558e+001,
5314062500, 3.348747e+001,
5315625000, 3.353264e+001,
5317187500, 3.074557e+001,
5318750000, 2.820143e+001,
5320312500, 2.656246e+001,
5321875000, 2.366633e+001,
5323437500, 2.154204e+001,
5325000000, 1.949127e+001,
5326562500, 1.701100e+001,
5328125000, 1.554377e+001,
5329687500, 1.295211e+001,
5331250000, 1.180781e+001,
5332812500, 9.494723e+000,
5334375000, 6.405660e+000,
5335937500, 2.849782e+000,
5337500000, 1.439491e+000,
5339062500, -2.341738e-001,
5340625000, -1.601395e+000,
5342187500, -2.980528e+000,
5343750000, -4.419187e+000,
5345312500, -7.603995e+000,
5346875000, -1.036571e+001,
5348437500, -1.271129e+001,
5350000000, -1.470497e+001,
5351562500, -1.628842e+001,
5353125000, -1.780698e+001,
5354687500, -2.071735e+001,
5356250000, -2.384408e+001,
5357812500, -2.654965e+001,
5359375000, -2.899912e+001,
5360937500, -3.138768e+001,
5362500000, -3.396508e+001,
5364062500, -3.591067e+001,
5365625000, -3.855508e+001,
5367187500, -4.036410e+001,
5368750000, -4.248628e+001,
5370312500, -4.388796e+001,
5371875000, -4.600601e+001,
5373437500, -4.787579e+001,
5375000000, -4.982320e+001,
5376562500, -5.115279e+001,
5378125000, -5.286603e+001,
5379687500, -5.459422e+001,
5381250000, -5.659921e+001,
5382812500, -5.880381e+001,
5384375000, -6.088379e+001,
5385937500, -6.404494e+001,
5387500000, -6.640957e+001,
5389062500, -6.923511e+001,
5390625000, -7.212015e+001,
5392187500, -7.463070e+001,
5393750000, -7.765536e+001,
5395312500, -8.031813e+001,
5396875000, -8.303534e+001,
5398437500, -8.568317e+001,
5400000000, -8.850814e+001,
5401562500, -9.115288e+001,
5403125000, -9.357807e+001,
5404687500, -9.582778e+001,
5406250000, -9.825021e+001,
5407812500, -1.004536e+002,
5409375000, -1.027358e+002,
5410937500, -1.051675e+002,
5412500000, -1.071962e+002,
5414062500, -1.093597e+002,
5415625000, -1.116453e+002,
5417187500, -1.137931e+002,
5418750000, -1.157909e+002,
5420312500, -1.180699e+002,
5421875000, -1.203341e+002,
5423437500, -1.227987e+002,
5425000000, -1.246614e+002,
5426562500, -1.276168e+002,
5428125000, -1.298272e+002,
5429687500, -1.319899e+002,
5431250000, -1.343871e+002,
5432812500, -1.364746e+002,
5434375000, -1.386499e+002,
5435937500, -1.409880e+002,
5437500000, -1.434578e+002,
5439062500, -1.460416e+002,
5440625000, -1.475789e+002,
5442187500, -1.504906e+002,
5443750000, -1.523844e+002,
5445312500, -1.546272e+002,
5446875000, -1.567594e+002,
5448437500, -1.586927e+002,
5450000000, -1.607149e+002,
5451562500, -1.626214e+002,
5453125000, -1.645614e+002,
5454687500, -1.664781e+002,
5456250000, -1.687522e+002,
5457812500, -1.707248e+002,
5459375000, -1.732659e+002,
5460937500, -1.758462e+002,
5462500000, -1.777643e+002,
5464062500, 1.793712e+002,
5465625000, 1.768256e+002,
5467187500, 1.749590e+002,
5468750000, 1.723945e+002,
5470312500, 1.699216e+002,
5471875000, 1.672480e+002,
5473437500, 1.650213e+002,
5475000000, 1.624857e+002,
5476562500, 1.594820e+002,
5478125000, 1.570621e+002,
5479687500, 1.548528e+002,
5481250000, 1.521920e+002,
5482812500, 1.504651e+002,
5484375000, 1.482587e+002,
5485937500, 1.454248e+002,
5487500000, 1.437865e+002,
5489062500, 1.415357e+002,
5490625000, 1.398666e+002,
5492187500, 1.372783e+002,
5493750000, 1.353263e+002,
5495312500, 1.335383e+002,
5496875000, 1.313202e+002,
5498437500, 1.295108e+002,
5500000000, 1.274527e+002,
