"S21 Log Mag"
"Frequency (Hz)","dB",
3129687500, -4.565578e+001,
3131250000, -4.569602e+001,
3132812500, -4.531438e+001,
3134375000, -4.543091e+001,
3135937500, -4.568197e+001,
3137500000, -4.563140e+001,
3139062500, -4.524712e+001,
3140625000, -4.517156e+001,
3142187500, -4.567219e+001,
3143750000, -4.579647e+001,
3145312500, -4.534398e+001,
3146875000, -4.504668e+001,
3148437500, -4.539734e+001,
3150000000, -4.577235e+001,
3151562500, -4.539167e+001,
3153125000, -4.519135e+001,
3154687500, -4.554090e+001,
3156250000, -4.566422e+001,
3157812500, -4.547887e+001,
3159375000, -4.504310e+001,
3160937500, -4.522896e+001,
3162500000, -4.578234e+001,
3164062500, -4.568624e+001,
3165625000, -4.509592e+001,
3167187500, -4.499462e+001,
3168750000, -4.553625e+001,
3170312500, -4.581583e+001,
3171875000, -4.530383e+001,
3173437500, -4.529325e+001,
3175000000, -4.557856e+001,
3176562500, -4.596403e+001,
3178125000, -4.574144e+001,
3179687500, -4.508530e+001,
3181250000, -4.545108e+001,
3182812500, -4.602148e+001,
3184375000, -4.606702e+001,
3185937500, -4.557261e+001,
3187500000, -4.523143e+001,
3189062500, -4.584406e+001,
3190625000, -4.633994e+001,
3192187500, -4.581456e+001,
3193750000, -4.568680e+001,
3195312500, -4.580213e+001,
3196875000, -4.631974e+001,
3198437500, -4.640107e+001,
3200000000, -4.583296e+001,
3201562500, -4.561120e+001,
3203125000, -4.616944e+001,
3204687500, -4.684398e+001,
3206250000, -4.630302e+001,
3207812500, -4.588675e+001,
3209375000, -4.576849e+001,
3210937500, -4.675749e+001,
3212500000, -4.677007e+001,
3214062500, -4.634871e+001,
3215625000, -4.624096e+001,
3217187500, -4.633381e+001,
3218750000, -4.701103e+001,
3220312500, -4.709275e+001,
3221875000, -4.646487e+001,
3223437500, -4.606385e+001,
3225000000, -4.668337e+001,
3226562500, -4.732591e+001,
3228125000, -4.697963e+001,
3229687500, -4.643807e+001,
3231250000, -4.641011e+001,
3232812500, -4.718153e+001,
3234375000, -4.740679e+001,
3235937500, -4.708480e+001,
3237500000, -4.684816e+001,
3239062500, -4.655807e+001,
3240625000, -4.741544e+001,
3242187500, -4.795242e+001,
3243750000, -4.729846e+001,
3245312500, -4.675945e+001,
3246875000, -4.676923e+001,
3248437500, -4.777170e+001,
3250000000, -4.785963e+001,
3251562500, -4.733302e+001,
3253125000, -4.677351e+001,
3254687500, -4.698996e+001,
3256250000, -4.801841e+001,
3257812500, -4.766321e+001,
3259375000, -4.767492e+001,
3260937500, -4.689146e+001,
3262500000, -4.687573e+001,
3264062500, -4.793447e+001,
3265625000, -4.827000e+001,
3267187500, -4.755646e+001,
3268750000, -4.692142e+001,
3270312500, -4.693483e+001,
3271875000, -4.787394e+001,
3273437500, -4.796767e+001,
3275000000, -4.746219e+001,
3276562500, -4.671375e+001,
3278125000, -4.699229e+001,
3279687500, -4.802369e+001,
3281250000, -4.763276e+001,
3282812500, -4.794779e+001,
3284375000, -4.705939e+001,
3285937500, -4.629189e+001,
3287500000, -4.734734e+001,
3289062500, -4.834727e+001,
3290625000, -4.773250e+001,
3292187500, -4.686485e+001,
3293750000, -4.656168e+001,
3295312500, -4.715367e+001,
3296875000, -4.740534e+001,
3298437500, -4.762561e+001,
3300000000, -4.666903e+001,
3301562500, -4.633518e+001,
3303125000, -4.700084e+001,
3304687500, -4.719524e+001,
3306250000, -4.729251e+001,
3307812500, -4.755064e+001,
3309375000, -4.600909e+001,
3310937500, -4.562503e+001,
3312500000, -4.686981e+001,
3314062500, -4.779782e+001,
3315625000, -4.695021e+001,
3317187500, -4.600434e+001,
3318750000, -4.607561e+001,
3320312500, -4.630311e+001,
3321875000, -4.661460e+001,
3323437500, -4.683517e+001,
3325000000, -4.618151e+001,
3326562500, -4.562179e+001,
3328125000, -4.589978e+001,
3329687500, -4.611297e+001,
3331250000, -4.643415e+001,
3332812500, -4.709548e+001,
3334375000, -4.621045e+001,
3335937500, -4.437946e+001,
3337500000, -4.531902e+001,
3339062500, -4.695610e+001,
3340625000, -4.660452e+001,
3342187500, -4.577287e+001,
3343750000, -4.531815e+001,
3345312500, -4.563391e+001,
3346875000, -4.571500e+001,
3348437500, -4.602377e+001,
3350000000, -4.623823e+001,
3351562500, -4.571104e+001,
3353125000, -4.521869e+001,
3354687500, -4.531614e+001,
3356250000, -4.525575e+001,
3357812500, -4.627249e+001,
3359375000, -4.723560e+001,
3360937500, -4.597844e+001,
3362500000, -4.404938e+001,
3364062500, -4.492368e+001,
3365625000, -4.672465e+001,
3367187500, -4.659854e+001,
3368750000, -4.580713e+001,
3370312500, -4.544158e+001,
3371875000, -4.582428e+001,
3373437500, -4.552247e+001,
3375000000, -4.605907e+001,
3376562500, -4.594674e+001,
3378125000, -4.642404e+001,
3379687500, -4.619086e+001,
3381250000, -4.574054e+001,
3382812500, -4.480677e+001,
3384375000, -4.587786e+001,
3385937500, -4.741898e+001,
3387500000, -4.742883e+001,
3389062500, -4.597874e+001,
3390625000, -4.485511e+001,
3392187500, -4.591250e+001,
3393750000, -4.733501e+001,
3395312500, -4.705350e+001,
3396875000, -4.638972e+001,
3398437500, -4.634940e+001,
3400000000, -4.633927e+001,
3401562500, -4.593841e+001,
3403125000, -4.700920e+001,
3404687500, -4.635762e+001,
3406250000, -4.742970e+001,
3407812500, -4.815064e+001,
3409375000, -4.635574e+001,
3410937500, -4.519302e+001,
3412500000, -4.629826e+001,
3414062500, -4.713820e+001,
3415625000, -4.845520e+001,
3417187500, -4.726498e+001,
3418750000, -4.621663e+001,
3420312500, -4.635485e+001,
3421875000, -4.700701e+001,
3423437500, -4.746551e+001,
3425000000, -4.689891e+001,
3426562500, -4.737971e+001,
3428125000, -4.740018e+001,
3429687500, -4.595607e+001,
3431250000, -4.676729e+001,
3432812500, -4.683090e+001,
3434375000, -4.645266e+001,
3435937500, -4.812336e+001,
3437500000, -4.855718e+001,
3439062500, -4.690567e+001,
3440625000, -4.495805e+001,
3442187500, -4.645615e+001,
3443750000, -4.770852e+001,
3445312500, -4.755751e+001,
3446875000, -4.694343e+001,
3448437500, -4.665625e+001,
3450000000, -4.689328e+001,
3451562500, -4.715870e+001,
3453125000, -4.638629e+001,
3454687500, -4.615401e+001,
3456250000, -4.769019e+001,
3457812500, -4.831662e+001,
3459375000, -4.587697e+001,
3460937500, -4.626473e+001,
3462500000, -4.624028e+001,
3464062500, -4.551303e+001,
3465625000, -4.681868e+001,
3467187500, -4.842795e+001,
3468750000, -4.755513e+001,
3470312500, -4.578378e+001,
3471875000, -4.592243e+001,
3473437500, -4.711335e+001,
3475000000, -4.621551e+001,
3476562500, -4.624995e+001,
3478125000, -4.730759e+001,
3479687500, -4.689547e+001,
3481250000, -4.719725e+001,
3482812500, -4.685506e+001,
3484375000, -4.555723e+001,
3485937500, -4.547431e+001,
3487500000, -4.719885e+001,
3489062500, -4.915987e+001,
3490625000, -4.570306e+001,
3492187500, -4.649929e+001,
3493750000, -4.582524e+001,
3495312500, -4.567624e+001,
3496875000, -4.631093e+001,
3498437500, -4.714003e+001,
3500000000, -4.745472e+001,
3501562500, -4.636528e+001,
3503125000, -4.706029e+001,
3504687500, -4.728851e+001,
3506250000, -4.589835e+001,
3507812500, -4.601956e+001,
3509375000, -4.590211e+001,
3510937500, -4.763324e+001,
3512500000, -4.876475e+001,
3514062500, -4.779426e+001,
3515625000, -4.622231e+001,
3517187500, -4.462050e+001,
3518750000, -4.516064e+001,
3520312500, -4.851470e+001,
3521875000, -4.811147e+001,
3523437500, -4.684792e+001,
3525000000, -4.788839e+001,
3526562500, -4.679033e+001,
3528125000, -4.583501e+001,
3529687500, -4.715413e+001,
3531250000, -4.714059e+001,
3532812500, -4.702644e+001,
3534375000, -4.688072e+001,
3535937500, -4.895647e+001,
3537500000, -4.988311e+001,
3539062500, -4.614207e+001,
3540625000, -4.516321e+001,
3542187500, -4.518760e+001,
3543750000, -4.751606e+001,
3545312500, -5.102333e+001,
3546875000, -5.168193e+001,
3548437500, -4.821694e+001,
3550000000, -4.590017e+001,
3551562500, -4.429175e+001,
3553125000, -4.598148e+001,
3554687500, -5.072243e+001,
3556250000, -4.794274e+001,
3557812500, -4.823409e+001,
3559375000, -4.823452e+001,
3560937500, -4.885670e+001,
3562500000, -4.811015e+001,
3564062500, -4.783809e+001,
3565625000, -4.681997e+001,
3567187500, -4.604436e+001,
3568750000, -4.925980e+001,
3570312500, -5.356733e+001,
3571875000, -5.041636e+001,
3573437500, -4.740499e+001,
3575000000, -4.553769e+001,
3576562500, -4.397519e+001,
3578125000, -4.522808e+001,
3579687500, -4.867206e+001,
3581250000, -5.654853e+001,
3582812500, -5.277148e+001,
3584375000, -4.840984e+001,
3585937500, -4.637481e+001,
3587500000, -4.544773e+001,
3589062500, -4.780878e+001,
3590625000, -4.843618e+001,
3592187500, -4.907815e+001,
3593750000, -4.866034e+001,
3595312500, -4.933123e+001,
3596875000, -5.136626e+001,
3598437500, -4.873888e+001,
3600000000, -4.628281e+001,
3601562500, -4.660805e+001,
3603125000, -4.608734e+001,
3604687500, -5.009081e+001,
3606250000, -5.715673e+001,
3607812500, -5.548827e+001,
3609375000, -4.727803e+001,
3610937500, -4.470832e+001,
3612500000, -4.424127e+001,
3614062500, -4.491436e+001,
3615625000, -4.561891e+001,
3617187500, -4.932458e+001,
3618750000, -6.369418e+001,
3620312500, -5.151520e+001,
3621875000, -4.724918e+001,
3623437500, -4.552768e+001,
3625000000, -4.663309e+001,
3626562500, -4.805974e+001,
3628125000, -4.840878e+001,
3629687500, -4.959635e+001,
3631250000, -5.311441e+001,
3632812500, -5.334704e+001,
3634375000, -4.971606e+001,
3635937500, -4.620776e+001,
3637500000, -4.537679e+001,
3639062500, -4.247190e+001,
3640625000, -4.316492e+001,
3642187500, -4.908048e+001,
3643750000, -5.958968e+001,
3645312500, -5.895360e+001,
3646875000, -5.387127e+001,
3648437500, -4.556597e+001,
3650000000, -4.461042e+001,
3651562500, -4.452424e+001,
3653125000, -4.494033e+001,
3654687500, -4.612325e+001,
3656250000, -5.067983e+001,
3657812500, -5.821291e+001,
3659375000, -4.999012e+001,
3660937500, -4.754909e+001,
3662500000, -4.347646e+001,
3664062500, -4.498299e+001,
3665625000, -4.683825e+001,
3667187500, -4.797091e+001,
3668750000, -5.128091e+001,
3670312500, -6.240441e+001,
3671875000, -5.417752e+001,
3673437500, -4.768579e+001,
3675000000, -4.397813e+001,
3676562500, -4.251219e+001,
3678125000, -4.188923e+001,
3679687500, -4.292506e+001,
3681250000, -4.597594e+001,
3682812500, -4.865440e+001,
3684375000, -5.457228e+001,
3685937500, -7.662430e+001,
3687500000, -5.344767e+001,
3689062500, -4.762498e+001,
3690625000, -4.842015e+001,
3692187500, -4.774501e+001,
3693750000, -4.612070e+001,
3695312500, -4.977675e+001,
3696875000, -5.707828e+001,
3698437500, -5.438140e+001,
3700000000, -4.843808e+001,
3701562500, -4.548497e+001,
3703125000, -4.510565e+001,
3704687500, -4.231940e+001,
3706250000, -4.041087e+001,
3707812500, -4.143426e+001,
3709375000, -4.616533e+001,
3710937500, -5.047543e+001,
3712500000, -5.266471e+001,
3714062500, -4.875137e+001,
3715625000, -4.558488e+001,
3717187500, -4.366624e+001,
3718750000, -4.481879e+001,
3720312500, -4.462876e+001,
3721875000, -4.599128e+001,
3723437500, -4.581840e+001,
3725000000, -4.948550e+001,
3726562500, -4.909940e+001,
3728125000, -4.731669e+001,
3729687500, -5.613318e+001,
3731250000, -4.946951e+001,
3732812500, -4.820819e+001,
3734375000, -5.224500e+001,
3735937500, -5.401054e+001,
3737500000, -5.864027e+001,
3739062500, -5.570862e+001,
3740625000, -5.665021e+001,
3742187500, -4.620049e+001,
3743750000, -4.284166e+001,
3745312500, -4.389321e+001,
3746875000, -4.221375e+001,
3748437500, -3.779836e+001,
3750000000, -3.808565e+001,
3751562500, -3.999064e+001,
3753125000, -4.302485e+001,
3754687500, -4.811562e+001,
3756250000, -5.810488e+001,
3757812500, -5.435083e+001,
3759375000, -4.817587e+001,
3760937500, -5.009801e+001,
3762500000, -5.954272e+001,
3764062500, -5.322315e+001,
3765625000, -4.810860e+001,
3767187500, -5.084619e+001,
3768750000, -4.917728e+001,
3770312500, -4.083292e+001,
3771875000, -4.002819e+001,
3773437500, -4.171029e+001,
3775000000, -4.475146e+001,
3776562500, -4.567309e+001,
3778125000, -4.436161e+001,
3779687500, -4.438382e+001,
3781250000, -4.894361e+001,
3782812500, -5.134305e+001,
3784375000, -4.971246e+001,
3785937500, -5.195649e+001,
3787500000, -4.586723e+001,
3789062500, -4.266066e+001,
3790625000, -4.195603e+001,
3792187500, -3.937796e+001,
3793750000, -4.100320e+001,
3795312500, -4.119535e+001,
3796875000, -3.837011e+001,
3798437500, -4.129610e+001,
3800000000, -4.671127e+001,
3801562500, -4.251869e+001,
3803125000, -4.425172e+001,
3804687500, -4.874581e+001,
3806250000, -4.301071e+001,
3807812500, -4.267451e+001,
3809375000, -4.418177e+001,
3810937500, -4.485118e+001,
3812500000, -4.510913e+001,
3814062500, -4.558274e+001,
3815625000, -3.963874e+001,
3817187500, -3.785188e+001,
3818750000, -3.797968e+001,
3820312500, -3.823867e+001,
3821875000, -3.996815e+001,
3823437500, -4.111013e+001,
3825000000, -3.797034e+001,
3826562500, -3.738981e+001,
3828125000, -3.894479e+001,
3829687500, -4.153416e+001,
3831250000, -4.270311e+001,
3832812500, -4.182168e+001,
3834375000, -3.936074e+001,
3835937500, -3.859686e+001,
3837500000, -3.905111e+001,
3839062500, -4.083516e+001,
3840625000, -4.526898e+001,
3842187500, -4.166502e+001,
3843750000, -3.926760e+001,
3845312500, -3.926907e+001,
3846875000, -4.249587e+001,
3848437500, -4.119490e+001,
3850000000, -3.884605e+001,
3851562500, -3.900723e+001,
3853125000, -3.879827e+001,
3854687500, -3.933346e+001,
3856250000, -3.772428e+001,
3857812500, -3.730080e+001,
3859375000, -3.732294e+001,
3860937500, -3.633459e+001,
3862500000, -3.700383e+001,
3864062500, -3.869149e+001,
3865625000, -3.761609e+001,
3867187500, -3.499047e+001,
3868750000, -3.396044e+001,
3870312500, -3.470880e+001,
3871875000, -3.607695e+001,
3873437500, -3.682533e+001,
3875000000, -3.603722e+001,
3876562500, -3.607621e+001,
3878125000, -3.577618e+001,
3879687500, -3.583735e+001,
3881250000, -3.670513e+001,
3882812500, -3.777115e+001,
3884375000, -3.580589e+001,
3885937500, -3.402628e+001,
3887500000, -3.415244e+001,
3889062500, -3.493024e+001,
3890625000, -3.681844e+001,
3892187500, -3.968361e+001,
3893750000, -3.620863e+001,
3895312500, -3.481407e+001,
3896875000, -3.553870e+001,
3898437500, -3.526192e+001,
3900000000, -3.450773e+001,
3901562500, -3.353824e+001,
3903125000, -3.384768e+001,
3904687500, -3.544850e+001,
3906250000, -3.539957e+001,
3907812500, -3.447109e+001,
3909375000, -3.285736e+001,
3910937500, -3.210558e+001,
3912500000, -3.118715e+001,
3914062500, -2.974154e+001,
3915625000, -2.991527e+001,
3917187500, -3.097821e+001,
3918750000, -3.188259e+001,
3920312500, -3.183296e+001,
3921875000, -3.095888e+001,
3923437500, -3.018039e+001,
3925000000, -2.933017e+001,
3926562500, -2.928249e+001,
3928125000, -3.007447e+001,
3929687500, -3.053062e+001,
3931250000, -3.053440e+001,
3932812500, -3.029850e+001,
3934375000, -3.071573e+001,
3935937500, -3.161496e+001,
3937500000, -3.102513e+001,
3939062500, -3.083662e+001,
3940625000, -3.252617e+001,
3942187500, -3.075834e+001,
3943750000, -2.981582e+001,
3945312500, -2.907031e+001,
3946875000, -2.893444e+001,
3948437500, -2.947428e+001,
3950000000, -3.088003e+001,
3951562500, -3.115723e+001,
3953125000, -2.989879e+001,
3954687500, -2.837141e+001,
3956250000, -2.906498e+001,
3957812500, -2.853222e+001,
3959375000, -2.898855e+001,
3960937500, -2.928984e+001,
3962500000, -2.910362e+001,
3964062500, -2.836490e+001,
3965625000, -2.856038e+001,
3967187500, -2.935086e+001,
3968750000, -2.929272e+001,
3970312500, -2.699696e+001,
3971875000, -2.628832e+001,
3973437500, -2.708640e+001,
3975000000, -2.696193e+001,
3976562500, -2.506187e+001,
3978125000, -2.383811e+001,
3979687500, -2.456033e+001,
3981250000, -2.525751e+001,
3982812500, -2.605477e+001,
3984375000, -2.577359e+001,
3985937500, -2.471962e+001,
3987500000, -2.461340e+001,
3989062500, -2.445194e+001,
3990625000, -2.516538e+001,
3992187500, -2.606192e+001,
3993750000, -2.668987e+001,
3995312500, -2.562741e+001,
3996875000, -2.576747e+001,
3998437500, -2.635732e+001,
4000000000, -2.714857e+001,
4001562500, -2.760869e+001,
4003125000, -2.755437e+001,
4004687500, -2.681758e+001,
4006250000, -2.648214e+001,
4007812500, -2.633556e+001,
4009375000, -2.674760e+001,
4010937500, -2.820652e+001,
4012500000, -2.706620e+001,
4014062500, -2.671931e+001,
4015625000, -2.621227e+001,
4017187500, -2.554132e+001,
4018750000, -2.624887e+001,
4020312500, -2.741159e+001,
4021875000, -2.942936e+001,
4023437500, -2.723432e+001,
4025000000, -2.726991e+001,
4026562500, -2.752575e+001,
4028125000, -2.846245e+001,
4029687500, -2.939657e+001,
4031250000, -2.833790e+001,
4032812500, -2.711106e+001,
4034375000, -2.680797e+001,
4035937500, -2.676700e+001,
4037500000, -2.622121e+001,
4039062500, -2.351621e+001,
4040625000, -2.153366e+001,
4042187500, -2.273181e+001,
4043750000, -2.391746e+001,
4045312500, -2.343269e+001,
4046875000, -2.208296e+001,
4048437500, -2.026391e+001,
4050000000, -2.090632e+001,
4051562500, -2.168671e+001,
4053125000, -2.183113e+001,
4054687500, -2.212571e+001,
4056250000, -2.159819e+001,
4057812500, -1.970808e+001,
4059375000, -1.836901e+001,
4060937500, -1.894198e+001,
4062500000, -2.046963e+001,
4064062500, -2.151727e+001,
4065625000, -2.207451e+001,
4067187500, -2.428699e+001,
4068750000, -2.288449e+001,
4070312500, -2.184604e+001,
4071875000, -2.177871e+001,
4073437500, -2.202622e+001,
4075000000, -2.342738e+001,
4076562500, -2.692591e+001,
4078125000, -2.891854e+001,
4079687500, -2.582486e+001,
4081250000, -2.447478e+001,
4082812500, -2.494410e+001,
4084375000, -2.589462e+001,
4085937500, -2.695004e+001,
4087500000, -2.718706e+001,
4089062500, -2.657299e+001,
4090625000, -2.666654e+001,
4092187500, -2.569689e+001,
4093750000, -2.557334e+001,
4095312500, -2.645162e+001,
4096875000, -2.967027e+001,
4098437500, -3.231256e+001,
4100000000, -2.749096e+001,
4101562500, -2.485936e+001,
4103125000, -2.469023e+001,
4104687500, -2.577525e+001,
4106250000, -2.670848e+001,
4107812500, -2.754658e+001,
4109375000, -2.832962e+001,
4110937500, -2.868689e+001,
4112500000, -2.791834e+001,
4114062500, -2.772587e+001,
4115625000, -2.614994e+001,
4117187500, -2.512149e+001,
4118750000, -2.438672e+001,
4120312500, -2.347043e+001,
4121875000, -2.293066e+001,
4123437500, -2.355962e+001,
4125000000, -2.503956e+001,
4126562500, -2.590718e+001,
4128125000, -2.579754e+001,
4129687500, -2.627371e+001,
4131250000, -2.602350e+001,
4132812500, -2.528689e+001,
4134375000, -2.464832e+001,
4135937500, -2.360454e+001,
4137500000, -2.218095e+001,
4139062500, -2.140290e+001,
4140625000, -2.170848e+001,
4142187500, -2.127979e+001,
4143750000, -2.148479e+001,
4145312500, -2.111405e+001,
4146875000, -2.080466e+001,
4148437500, -2.026915e+001,
4150000000, -1.928239e+001,
4151562500, -1.803920e+001,
4153125000, -1.827025e+001,
4154687500, -1.922694e+001,
4156250000, -2.073372e+001,
4157812500, -2.137082e+001,
4159375000, -2.125958e+001,
4160937500, -2.090571e+001,
4162500000, -2.059827e+001,
4164062500, -2.032239e+001,
4165625000, -1.988069e+001,
4167187500, -1.939196e+001,
4168750000, -1.844419e+001,
4170312500, -1.765646e+001,
4171875000, -1.719011e+001,
4173437500, -1.708974e+001,
4175000000, -1.715261e+001,
4176562500, -1.680668e+001,
4178125000, -1.587676e+001,
4179687500, -1.450341e+001,
4181250000, -1.369151e+001,
4182812500, -1.312836e+001,
4184375000, -1.228785e+001,
4185937500, -1.163800e+001,
4187500000, -1.156194e+001,
4189062500, -1.164379e+001,
4190625000, -1.184895e+001,
4192187500, -1.209184e+001,
4193750000, -1.218468e+001,
4195312500, -1.150706e+001,
4196875000, -1.023790e+001,
4198437500, -8.641871e+000,
4200000000, -7.540177e+000,
4201562500, -7.561828e+000,
4203125000, -8.593668e+000,
4204687500, -1.028417e+001,
4206250000, -1.201029e+001,
4207812500, -1.267837e+001,
4209375000, -1.200301e+001,
4210937500, -1.076795e+001,
4212500000, -9.418351e+000,
4214062500, -8.455622e+000,
4215625000, -9.257731e+000,
4217187500, -1.181179e+001,
4218750000, -1.479020e+001,
4220312500, -1.611368e+001,
4221875000, -1.529455e+001,
4223437500, -1.408458e+001,
4225000000, -1.351400e+001,
4226562500, -1.242166e+001,
4228125000, -1.074307e+001,
4229687500, -1.131567e+001,
4231250000, -1.373054e+001,
4232812500, -1.541532e+001,
4234375000, -1.578648e+001,
4235937500, -1.523878e+001,
4237500000, -1.462222e+001,
4239062500, -1.381094e+001,
4240625000, -1.252633e+001,
4242187500, -1.109215e+001,
4243750000, -1.013837e+001,
4245312500, -1.057354e+001,
4246875000, -1.122005e+001,
4248437500, -1.118152e+001,
4250000000, -1.130547e+001,
4251562500, -1.158001e+001,
4253125000, -1.174040e+001,
4254687500, -1.194402e+001,
4256250000, -1.115679e+001,
4257812500, -9.876374e+000,
4259375000, -9.184719e+000,
4260937500, -9.741858e+000,
4262500000, -1.127271e+001,
4264062500, -1.264349e+001,
4265625000, -1.321462e+001,
4267187500, -1.332215e+001,
4268750000, -1.298423e+001,
4270312500, -1.154619e+001,
4271875000, -9.442743e+000,
4273437500, -8.761584e+000,
4275000000, -1.015752e+001,
4276562500, -1.227041e+001,
4278125000, -1.277103e+001,
4279687500, -1.232891e+001,
4281250000, -1.219610e+001,
4282812500, -1.162659e+001,
4284375000, -9.969439e+000,
4285937500, -8.340992e+000,
4287500000, -7.840786e+000,
4289062500, -8.386784e+000,
4290625000, -8.931242e+000,
4292187500, -9.268168e+000,
4293750000, -9.922058e+000,
4295312500, -1.021628e+001,
4296875000, -9.522946e+000,
4298437500, -8.360254e+000,
4300000000, -7.275078e+000,
4301562500, -6.894692e+000,
4303125000, -7.450585e+000,
4304687500, -8.553785e+000,
4306250000, -9.478669e+000,
4307812500, -9.718881e+000,
4309375000, -9.379386e+000,
4310937500, -8.556245e+000,
4312500000, -7.616472e+000,
4314062500, -7.417843e+000,
4315625000, -8.638098e+000,
4317187500, -1.065267e+001,
4318750000, -1.196009e+001,
4320312500, -1.247282e+001,
4321875000, -1.265880e+001,
4323437500, -1.194778e+001,
4325000000, -1.055067e+001,
4326562500, -9.712023e+000,
4328125000, -1.045173e+001,
4329687500, -1.214138e+001,
4331250000, -1.301415e+001,
4332812500, -1.277342e+001,
4334375000, -1.202975e+001,
4335937500, -1.107987e+001,
4337500000, -1.010257e+001,
4339062500, -9.294615e+000,
4340625000, -9.124432e+000,
4342187500, -1.014392e+001,
4343750000, -1.112113e+001,
4345312500, -1.146426e+001,
4346875000, -1.131405e+001,
4348437500, -1.084279e+001,
4350000000, -9.975213e+000,
4351562500, -9.273963e+000,
4353125000, -9.808198e+000,
4354687500, -1.162574e+001,
4356250000, -1.335161e+001,
4357812500, -1.430842e+001,
4359375000, -1.460686e+001,
4360937500, -1.420023e+001,
4362500000, -1.301270e+001,
4364062500, -1.196697e+001,
4365625000, -1.251570e+001,
4367187500, -1.351116e+001,
4368750000, -1.403174e+001,
4370312500, -1.442983e+001,
4371875000, -1.502650e+001,
4373437500, -1.514683e+001,
4375000000, -1.358795e+001,
4376562500, -1.224917e+001,
4378125000, -1.180364e+001,
4379687500, -1.196757e+001,
4381250000, -1.241637e+001,
4382812500, -1.278417e+001,
4384375000, -1.250280e+001,
4385937500, -1.171955e+001,
4387500000, -1.106579e+001,
4389062500, -1.114621e+001,
4390625000, -1.176192e+001,
4392187500, -1.247029e+001,
4393750000, -1.279976e+001,
4395312500, -1.260662e+001,
4396875000, -1.195738e+001,
4398437500, -1.150169e+001,
4400000000, -1.166334e+001,
4401562500, -1.193773e+001,
4403125000, -1.218454e+001,
4404687500, -1.215313e+001,
4406250000, -1.209658e+001,
4407812500, -1.201282e+001,
4409375000, -1.192132e+001,
4410937500, -1.212889e+001,
4412500000, -1.262054e+001,
4414062500, -1.306723e+001,
4415625000, -1.312275e+001,
4417187500, -1.287256e+001,
4418750000, -1.246502e+001,
4420312500, -1.223462e+001,
4421875000, -1.260402e+001,
4423437500, -1.300187e+001,
4425000000, -1.322027e+001,
4426562500, -1.329689e+001,
4428125000, -1.336714e+001,
4429687500, -1.374531e+001,
4431250000, -1.463504e+001,
4432812500, -1.506478e+001,
4434375000, -1.479645e+001,
4435937500, -1.495574e+001,
4437500000, -1.500259e+001,
4439062500, -1.486884e+001,
4440625000, -1.523540e+001,
4442187500, -1.654169e+001,
4443750000, -1.755031e+001,
4445312500, -1.797888e+001,
4446875000, -1.840313e+001,
4448437500, -1.808522e+001,
4450000000, -1.759719e+001,
