"S21 Log Mag"
"Frequency (Hz)","dB",
3100375000, -4.834199e+001,
3101750000, -4.827583e+001,
3103125000, -4.828543e+001,
3104500000, -4.828210e+001,
3105875000, -4.830787e+001,
3107250000, -4.827168e+001,
3108625000, -4.827116e+001,
3110000000, -4.823020e+001,
3111375000, -4.821543e+001,
3112750000, -4.812946e+001,
3114125000, -4.813520e+001,
3115500000, -4.809955e+001,
3116875000, -4.804640e+001,
3118250000, -4.804385e+001,
3119625000, -4.801699e+001,
3121000000, -4.798629e+001,
3122375000, -4.795142e+001,
3123750000, -4.794971e+001,
3125125000, -4.792697e+001,
3126500000, -4.792630e+001,
3127875000, -4.788844e+001,
3129250000, -4.786336e+001,
3130625000, -4.781320e+001,
3132000000, -4.777755e+001,
3133375000, -4.777496e+001,
3134750000, -4.780139e+001,
3136125000, -4.773410e+001,
3137500000, -4.773990e+001,
3138875000, -4.776751e+001,
3140250000, -4.771649e+001,
3141625000, -4.770894e+001,
3143000000, -4.772626e+001,
3144375000, -4.767376e+001,
3145750000, -4.769970e+001,
3147125000, -4.764489e+001,
3148500000, -4.765730e+001,
3149875000, -4.762327e+001,
3151250000, -4.765634e+001,
3152625000, -4.762144e+001,
3154000000, -4.760655e+001,
3155375000, -4.757978e+001,
3156750000, -4.758469e+001,
3158125000, -4.759786e+001,
3159500000, -4.760366e+001,
3160875000, -4.757499e+001,
3162250000, -4.758520e+001,
3163625000, -4.759052e+001,
3165000000, -4.758117e+001,
3166375000, -4.762992e+001,
3167750000, -4.759096e+001,
3169125000, -4.759633e+001,
3170500000, -4.758925e+001,
3171875000, -4.762173e+001,
3173250000, -4.765674e+001,
3174625000, -4.761763e+001,
3176000000, -4.763902e+001,
3177375000, -4.768955e+001,
3178750000, -4.768789e+001,
3180125000, -4.765227e+001,
3181500000, -4.774279e+001,
3182875000, -4.769626e+001,
3184250000, -4.772757e+001,
3185625000, -4.771839e+001,
3187000000, -4.773161e+001,
3188375000, -4.778865e+001,
3189750000, -4.774984e+001,
3191125000, -4.782609e+001,
3192500000, -4.784201e+001,
3193875000, -4.786230e+001,
3195250000, -4.792291e+001,
3196625000, -4.789360e+001,
3198000000, -4.792678e+001,
3199375000, -4.799506e+001,
3200750000, -4.802688e+001,
3202125000, -4.804967e+001,
3203500000, -4.807372e+001,
3204875000, -4.808084e+001,
3206250000, -4.806203e+001,
3207625000, -4.813065e+001,
3209000000, -4.811422e+001,
3210375000, -4.818910e+001,
3211750000, -4.818523e+001,
3213125000, -4.824123e+001,
3214500000, -4.826842e+001,
3215875000, -4.829852e+001,
3217250000, -4.828797e+001,
3218625000, -4.835903e+001,
3220000000, -4.839222e+001,
3221375000, -4.845774e+001,
3222750000, -4.845687e+001,
3224125000, -4.850653e+001,
3225500000, -4.858731e+001,
3226875000, -4.860741e+001,
3228250000, -4.862221e+001,
3229625000, -4.867619e+001,
3231000000, -4.870770e+001,
3232375000, -4.874640e+001,
3233750000, -4.876035e+001,
3235125000, -4.879097e+001,
3236500000, -4.885386e+001,
3237875000, -4.892007e+001,
3239250000, -4.890120e+001,
3240625000, -4.893374e+001,
3242000000, -4.897758e+001,
3243375000, -4.900037e+001,
3244750000, -4.906068e+001,
3246125000, -4.912409e+001,
3247500000, -4.915895e+001,
3248875000, -4.917465e+001,
3250250000, -4.922716e+001,
3251625000, -4.924900e+001,
3253000000, -4.917134e+001,
3254375000, -4.925915e+001,
3255750000, -4.921587e+001,
3257125000, -4.924009e+001,
3258500000, -4.926330e+001,
3259875000, -4.926254e+001,
3261250000, -4.932967e+001,
3262625000, -4.927364e+001,
3264000000, -4.935028e+001,
3265375000, -4.929834e+001,
3266750000, -4.934167e+001,
3268125000, -4.924495e+001,
3269500000, -4.937327e+001,
3270875000, -4.926476e+001,
3272250000, -4.925125e+001,
3273625000, -4.925523e+001,
3275000000, -4.928683e+001,
3276375000, -4.930333e+001,
3277750000, -4.927876e+001,
3279125000, -4.921373e+001,
3280500000, -4.921165e+001,
3281875000, -4.919356e+001,
3283250000, -4.924357e+001,
3284625000, -4.918275e+001,
3286000000, -4.918446e+001,
3287375000, -4.916977e+001,
3288750000, -4.912215e+001,
3290125000, -4.904280e+001,
3291500000, -4.909678e+001,
3292875000, -4.903816e+001,
3294250000, -4.894062e+001,
3295625000, -4.889754e+001,
3297000000, -4.886728e+001,
3298375000, -4.888723e+001,
3299750000, -4.880425e+001,
3301125000, -4.879420e+001,
3302500000, -4.873238e+001,
3303875000, -4.877312e+001,
3305250000, -4.869168e+001,
3306625000, -4.860799e+001,
3308000000, -4.862427e+001,
3309375000, -4.853745e+001,
3310750000, -4.853760e+001,
3312125000, -4.852403e+001,
3313500000, -4.848194e+001,
3314875000, -4.842274e+001,
3316250000, -4.839665e+001,
3317625000, -4.834005e+001,
3319000000, -4.829875e+001,
3320375000, -4.824754e+001,
3321750000, -4.822684e+001,
3323125000, -4.820065e+001,
3324500000, -4.816550e+001,
3325875000, -4.817801e+001,
3327250000, -4.812225e+001,
3328625000, -4.814724e+001,
3330000000, -4.802723e+001,
3331375000, -4.806646e+001,
3332750000, -4.799701e+001,
3334125000, -4.802085e+001,
3335500000, -4.803212e+001,
3336875000, -4.799009e+001,
3338250000, -4.789571e+001,
3339625000, -4.792028e+001,
3341000000, -4.792207e+001,
3342375000, -4.782740e+001,
3343750000, -4.784532e+001,
3345125000, -4.784539e+001,
3346500000, -4.780205e+001,
3347875000, -4.779189e+001,
3349250000, -4.779821e+001,
3350625000, -4.776294e+001,
3352000000, -4.779713e+001,
3353375000, -4.775549e+001,
3354750000, -4.779117e+001,
3356125000, -4.772238e+001,
3357500000, -4.775846e+001,
3358875000, -4.777433e+001,
3360250000, -4.779410e+001,
3361625000, -4.779121e+001,
3363000000, -4.783221e+001,
3364375000, -4.786992e+001,
3365750000, -4.788503e+001,
3367125000, -4.790033e+001,
3368500000, -4.790129e+001,
3369875000, -4.796700e+001,
3371250000, -4.796101e+001,
3372625000, -4.796918e+001,
3374000000, -4.804377e+001,
3375375000, -4.807899e+001,
3376750000, -4.809882e+001,
3378125000, -4.810775e+001,
3379500000, -4.809630e+001,
3380875000, -4.816126e+001,
3382250000, -4.812086e+001,
3383625000, -4.819376e+001,
3385000000, -4.820475e+001,
3386375000, -4.824351e+001,
3387750000, -4.825287e+001,
3389125000, -4.829253e+001,
3390500000, -4.831354e+001,
3391875000, -4.836267e+001,
3393250000, -4.841732e+001,
3394625000, -4.846764e+001,
3396000000, -4.854345e+001,
3397375000, -4.851238e+001,
3398750000, -4.858311e+001,
3400125000, -4.860390e+001,
3401500000, -4.859756e+001,
3402875000, -4.863377e+001,
3404250000, -4.867318e+001,
3405625000, -4.872552e+001,
3407000000, -4.875356e+001,
3408375000, -4.874622e+001,
3409750000, -4.887160e+001,
3411125000, -4.886783e+001,
3412500000, -4.896988e+001,
3413875000, -4.894156e+001,
3415250000, -4.897720e+001,
3416625000, -4.893751e+001,
3418000000, -4.896588e+001,
3419375000, -4.899583e+001,
3420750000, -4.908515e+001,
3422125000, -4.901001e+001,
3423500000, -4.910214e+001,
3424875000, -4.904541e+001,
3426250000, -4.914058e+001,
3427625000, -4.911028e+001,
3429000000, -4.910459e+001,
3430375000, -4.906757e+001,
3431750000, -4.907410e+001,
3433125000, -4.908593e+001,
3434500000, -4.905470e+001,
3435875000, -4.901081e+001,
3437250000, -4.900848e+001,
3438625000, -4.899492e+001,
3440000000, -4.900821e+001,
3441375000, -4.896424e+001,
3442750000, -4.892675e+001,
3444125000, -4.904403e+001,
3445500000, -4.895814e+001,
3446875000, -4.895997e+001,
3448250000, -4.891338e+001,
3449625000, -4.899650e+001,
3451000000, -4.890082e+001,
3452375000, -4.895486e+001,
3453750000, -4.891990e+001,
3455125000, -4.886469e+001,
3456500000, -4.883491e+001,
3457875000, -4.882613e+001,
3459250000, -4.878249e+001,
3460625000, -4.874483e+001,
3462000000, -4.869385e+001,
3463375000, -4.872181e+001,
3464750000, -4.871712e+001,
3466125000, -4.867248e+001,
3467500000, -4.863711e+001,
3468875000, -4.865885e+001,
3470250000, -4.864577e+001,
3471625000, -4.859649e+001,
3473000000, -4.856693e+001,
3474375000, -4.854945e+001,
3475750000, -4.849107e+001,
3477125000, -4.851218e+001,
3478500000, -4.851242e+001,
3479875000, -4.848782e+001,
3481250000, -4.842920e+001,
3482625000, -4.845129e+001,
3484000000, -4.841590e+001,
3485375000, -4.838517e+001,
3486750000, -4.838874e+001,
3488125000, -4.837053e+001,
3489500000, -4.831847e+001,
3490875000, -4.827553e+001,
3492250000, -4.830351e+001,
3493625000, -4.824039e+001,
3495000000, -4.819287e+001,
3496375000, -4.826698e+001,
3497750000, -4.820532e+001,
3499125000, -4.825124e+001,
3500500000, -4.826909e+001,
3501875000, -4.826915e+001,
3503250000, -4.827065e+001,
3504625000, -4.824268e+001,
3506000000, -4.832831e+001,
3507375000, -4.823120e+001,
3508750000, -4.832127e+001,
3510125000, -4.832401e+001,
3511500000, -4.832878e+001,
3512875000, -4.834184e+001,
3514250000, -4.836365e+001,
3515625000, -4.830426e+001,
3517000000, -4.834139e+001,
3518375000, -4.838531e+001,
3519750000, -4.841288e+001,
3521125000, -4.842292e+001,
3522500000, -4.842871e+001,
3523875000, -4.847610e+001,
3525250000, -4.845098e+001,
3526625000, -4.847874e+001,
3528000000, -4.852464e+001,
3529375000, -4.852674e+001,
3530750000, -4.861058e+001,
3532125000, -4.857953e+001,
3533500000, -4.868214e+001,
3534875000, -4.867979e+001,
3536250000, -4.873317e+001,
3537625000, -4.882655e+001,
3539000000, -4.879747e+001,
3540375000, -4.877353e+001,
3541750000, -4.895357e+001,
3543125000, -4.894679e+001,
3544500000, -4.901711e+001,
3545875000, -4.899797e+001,
3547250000, -4.902755e+001,
3548625000, -4.908036e+001,
3550000000, -4.912925e+001,
3551375000, -4.913370e+001,
3552750000, -4.918576e+001,
3554125000, -4.921832e+001,
3555500000, -4.930483e+001,
3556875000, -4.923622e+001,
3558250000, -4.937334e+001,
3559625000, -4.940026e+001,
3561000000, -4.939339e+001,
3562375000, -4.955222e+001,
3563750000, -4.948566e+001,
3565125000, -4.957538e+001,
3566500000, -4.967577e+001,
3567875000, -4.962601e+001,
3569250000, -4.965073e+001,
3570625000, -4.959625e+001,
3572000000, -4.966902e+001,
3573375000, -4.971984e+001,
3574750000, -4.976821e+001,
3576125000, -4.976162e+001,
3577500000, -4.978526e+001,
3578875000, -4.981446e+001,
3580250000, -4.983715e+001,
3581625000, -4.984311e+001,
3583000000, -4.979654e+001,
3584375000, -4.987902e+001,
3585750000, -4.994103e+001,
3587125000, -4.988511e+001,
3588500000, -4.993600e+001,
3589875000, -4.989309e+001,
3591250000, -4.995812e+001,
3592625000, -4.991229e+001,
3594000000, -4.994882e+001,
3595375000, -4.994894e+001,
3596750000, -5.003733e+001,
3598125000, -4.995473e+001,
3599500000, -4.997374e+001,
3600875000, -4.993518e+001,
3602250000, -4.991539e+001,
3603625000, -4.992690e+001,
3605000000, -4.988515e+001,
3606375000, -4.993364e+001,
3607750000, -4.989433e+001,
3609125000, -4.988820e+001,
3610500000, -4.999744e+001,
3611875000, -4.991560e+001,
3613250000, -4.988844e+001,
3614625000, -4.992810e+001,
3616000000, -4.986463e+001,
3617375000, -4.991201e+001,
3618750000, -4.984739e+001,
3620125000, -4.990428e+001,
3621500000, -4.988354e+001,
3622875000, -4.986692e+001,
3624250000, -4.992628e+001,
3625625000, -4.987116e+001,
3627000000, -4.989837e+001,
3628375000, -4.992973e+001,
3629750000, -4.987998e+001,
3631125000, -4.992018e+001,
3632500000, -4.991233e+001,
3633875000, -4.990954e+001,
3635250000, -4.984697e+001,
3636625000, -4.987318e+001,
3638000000, -4.992974e+001,
3639375000, -4.984632e+001,
3640750000, -4.984925e+001,
3642125000, -4.980952e+001,
3643500000, -4.983877e+001,
3644875000, -4.984159e+001,
3646250000, -4.981621e+001,
3647625000, -4.979281e+001,
3649000000, -4.986163e+001,
3650375000, -4.978326e+001,
3651750000, -4.983632e+001,
3653125000, -4.978707e+001,
3654500000, -4.986309e+001,
3655875000, -4.982311e+001,
3657250000, -4.978221e+001,
3658625000, -4.981365e+001,
3660000000, -4.986057e+001,
3661375000, -4.982821e+001,
3662750000, -4.984137e+001,
3664125000, -4.980651e+001,
3665500000, -4.990201e+001,
3666875000, -4.979816e+001,
3668250000, -4.985292e+001,
3669625000, -4.980866e+001,
3671000000, -4.991502e+001,
3672375000, -4.981158e+001,
3673750000, -4.985521e+001,
3675125000, -4.986776e+001,
3676500000, -4.977847e+001,
3677875000, -4.984825e+001,
3679250000, -4.984686e+001,
3680625000, -4.981508e+001,
3682000000, -5.000793e+001,
3683375000, -4.993267e+001,
3684750000, -4.994458e+001,
3686125000, -5.008616e+001,
3687500000, -4.995881e+001,
3688875000, -5.006357e+001,
3690250000, -5.007148e+001,
3691625000, -5.001410e+001,
3693000000, -5.007592e+001,
3694375000, -5.003674e+001,
3695750000, -5.014840e+001,
3697125000, -5.024255e+001,
3698500000, -5.007033e+001,
3699875000, -5.022864e+001,
3701250000, -5.015186e+001,
3702625000, -5.016616e+001,
3704000000, -5.024452e+001,
3705375000, -5.016817e+001,
3706750000, -5.018610e+001,
3708125000, -5.029170e+001,
3709500000, -5.019895e+001,
3710875000, -5.028738e+001,
3712250000, -5.038930e+001,
3713625000, -5.019361e+001,
3715000000, -5.029292e+001,
3716375000, -5.007772e+001,
3717750000, -5.036532e+001,
3719125000, -5.030183e+001,
3720500000, -5.020673e+001,
3721875000, -5.015099e+001,
3723250000, -5.035402e+001,
3724625000, -5.030672e+001,
3726000000, -5.024525e+001,
3727375000, -5.027619e+001,
3728750000, -5.024451e+001,
3730125000, -5.039438e+001,
3731500000, -5.009039e+001,
3732875000, -5.010083e+001,
3734250000, -5.032518e+001,
3735625000, -5.026136e+001,
3737000000, -5.003970e+001,
3738375000, -5.021473e+001,
3739750000, -5.014774e+001,
3741125000, -5.024267e+001,
3742500000, -5.003383e+001,
3743875000, -4.999139e+001,
3745250000, -5.016706e+001,
3746625000, -5.016544e+001,
3748000000, -4.980770e+001,
3749375000, -5.005473e+001,
3750750000, -5.008424e+001,
3752125000, -4.978403e+001,
3753500000, -4.987629e+001,
3754875000, -4.985848e+001,
3756250000, -4.974687e+001,
3757625000, -4.974683e+001,
3759000000, -4.968800e+001,
3760375000, -4.983351e+001,
3761750000, -4.980841e+001,
3763125000, -4.941520e+001,
3764500000, -4.959264e+001,
3765875000, -4.978511e+001,
3767250000, -4.955340e+001,
3768625000, -4.947728e+001,
3770000000, -4.945129e+001,
3771375000, -4.959327e+001,
3772750000, -4.950674e+001,
3774125000, -4.921212e+001,
3775500000, -4.936152e+001,
3776875000, -4.955072e+001,
3778250000, -4.959609e+001,
3779625000, -4.908027e+001,
3781000000, -4.933098e+001,
3782375000, -4.956665e+001,
3783750000, -4.949544e+001,
3785125000, -4.931606e+001,
3786500000, -4.929469e+001,
3787875000, -4.948293e+001,
3789250000, -4.951670e+001,
3790625000, -4.919749e+001,
3792000000, -4.931610e+001,
3793375000, -4.955128e+001,
3794750000, -4.965411e+001,
3796125000, -4.950817e+001,
3797500000, -4.939803e+001,
3798875000, -4.940719e+001,
3800250000, -4.974398e+001,
3801625000, -4.988639e+001,
3803000000, -4.927913e+001,
3804375000, -4.961530e+001,
3805750000, -4.981609e+001,
3807125000, -4.962705e+001,
3808500000, -4.962968e+001,
3809875000, -4.964513e+001,
3811250000, -4.987922e+001,
3812625000, -5.011235e+001,
3814000000, -5.002800e+001,
3815375000, -4.953090e+001,
3816750000, -4.993624e+001,
3818125000, -5.054848e+001,
3819500000, -5.004592e+001,
3820875000, -4.971008e+001,
3822250000, -5.023154e+001,
3823625000, -5.046724e+001,
3825000000, -5.041390e+001,
3826375000, -5.018188e+001,
3827750000, -5.026051e+001,
3829125000, -5.070601e+001,
3830500000, -5.085755e+001,
3831875000, -5.052654e+001,
3833250000, -5.012771e+001,
3834625000, -5.058205e+001,
3836000000, -5.153400e+001,
3837375000, -5.073970e+001,
3838750000, -5.007086e+001,
3840125000, -5.108258e+001,
3841500000, -5.143097e+001,
3842875000, -5.114024e+001,
3844250000, -5.056674e+001,
3845625000, -5.132465e+001,
3847000000, -5.130484e+001,
3848375000, -5.152471e+001,
3849750000, -5.085899e+001,
3851125000, -5.104840e+001,
3852500000, -5.131458e+001,
3853875000, -5.219873e+001,
3855250000, -5.138819e+001,
3856625000, -5.064950e+001,
3858000000, -5.167752e+001,
3859375000, -5.227298e+001,
3860750000, -5.144978e+001,
3862125000, -5.172233e+001,
3863500000, -5.143407e+001,
3864875000, -5.218936e+001,
3866250000, -5.165813e+001,
3867625000, -5.135969e+001,
3869000000, -5.216726e+001,
3870375000, -5.158586e+001,
3871750000, -5.275704e+001,
3873125000, -5.209368e+001,
3874500000, -5.176536e+001,
3875875000, -5.209204e+001,
3877250000, -5.257639e+001,
3878625000, -5.207237e+001,
3880000000, -5.194909e+001,
3881375000, -5.220673e+001,
3882750000, -5.285567e+001,
3884125000, -5.169637e+001,
3885500000, -5.229193e+001,
3886875000, -5.168742e+001,
3888250000, -5.351568e+001,
3889625000, -5.260391e+001,
3891000000, -5.255341e+001,
3892375000, -5.185450e+001,
3893750000, -5.237624e+001,
3895125000, -5.306177e+001,
3896500000, -5.241741e+001,
3897875000, -5.168116e+001,
3899250000, -5.205344e+001,
3900625000, -5.322757e+001,
3902000000, -5.385863e+001,
3903375000, -5.120057e+001,
3904750000, -5.161514e+001,
3906125000, -5.252092e+001,
3907500000, -5.508503e+001,
3908875000, -5.261813e+001,
3910250000, -5.072774e+001,
3911625000, -5.293073e+001,
3913000000, -5.278716e+001,
3914375000, -5.322537e+001,
3915750000, -5.199280e+001,
3917125000, -5.149105e+001,
3918500000, -5.225567e+001,
3919875000, -5.413783e+001,
3921250000, -5.497019e+001,
3922625000, -5.074078e+001,
3924000000, -4.965083e+001,
3925375000, -5.477604e+001,
3926750000, -5.487574e+001,
3928125000, -4.965972e+001,
3929500000, -5.226488e+001,
3930875000, -5.234293e+001,
3932250000, -5.215830e+001,
3933625000, -5.322235e+001,
3935000000, -5.478198e+001,
3936375000, -4.973642e+001,
3937750000, -5.091686e+001,
3939125000, -5.900651e+001,
3940500000, -5.241856e+001,
3941875000, -4.931028e+001,
3943250000, -5.350108e+001,
3944625000, -5.553085e+001,
3946000000, -5.149202e+001,
3947375000, -5.045002e+001,
3948750000, -5.361147e+001,
3950125000, -5.097014e+001,
3951500000, -5.197386e+001,
3952875000, -6.050284e+001,
3954250000, -4.816761e+001,
3955625000, -4.853668e+001,
3957000000, -5.343069e+001,
3958375000, -5.545256e+001,
3959750000, -4.706722e+001,
3961125000, -4.770266e+001,
3962500000, -5.924250e+001,
3963875000, -5.339169e+001,
3965250000, -4.952744e+001,
3966625000, -5.203286e+001,
3968000000, -4.883049e+001,
3969375000, -4.742740e+001,
3970750000, -5.335785e+001,
3972125000, -4.603480e+001,
3973500000, -4.496880e+001,
3974875000, -4.713596e+001,
3976250000, -5.205075e+001,
3977625000, -5.246388e+001,
3979000000, -4.595338e+001,
3980375000, -4.603106e+001,
3981750000, -4.717204e+001,
3983125000, -5.426091e+001,
3984500000, -5.560319e+001,
3985875000, -4.398021e+001,
3987250000, -3.940893e+001,
3988625000, -3.998154e+001,
3990000000, -4.186187e+001,
3991375000, -4.209455e+001,
3992750000, -4.029309e+001,
3994125000, -4.082664e+001,
3995500000, -4.266842e+001,
3996875000, -4.411185e+001,
3998250000, -4.400780e+001,
3999625000, -4.389331e+001,
4001000000, -4.076991e+001,
4002375000, -3.834085e+001,
4003750000, -3.854789e+001,
4005125000, -3.864024e+001,
4006500000, -3.716331e+001,
4007875000, -3.591199e+001,
4009250000, -3.716293e+001,
4010625000, -3.782238e+001,
4012000000, -3.886380e+001,
4013375000, -3.919779e+001,
4014750000, -3.667758e+001,
4016125000, -3.708183e+001,
4017500000, -3.725146e+001,
4018875000, -3.854325e+001,
4020250000, -4.117103e+001,
4021625000, -3.703054e+001,
4023000000, -3.247398e+001,
4024375000, -3.289462e+001,
4025750000, -3.456083e+001,
4027125000, -3.484230e+001,
4028500000, -3.200171e+001,
4029875000, -3.033671e+001,
4031250000, -2.989852e+001,
4032625000, -2.951649e+001,
4034000000, -3.047406e+001,
4035375000, -3.000170e+001,
4036750000, -2.963533e+001,
4038125000, -3.067175e+001,
4039500000, -3.097192e+001,
4040875000, -3.023963e+001,
4042250000, -3.034669e+001,
4043625000, -3.098185e+001,
4045000000, -3.103039e+001,
4046375000, -3.129535e+001,
4047750000, -3.107566e+001,
4049125000, -2.970191e+001,
4050500000, -2.636274e+001,
4051875000, -2.382280e+001,
4053250000, -2.408703e+001,
4054625000, -2.371995e+001,
4056000000, -2.286100e+001,
4057375000, -2.416870e+001,
4058750000, -2.427275e+001,
4060125000, -2.370801e+001,
4061500000, -2.105164e+001,
4062875000, -2.021231e+001,
4064250000, -1.963138e+001,
4065625000, -1.783011e+001,
4067000000, -1.566582e+001,
4068375000, -1.497133e+001,
4069750000, -1.488733e+001,
4071125000, -1.385421e+001,
4072500000, -1.376488e+001,
4073875000, -1.422478e+001,
4075250000, -1.302720e+001,
4076625000, -1.236705e+001,
4078000000, -1.350058e+001,
4079375000, -1.396203e+001,
4080750000, -1.372729e+001,
4082125000, -1.421673e+001,
4083500000, -1.459208e+001,
4084875000, -1.437549e+001,
4086250000, -1.473561e+001,
4087625000, -1.585557e+001,
4089000000, -1.577574e+001,
4090375000, -1.523791e+001,
4091750000, -1.555909e+001,
4093125000, -1.506088e+001,
4094500000, -1.418546e+001,
4095875000, -1.410690e+001,
4097250000, -1.394659e+001,
4098625000, -1.351666e+001,
4100000000, -1.277782e+001,
4101375000, -1.279284e+001,
4102750000, -1.277332e+001,
4104125000, -1.335162e+001,
4105500000, -1.350842e+001,
4106875000, -1.362497e+001,
4108250000, -1.489245e+001,
4109625000, -1.591850e+001,
4111000000, -1.622423e+001,
4112375000, -1.746428e+001,
4113750000, -1.933122e+001,
4115125000, -1.959144e+001,
4116500000, -1.885561e+001,
4117875000, -1.977878e+001,
4119250000, -1.996540e+001,
4120625000, -1.924768e+001,
4122000000, -1.925739e+001,
4123375000, -1.925667e+001,
4124750000, -1.882817e+001,
4126125000, -1.910959e+001,
4127500000, -1.895626e+001,
4128875000, -1.842366e+001,
4130250000, -1.818230e+001,
4131625000, -1.861601e+001,
4133000000, -1.757350e+001,
4134375000, -1.799299e+001,
4135750000, -1.917694e+001,
4137125000, -1.848468e+001,
4138500000, -1.918584e+001,
4139875000, -2.071116e+001,
4141250000, -1.973986e+001,
4142625000, -2.008571e+001,
4144000000, -2.134568e+001,
4145375000, -2.039963e+001,
4146750000, -2.091992e+001,
4148125000, -2.266416e+001,
4149500000, -2.204724e+001,
4150875000, -2.176487e+001,
4152250000, -2.240003e+001,
4153625000, -2.138770e+001,
4155000000, -2.181686e+001,
4156375000, -2.320192e+001,
4157750000, -2.269333e+001,
4159125000, -2.337241e+001,
4160500000, -2.464393e+001,
4161875000, -2.376789e+001,
4163250000, -2.401210e+001,
4164625000, -2.479415e+001,
4166000000, -2.419610e+001,
4167375000, -2.467579e+001,
4168750000, -2.490025e+001,
4170125000, -2.359006e+001,
4171500000, -2.322520e+001,
4172875000, -2.248551e+001,
4174250000, -2.168914e+001,
4175625000, -2.230030e+001,
4177000000, -2.252745e+001,
4178375000, -2.290542e+001,
4179750000, -2.325682e+001,
4181125000, -2.248377e+001,
4182500000, -2.271274e+001,
4183875000, -2.329780e+001,
4185250000, -2.277559e+001,
4186625000, -2.426070e+001,
4188000000, -2.586496e+001,
4189375000, -2.535364e+001,
4190750000, -2.666158e+001,
4192125000, -2.715092e+001,
4193500000, -2.592341e+001,
4194875000, -2.617500e+001,
4196250000, -2.528027e+001,
4197625000, -2.476226e+001,
4199000000, -2.518820e+001,
4200375000, -2.497120e+001,
4201750000, -2.587516e+001,
4203125000, -2.582230e+001,
4204500000, -2.537705e+001,
4205875000, -2.598009e+001,
4207250000, -2.553069e+001,
4208625000, -2.598966e+001,
4210000000, -2.697754e+001,
4211375000, -2.643890e+001,
4212750000, -2.695759e+001,
4214125000, -2.668905e+001,
4215500000, -2.568443e+001,
4216875000, -2.605769e+001,
4218250000, -2.566271e+001,
4219625000, -2.599243e+001,
4221000000, -2.584850e+001,
4222375000, -2.573124e+001,
4223750000, -2.614845e+001,
4225125000, -2.545519e+001,
4226500000, -2.655470e+001,
4227875000, -2.762280e+001,
4229250000, -2.745097e+001,
4230625000, -2.875784e+001,
4232000000, -2.806000e+001,
4233375000, -2.717077e+001,
4234750000, -2.742880e+001,
4236125000, -2.682030e+001,
4237500000, -2.691349e+001,
4238875000, -2.709942e+001,
4240250000, -2.709407e+001,
4241625000, -2.674968e+001,
4243000000, -2.643792e+001,
4244375000, -2.628239e+001,
4245750000, -2.625176e+001,
4247125000, -2.698178e+001,
4248500000, -2.717996e+001,
4249875000, -2.758922e+001,
4251250000, -2.781520e+001,
4252625000, -2.718551e+001,
4254000000, -2.749522e+001,
4255375000, -2.754637e+001,
4256750000, -2.783588e+001,
4258125000, -2.837398e+001,
4259500000, -2.804389e+001,
4260875000, -2.754711e+001,
4262250000, -2.709171e+001,
4263625000, -2.722745e+001,
4265000000, -2.749313e+001,
4266375000, -2.838865e+001,
4267750000, -2.856678e+001,
4269125000, -2.822086e+001,
4270500000, -2.830179e+001,
4271875000, -2.838147e+001,
4273250000, -2.911688e+001,
4274625000, -2.971006e+001,
4276000000, -2.973236e+001,
