"S12 Log Mag"
"Frequency (Hz)","dB",
3277750000, -4.894156e+001,
3279125000, -4.889496e+001,
3280500000, -4.890192e+001,
3281875000, -4.889838e+001,
3283250000, -4.881849e+001,
3284625000, -4.883956e+001,
3286000000, -4.879772e+001,
3287375000, -4.879612e+001,
3288750000, -4.875645e+001,
3290125000, -4.873248e+001,
3291500000, -4.868824e+001,
3292875000, -4.867889e+001,
3294250000, -4.862932e+001,
3295625000, -4.863573e+001,
3297000000, -4.853966e+001,
3298375000, -4.856162e+001,
3299750000, -4.850544e+001,
3301125000, -4.849380e+001,
3302500000, -4.845181e+001,
3303875000, -4.839213e+001,
3305250000, -4.829812e+001,
3306625000, -4.829811e+001,
3308000000, -4.819954e+001,
3309375000, -4.821429e+001,
3310750000, -4.814636e+001,
3312125000, -4.812123e+001,
3313500000, -4.805304e+001,
3314875000, -4.802844e+001,
3316250000, -4.802883e+001,
3317625000, -4.800881e+001,
3319000000, -4.790070e+001,
3320375000, -4.790692e+001,
3321750000, -4.784192e+001,
3323125000, -4.784383e+001,
3324500000, -4.779685e+001,
3325875000, -4.775594e+001,
3327250000, -4.774090e+001,
3328625000, -4.767371e+001,
3330000000, -4.765348e+001,
3331375000, -4.757109e+001,
3332750000, -4.753373e+001,
3334125000, -4.751237e+001,
3335500000, -4.750609e+001,
3336875000, -4.745781e+001,
3338250000, -4.740726e+001,
3339625000, -4.740943e+001,
3341000000, -4.737179e+001,
3342375000, -4.735990e+001,
3343750000, -4.730539e+001,
3345125000, -4.731940e+001,
3346500000, -4.730270e+001,
3347875000, -4.723724e+001,
3349250000, -4.726773e+001,
3350625000, -4.723794e+001,
3352000000, -4.724743e+001,
3353375000, -4.725312e+001,
3354750000, -4.725567e+001,
3356125000, -4.726080e+001,
3357500000, -4.725616e+001,
3358875000, -4.726928e+001,
3360250000, -4.725943e+001,
3361625000, -4.729068e+001,
3363000000, -4.731865e+001,
3364375000, -4.730870e+001,
3365750000, -4.738498e+001,
3367125000, -4.735783e+001,
3368500000, -4.737686e+001,
3369875000, -4.738389e+001,
3371250000, -4.741157e+001,
3372625000, -4.744384e+001,
3374000000, -4.747024e+001,
3375375000, -4.746016e+001,
3376750000, -4.748523e+001,
3378125000, -4.755206e+001,
3379500000, -4.758666e+001,
3380875000, -4.761168e+001,
3382250000, -4.763620e+001,
3383625000, -4.766924e+001,
3385000000, -4.766637e+001,
3386375000, -4.774308e+001,
3387750000, -4.772012e+001,
3389125000, -4.776870e+001,
3390500000, -4.781186e+001,
3391875000, -4.782137e+001,
3393250000, -4.786867e+001,
3394625000, -4.787967e+001,
3396000000, -4.791617e+001,
3397375000, -4.792688e+001,
3398750000, -4.799724e+001,
3400125000, -4.800769e+001,
3401500000, -4.803952e+001,
3402875000, -4.806806e+001,
3404250000, -4.812370e+001,
3405625000, -4.813170e+001,
3407000000, -4.817194e+001,
3408375000, -4.820343e+001,
3409750000, -4.820019e+001,
3411125000, -4.822729e+001,
3412500000, -4.826746e+001,
3413875000, -4.830672e+001,
3415250000, -4.826801e+001,
3416625000, -4.829182e+001,
3418000000, -4.826233e+001,
3419375000, -4.836102e+001,
3420750000, -4.834129e+001,
3422125000, -4.832979e+001,
3423500000, -4.833775e+001,
3424875000, -4.829436e+001,
3426250000, -4.831802e+001,
3427625000, -4.838013e+001,
3429000000, -4.839420e+001,
3430375000, -4.835384e+001,
3431750000, -4.833035e+001,
3433125000, -4.833495e+001,
3434500000, -4.833548e+001,
3435875000, -4.833088e+001,
3437250000, -4.832791e+001,
3438625000, -4.832006e+001,
3440000000, -4.828688e+001,
3441375000, -4.831954e+001,
3442750000, -4.833598e+001,
3444125000, -4.833709e+001,
3445500000, -4.832249e+001,
3446875000, -4.825157e+001,
3448250000, -4.830324e+001,
3449625000, -4.832177e+001,
3451000000, -4.830451e+001,
3452375000, -4.833673e+001,
3453750000, -4.835280e+001,
3455125000, -4.829230e+001,
3456500000, -4.834534e+001,
3457875000, -4.832656e+001,
3459250000, -4.830832e+001,
3460625000, -4.826571e+001,
3462000000, -4.833420e+001,
3463375000, -4.829286e+001,
3464750000, -4.829606e+001,
3466125000, -4.829169e+001,
3467500000, -4.825323e+001,
3468875000, -4.824960e+001,
3470250000, -4.822297e+001,
3471625000, -4.821508e+001,
3473000000, -4.824415e+001,
3474375000, -4.822314e+001,
3475750000, -4.819682e+001,
3477125000, -4.824096e+001,
3478500000, -4.821230e+001,
3479875000, -4.820016e+001,
3481250000, -4.822055e+001,
3482625000, -4.823683e+001,
3484000000, -4.822923e+001,
3485375000, -4.820658e+001,
3486750000, -4.818213e+001,
3488125000, -4.821804e+001,
3489500000, -4.821845e+001,
3490875000, -4.819018e+001,
3492250000, -4.814405e+001,
3493625000, -4.816492e+001,
3495000000, -4.817077e+001,
3496375000, -4.816231e+001,
3497750000, -4.815121e+001,
3499125000, -4.816968e+001,
3500500000, -4.817483e+001,
3501875000, -4.819110e+001,
3503250000, -4.819537e+001,
3504625000, -4.820591e+001,
3506000000, -4.824549e+001,
3507375000, -4.822372e+001,
3508750000, -4.823134e+001,
3510125000, -4.826951e+001,
3511500000, -4.826620e+001,
3512875000, -4.825505e+001,
3514250000, -4.823869e+001,
3515625000, -4.823988e+001,
3517000000, -4.828350e+001,
3518375000, -4.833267e+001,
3519750000, -4.837986e+001,
3521125000, -4.832971e+001,
3522500000, -4.839648e+001,
3523875000, -4.837624e+001,
3525250000, -4.843359e+001,
3526625000, -4.839247e+001,
3528000000, -4.841945e+001,
3529375000, -4.846441e+001,
3530750000, -4.851530e+001,
3532125000, -4.850570e+001,
3533500000, -4.854232e+001,
3534875000, -4.858971e+001,
3536250000, -4.864182e+001,
3537625000, -4.865151e+001,
3539000000, -4.865759e+001,
3540375000, -4.876559e+001,
3541750000, -4.874224e+001,
3543125000, -4.880006e+001,
3544500000, -4.884198e+001,
3545875000, -4.885846e+001,
3547250000, -4.888827e+001,
3548625000, -4.890174e+001,
3550000000, -4.897043e+001,
3551375000, -4.899862e+001,
3552750000, -4.897561e+001,
3554125000, -4.905048e+001,
3555500000, -4.910204e+001,
3556875000, -4.916707e+001,
3558250000, -4.918156e+001,
3559625000, -4.919040e+001,
3561000000, -4.920679e+001,
3562375000, -4.924669e+001,
3563750000, -4.927475e+001,
3565125000, -4.937175e+001,
3566500000, -4.931881e+001,
3567875000, -4.935210e+001,
3569250000, -4.934850e+001,
3570625000, -4.940565e+001,
3572000000, -4.941254e+001,
3573375000, -4.948490e+001,
3574750000, -4.942612e+001,
3576125000, -4.946235e+001,
3577500000, -4.948210e+001,
3578875000, -4.945202e+001,
3580250000, -4.953326e+001,
3581625000, -4.952388e+001,
3583000000, -4.941413e+001,
3584375000, -4.949486e+001,
3585750000, -4.953128e+001,
3587125000, -4.954132e+001,
3588500000, -4.946318e+001,
3589875000, -4.949559e+001,
3591250000, -4.951136e+001,
3592625000, -4.948408e+001,
3594000000, -4.951540e+001,
3595375000, -4.951046e+001,
3596750000, -4.952016e+001,
3598125000, -4.950813e+001,
3599500000, -4.946601e+001,
3600875000, -4.946834e+001,
3602250000, -4.942981e+001,
3603625000, -4.940473e+001,
3605000000, -4.934660e+001,
3606375000, -4.941574e+001,
3607750000, -4.929199e+001,
3609125000, -4.935979e+001,
3610500000, -4.929934e+001,
3611875000, -4.930701e+001,
3613250000, -4.927287e+001,
3614625000, -4.925587e+001,
3616000000, -4.926663e+001,
3617375000, -4.924541e+001,
3618750000, -4.929972e+001,
3620125000, -4.926458e+001,
3621500000, -4.930910e+001,
3622875000, -4.929360e+001,
3624250000, -4.929427e+001,
3625625000, -4.933313e+001,
3627000000, -4.934093e+001,
3628375000, -4.932366e+001,
3629750000, -4.933757e+001,
3631125000, -4.931524e+001,
3632500000, -4.938874e+001,
3633875000, -4.930050e+001,
3635250000, -4.931637e+001,
3636625000, -4.930260e+001,
3638000000, -4.932463e+001,
3639375000, -4.927454e+001,
3640750000, -4.929376e+001,
3642125000, -4.931478e+001,
3643500000, -4.925702e+001,
3644875000, -4.924768e+001,
3646250000, -4.930713e+001,
3647625000, -4.929717e+001,
3649000000, -4.926387e+001,
3650375000, -4.932813e+001,
3651750000, -4.927345e+001,
3653125000, -4.933395e+001,
3654500000, -4.931060e+001,
3655875000, -4.931869e+001,
3657250000, -4.934055e+001,
3658625000, -4.929815e+001,
3660000000, -4.932968e+001,
3661375000, -4.931593e+001,
3662750000, -4.931740e+001,
3664125000, -4.936760e+001,
3665500000, -4.936360e+001,
3666875000, -4.937635e+001,
3668250000, -4.941469e+001,
3669625000, -4.941022e+001,
3671000000, -4.947629e+001,
3672375000, -4.948140e+001,
3673750000, -4.949581e+001,
3675125000, -4.950662e+001,
3676500000, -4.953263e+001,
3677875000, -4.957078e+001,
3679250000, -4.958585e+001,
3680625000, -4.957677e+001,
3682000000, -4.961176e+001,
3683375000, -4.963211e+001,
3684750000, -4.963787e+001,
3686125000, -4.968277e+001,
3687500000, -4.965777e+001,
3688875000, -4.970026e+001,
3690250000, -4.975916e+001,
3691625000, -4.972565e+001,
3693000000, -4.976322e+001,
3694375000, -4.972330e+001,
3695750000, -4.977740e+001,
3697125000, -4.982360e+001,
3698500000, -4.984669e+001,
3699875000, -4.978120e+001,
3701250000, -4.990186e+001,
3702625000, -4.985205e+001,
3704000000, -4.982187e+001,
3705375000, -4.988337e+001,
3706750000, -4.983206e+001,
3708125000, -4.981649e+001,
3709500000, -4.986240e+001,
3710875000, -4.994991e+001,
3712250000, -4.989524e+001,
3713625000, -4.987527e+001,
3715000000, -4.986800e+001,
3716375000, -4.992688e+001,
3717750000, -4.986385e+001,
3719125000, -4.986667e+001,
3720500000, -4.984061e+001,
3721875000, -4.990002e+001,
3723250000, -4.989533e+001,
3724625000, -4.988136e+001,
3726000000, -4.983235e+001,
3727375000, -4.985354e+001,
3728750000, -4.985206e+001,
3730125000, -4.984158e+001,
3731500000, -4.982716e+001,
3732875000, -4.978563e+001,
3734250000, -4.974887e+001,
3735625000, -4.975862e+001,
3737000000, -4.965997e+001,
3738375000, -4.968228e+001,
3739750000, -4.960788e+001,
3741125000, -4.960088e+001,
3742500000, -4.959319e+001,
3743875000, -4.952440e+001,
3745250000, -4.949731e+001,
3746625000, -4.944929e+001,
3748000000, -4.939553e+001,
3749375000, -4.937804e+001,
3750750000, -4.924348e+001,
3752125000, -4.924977e+001,
3753500000, -4.919896e+001,
3754875000, -4.915683e+001,
3756250000, -4.909774e+001,
3757625000, -4.904282e+001,
3759000000, -4.904547e+001,
3760375000, -4.901654e+001,
3761750000, -4.897528e+001,
3763125000, -4.887360e+001,
3764500000, -4.886567e+001,
3765875000, -4.877861e+001,
3767250000, -4.875591e+001,
3768625000, -4.875464e+001,
3770000000, -4.872752e+001,
3771375000, -4.867719e+001,
3772750000, -4.865834e+001,
3774125000, -4.863306e+001,
3775500000, -4.862233e+001,
3776875000, -4.857005e+001,
3778250000, -4.855008e+001,
3779625000, -4.852704e+001,
3781000000, -4.850399e+001,
3782375000, -4.853974e+001,
3783750000, -4.852987e+001,
3785125000, -4.850927e+001,
3786500000, -4.851963e+001,
3787875000, -4.850190e+001,
3789250000, -4.852002e+001,
3790625000, -4.854350e+001,
3792000000, -4.848877e+001,
3793375000, -4.855422e+001,
3794750000, -4.860135e+001,
3796125000, -4.857333e+001,
3797500000, -4.857194e+001,
3798875000, -4.857356e+001,
3800250000, -4.860168e+001,
3801625000, -4.870921e+001,
3803000000, -4.868462e+001,
3804375000, -4.864512e+001,
3805750000, -4.871377e+001,
3807125000, -4.869034e+001,
3808500000, -4.873714e+001,
3809875000, -4.874264e+001,
3811250000, -4.876072e+001,
3812625000, -4.878513e+001,
3814000000, -4.886349e+001,
3815375000, -4.890925e+001,
3816750000, -4.882510e+001,
3818125000, -4.891693e+001,
3819500000, -4.899620e+001,
3820875000, -4.899913e+001,
3822250000, -4.902239e+001,
3823625000, -4.906424e+001,
3825000000, -4.915875e+001,
3826375000, -4.918362e+001,
3827750000, -4.920515e+001,
3829125000, -4.925633e+001,
3830500000, -4.927469e+001,
3831875000, -4.931363e+001,
3833250000, -4.937176e+001,
3834625000, -4.939590e+001,
3836000000, -4.938055e+001,
3837375000, -4.950946e+001,
3838750000, -4.947060e+001,
3840125000, -4.953797e+001,
3841500000, -4.963711e+001,
3842875000, -4.966437e+001,
3844250000, -4.967755e+001,
3845625000, -4.968181e+001,
3847000000, -4.979537e+001,
3848375000, -4.980984e+001,
3849750000, -4.979676e+001,
3851125000, -4.986396e+001,
3852500000, -4.993761e+001,
3853875000, -4.993022e+001,
3855250000, -4.994378e+001,
3856625000, -5.001389e+001,
3858000000, -5.002147e+001,
3859375000, -5.002873e+001,
3860750000, -5.008130e+001,
3862125000, -5.012506e+001,
3863500000, -5.013629e+001,
3864875000, -5.017445e+001,
3866250000, -5.026141e+001,
3867625000, -5.021520e+001,
3869000000, -5.027785e+001,
3870375000, -5.027315e+001,
3871750000, -5.034833e+001,
3873125000, -5.036916e+001,
3874500000, -5.035100e+001,
3875875000, -5.040761e+001,
3877250000, -5.042672e+001,
3878625000, -5.046652e+001,
3880000000, -5.045037e+001,
3881375000, -5.047803e+001,
3882750000, -5.047723e+001,
3884125000, -5.054568e+001,
3885500000, -5.055225e+001,
3886875000, -5.059324e+001,
3888250000, -5.061375e+001,
3889625000, -5.065255e+001,
3891000000, -5.057909e+001,
3892375000, -5.065373e+001,
3893750000, -5.068757e+001,
3895125000, -5.061778e+001,
3896500000, -5.065697e+001,
3897875000, -5.060058e+001,
3899250000, -5.058166e+001,
3900625000, -5.067052e+001,
3902000000, -5.062843e+001,
3903375000, -5.063044e+001,
3904750000, -5.060816e+001,
3906125000, -5.056547e+001,
3907500000, -5.057843e+001,
3908875000, -5.057217e+001,
3910250000, -5.056371e+001,
3911625000, -5.053690e+001,
3913000000, -5.059552e+001,
3914375000, -5.053138e+001,
3915750000, -5.053965e+001,
3917125000, -5.050361e+001,
3918500000, -5.056722e+001,
3919875000, -5.052098e+001,
3921250000, -5.049519e+001,
3922625000, -5.047929e+001,
3924000000, -5.049159e+001,
3925375000, -5.049025e+001,
3926750000, -5.054530e+001,
3928125000, -5.044226e+001,
3929500000, -5.044986e+001,
3930875000, -5.047492e+001,
3932250000, -5.044408e+001,
3933625000, -5.042887e+001,
3935000000, -5.045480e+001,
3936375000, -5.045686e+001,
3937750000, -5.046136e+001,
3939125000, -5.043321e+001,
3940500000, -5.043885e+001,
3941875000, -5.044118e+001,
3943250000, -5.048641e+001,
3944625000, -5.043291e+001,
3946000000, -5.041041e+001,
3947375000, -5.047441e+001,
3948750000, -5.035130e+001,
3950125000, -5.045972e+001,
3951500000, -5.034822e+001,
3952875000, -5.035755e+001,
3954250000, -5.033374e+001,
3955625000, -5.034093e+001,
3957000000, -5.031194e+001,
3958375000, -5.032858e+001,
3959750000, -5.035940e+001,
3961125000, -5.035688e+001,
3962500000, -5.033271e+001,
3963875000, -5.030305e+001,
3965250000, -5.037471e+001,
3966625000, -5.032975e+001,
3968000000, -5.032523e+001,
3969375000, -5.035550e+001,
3970750000, -5.030925e+001,
3972125000, -5.033042e+001,
3973500000, -5.033761e+001,
3974875000, -5.033490e+001,
3976250000, -5.027571e+001,
3977625000, -5.025765e+001,
3979000000, -5.031938e+001,
3980375000, -5.033355e+001,
3981750000, -5.032499e+001,
3983125000, -5.036819e+001,
3984500000, -5.035112e+001,
3985875000, -5.032893e+001,
3987250000, -5.034890e+001,
3988625000, -5.033418e+001,
3990000000, -5.031509e+001,
3991375000, -5.041731e+001,
3992750000, -5.040319e+001,
3994125000, -5.040701e+001,
3995500000, -5.038464e+001,
3996875000, -5.036738e+001,
3998250000, -5.046193e+001,
3999625000, -5.036589e+001,
4001000000, -5.041434e+001,
4002375000, -5.038238e+001,
4003750000, -5.051139e+001,
4005125000, -5.044162e+001,
4006500000, -5.042992e+001,
4007875000, -5.047405e+001,
4009250000, -5.048541e+001,
4010625000, -5.045086e+001,
4012000000, -5.034913e+001,
4013375000, -5.042606e+001,
4014750000, -5.048002e+001,
4016125000, -5.047130e+001,
4017500000, -5.049080e+001,
4018875000, -5.045041e+001,
4020250000, -5.046659e+001,
4021625000, -5.048775e+001,
4023000000, -5.051238e+001,
4024375000, -5.054779e+001,
4025750000, -5.059360e+001,
4027125000, -5.055478e+001,
4028500000, -5.058214e+001,
4029875000, -5.057381e+001,
4031250000, -5.054318e+001,
4032625000, -5.058427e+001,
4034000000, -5.064185e+001,
4035375000, -5.058674e+001,
4036750000, -5.061223e+001,
4038125000, -5.060916e+001,
4039500000, -5.065028e+001,
4040875000, -5.068962e+001,
4042250000, -5.066930e+001,
4043625000, -5.068417e+001,
4045000000, -5.066206e+001,
4046375000, -5.069099e+001,
4047750000, -5.065515e+001,
4049125000, -5.070285e+001,
4050500000, -5.069251e+001,
4051875000, -5.076643e+001,
4053250000, -5.074132e+001,
4054625000, -5.078746e+001,
4056000000, -5.077086e+001,
4057375000, -5.080267e+001,
4058750000, -5.082582e+001,
4060125000, -5.080024e+001,
4061500000, -5.083321e+001,
4062875000, -5.083227e+001,
4064250000, -5.084641e+001,
4065625000, -5.095094e+001,
4067000000, -5.097990e+001,
4068375000, -5.098264e+001,
4069750000, -5.104392e+001,
4071125000, -5.101383e+001,
4072500000, -5.103584e+001,
4073875000, -5.111454e+001,
4075250000, -5.110330e+001,
4076625000, -5.115528e+001,
4078000000, -5.117732e+001,
4079375000, -5.119366e+001,
4080750000, -5.126406e+001,
4082125000, -5.137476e+001,
4083500000, -5.143231e+001,
4084875000, -5.147840e+001,
4086250000, -5.150484e+001,
4087625000, -5.159704e+001,
4089000000, -5.165700e+001,
4090375000, -5.158768e+001,
4091750000, -5.171304e+001,
4093125000, -5.174002e+001,
4094500000, -5.177217e+001,
4095875000, -5.183432e+001,
4097250000, -5.193908e+001,
4098625000, -5.200583e+001,
4100000000, -5.202689e+001,
4101375000, -5.215675e+001,
4102750000, -5.214872e+001,
4104125000, -5.212136e+001,
4105500000, -5.224246e+001,
4106875000, -5.228951e+001,
4108250000, -5.231029e+001,
4109625000, -5.238814e+001,
4111000000, -5.247679e+001,
4112375000, -5.253140e+001,
4113750000, -5.275369e+001,
4115125000, -5.284539e+001,
4116500000, -5.280693e+001,
4117875000, -5.293660e+001,
4119250000, -5.300116e+001,
4120625000, -5.303715e+001,
4122000000, -5.308340e+001,
4123375000, -5.321506e+001,
4124750000, -5.320120e+001,
4126125000, -5.332648e+001,
4127500000, -5.342749e+001,
4128875000, -5.350256e+001,
4130250000, -5.353430e+001,
4131625000, -5.367249e+001,
4133000000, -5.373326e+001,
4134375000, -5.368026e+001,
4135750000, -5.376314e+001,
4137125000, -5.385423e+001,
4138500000, -5.396034e+001,
4139875000, -5.392394e+001,
4141250000, -5.403471e+001,
4142625000, -5.409459e+001,
4144000000, -5.417769e+001,
4145375000, -5.422861e+001,
4146750000, -5.431219e+001,
4148125000, -5.448067e+001,
4149500000, -5.442046e+001,
4150875000, -5.460315e+001,
4152250000, -5.436058e+001,
4153625000, -5.463810e+001,
4155000000, -5.459661e+001,
4156375000, -5.473712e+001,
4157750000, -5.467632e+001,
4159125000, -5.466128e+001,
4160500000, -5.465157e+001,
4161875000, -5.497421e+001,
4163250000, -5.494870e+001,
4164625000, -5.483321e+001,
4166000000, -5.504890e+001,
4167375000, -5.479560e+001,
4168750000, -5.500534e+001,
4170125000, -5.501583e+001,
4171500000, -5.498631e+001,
4172875000, -5.502109e+001,
4174250000, -5.508871e+001,
4175625000, -5.510118e+001,
4177000000, -5.507310e+001,
4178375000, -5.516129e+001,
4179750000, -5.520457e+001,
4181125000, -5.528740e+001,
4182500000, -5.518161e+001,
4183875000, -5.535357e+001,
4185250000, -5.521805e+001,
4186625000, -5.527362e+001,
4188000000, -5.534738e+001,
4189375000, -5.543059e+001,
4190750000, -5.560250e+001,
4192125000, -5.516594e+001,
4193500000, -5.540745e+001,
4194875000, -5.538620e+001,
4196250000, -5.528828e+001,
4197625000, -5.542845e+001,
4199000000, -5.517442e+001,
4200375000, -5.547620e+001,
4201750000, -5.501842e+001,
4203125000, -5.531705e+001,
4204500000, -5.536131e+001,
4205875000, -5.523995e+001,
4207250000, -5.546118e+001,
4208625000, -5.505241e+001,
4210000000, -5.545602e+001,
4211375000, -5.535769e+001,
4212750000, -5.498877e+001,
4214125000, -5.526398e+001,
4215500000, -5.524313e+001,
4216875000, -5.524427e+001,
4218250000, -5.500356e+001,
4219625000, -5.482937e+001,
4221000000, -5.523317e+001,
4222375000, -5.485647e+001,
4223750000, -5.480839e+001,
4225125000, -5.518370e+001,
4226500000, -5.490384e+001,
4227875000, -5.514400e+001,
4229250000, -5.439978e+001,
4230625000, -5.487730e+001,
4232000000, -5.523278e+001,
4233375000, -5.468597e+001,
4234750000, -5.410658e+001,
4236125000, -5.516295e+001,
4237500000, -5.430680e+001,
4238875000, -5.490263e+001,
4240250000, -5.398533e+001,
4241625000, -5.413567e+001,
4243000000, -5.446474e+001,
4244375000, -5.448438e+001,
4245750000, -5.389852e+001,
4247125000, -5.430954e+001,
4248500000, -5.417565e+001,
4249875000, -5.430886e+001,
4251250000, -5.407803e+001,
4252625000, -5.374691e+001,
4254000000, -5.465110e+001,
4255375000, -5.444607e+001,
4256750000, -5.365970e+001,
4258125000, -5.333843e+001,
4259500000, -5.466681e+001,
4260875000, -5.329628e+001,
4262250000, -5.355141e+001,
4263625000, -5.417027e+001,
4265000000, -5.297638e+001,
4266375000, -5.373822e+001,
4267750000, -5.383326e+001,
4269125000, -5.365056e+001,
4270500000, -5.311649e+001,
4271875000, -5.380298e+001,
4273250000, -5.348387e+001,
4274625000, -5.343077e+001,
4276000000, -5.426112e+001,
