"S12 Log Mag"
"Frequency (Hz)","dB",
3537625000, -4.910250e+001,
3539000000, -4.925208e+001,
3540375000, -4.925974e+001,
3541750000, -4.925881e+001,
3543125000, -4.933355e+001,
3544500000, -4.937437e+001,
3545875000, -4.940949e+001,
3547250000, -4.938212e+001,
3548625000, -4.940049e+001,
3550000000, -4.943595e+001,
3551375000, -4.949127e+001,
3552750000, -4.954865e+001,
3554125000, -4.959209e+001,
3555500000, -4.967576e+001,
3556875000, -4.970508e+001,
3558250000, -4.976089e+001,
3559625000, -4.978022e+001,
3561000000, -4.981603e+001,
3562375000, -4.990577e+001,
3563750000, -4.986108e+001,
3565125000, -4.994715e+001,
3566500000, -4.994483e+001,
3567875000, -5.004297e+001,
3569250000, -4.997715e+001,
3570625000, -5.000113e+001,
3572000000, -5.000724e+001,
3573375000, -5.003581e+001,
3574750000, -5.005538e+001,
3576125000, -5.012036e+001,
3577500000, -5.005786e+001,
3578875000, -5.013134e+001,
3580250000, -5.008184e+001,
3581625000, -5.009305e+001,
3583000000, -5.017404e+001,
3584375000, -5.008395e+001,
3585750000, -5.011551e+001,
3587125000, -5.013571e+001,
3588500000, -5.020860e+001,
3589875000, -5.009149e+001,
3591250000, -5.014746e+001,
3592625000, -5.010272e+001,
3594000000, -5.012375e+001,
3595375000, -5.007362e+001,
3596750000, -5.013944e+001,
3598125000, -5.011147e+001,
3599500000, -5.009327e+001,
3600875000, -5.008254e+001,
3602250000, -5.009160e+001,
3603625000, -5.006190e+001,
3605000000, -5.006135e+001,
3606375000, -5.006045e+001,
3607750000, -4.999384e+001,
3609125000, -4.996352e+001,
3610500000, -4.997705e+001,
3611875000, -4.997070e+001,
3613250000, -5.001214e+001,
3614625000, -5.001740e+001,
3616000000, -4.994258e+001,
3617375000, -4.994965e+001,
3618750000, -4.998899e+001,
3620125000, -4.997696e+001,
3621500000, -5.003450e+001,
3622875000, -5.006298e+001,
3624250000, -5.005362e+001,
3625625000, -5.006955e+001,
3627000000, -5.004290e+001,
3628375000, -5.005557e+001,
3629750000, -5.011223e+001,
3631125000, -5.009202e+001,
3632500000, -5.009986e+001,
3633875000, -5.004813e+001,
3635250000, -4.998265e+001,
3636625000, -5.005478e+001,
3638000000, -5.001190e+001,
3639375000, -5.003144e+001,
3640750000, -5.001271e+001,
3642125000, -5.003499e+001,
3643500000, -5.003024e+001,
3644875000, -5.005911e+001,
3646250000, -5.007538e+001,
3647625000, -5.009813e+001,
3649000000, -5.008842e+001,
3650375000, -5.007764e+001,
3651750000, -5.010759e+001,
3653125000, -5.011128e+001,
3654500000, -5.006025e+001,
3655875000, -5.012280e+001,
3657250000, -5.007359e+001,
3658625000, -5.012106e+001,
3660000000, -5.012388e+001,
3661375000, -5.010866e+001,
3662750000, -5.014328e+001,
3664125000, -5.008250e+001,
3665500000, -5.015026e+001,
3666875000, -5.019970e+001,
3668250000, -5.013935e+001,
3669625000, -5.026529e+001,
3671000000, -5.016166e+001,
3672375000, -5.025639e+001,
3673750000, -5.026494e+001,
3675125000, -5.022128e+001,
3676500000, -5.032280e+001,
3677875000, -5.030107e+001,
3679250000, -5.034732e+001,
3680625000, -5.028984e+001,
3682000000, -5.036115e+001,
3683375000, -5.037199e+001,
3684750000, -5.035020e+001,
3686125000, -5.032020e+001,
3687500000, -5.049710e+001,
3688875000, -5.046376e+001,
3690250000, -5.041143e+001,
3691625000, -5.052369e+001,
3693000000, -5.054304e+001,
3694375000, -5.048064e+001,
3695750000, -5.056667e+001,
3697125000, -5.056504e+001,
3698500000, -5.062873e+001,
3699875000, -5.060863e+001,
3701250000, -5.067400e+001,
3702625000, -5.065382e+001,
3704000000, -5.073032e+001,
3705375000, -5.066292e+001,
3706750000, -5.068805e+001,
3708125000, -5.072955e+001,
3709500000, -5.069795e+001,
3710875000, -5.072085e+001,
3712250000, -5.074823e+001,
3713625000, -5.081209e+001,
3715000000, -5.076109e+001,
3716375000, -5.078049e+001,
3717750000, -5.081894e+001,
3719125000, -5.076750e+001,
3720500000, -5.082261e+001,
3721875000, -5.072537e+001,
3723250000, -5.077150e+001,
3724625000, -5.074722e+001,
3726000000, -5.074865e+001,
3727375000, -5.078275e+001,
3728750000, -5.067300e+001,
3730125000, -5.069307e+001,
3731500000, -5.070300e+001,
3732875000, -5.056950e+001,
3734250000, -5.061836e+001,
3735625000, -5.059307e+001,
3737000000, -5.060705e+001,
3738375000, -5.052065e+001,
3739750000, -5.050169e+001,
3741125000, -5.036361e+001,
3742500000, -5.047702e+001,
3743875000, -5.041940e+001,
3745250000, -5.032085e+001,
3746625000, -5.030701e+001,
3748000000, -5.032254e+001,
3749375000, -5.028494e+001,
3750750000, -5.016296e+001,
3752125000, -5.017378e+001,
3753500000, -5.012873e+001,
3754875000, -5.001106e+001,
3756250000, -5.000071e+001,
3757625000, -4.998444e+001,
3759000000, -5.000204e+001,
3760375000, -4.987555e+001,
3761750000, -4.982459e+001,
3763125000, -4.979019e+001,
3764500000, -4.988604e+001,
3765875000, -4.968716e+001,
3767250000, -4.967357e+001,
3768625000, -4.973057e+001,
3770000000, -4.968064e+001,
3771375000, -4.964207e+001,
3772750000, -4.968906e+001,
3774125000, -4.968039e+001,
3775500000, -4.966950e+001,
3776875000, -4.960154e+001,
3778250000, -4.951791e+001,
3779625000, -4.962112e+001,
3781000000, -4.965630e+001,
3782375000, -4.954873e+001,
3783750000, -4.951539e+001,
3785125000, -4.970020e+001,
3786500000, -4.966251e+001,
3787875000, -4.960730e+001,
3789250000, -4.970910e+001,
3790625000, -4.977116e+001,
3792000000, -4.974845e+001,
3793375000, -4.973981e+001,
3794750000, -4.968303e+001,
3796125000, -4.982811e+001,
3797500000, -4.979514e+001,
3798875000, -4.982085e+001,
3800250000, -4.980476e+001,
3801625000, -4.986584e+001,
3803000000, -5.004720e+001,
3804375000, -4.994923e+001,
3805750000, -4.992892e+001,
3807125000, -5.008669e+001,
3808500000, -5.013081e+001,
3809875000, -5.013663e+001,
3811250000, -5.002322e+001,
3812625000, -5.017296e+001,
3814000000, -5.027275e+001,
3815375000, -5.033514e+001,
3816750000, -5.029222e+001,
3818125000, -5.040390e+001,
3819500000, -5.048552e+001,
3820875000, -5.052725e+001,
3822250000, -5.058070e+001,
3823625000, -5.058154e+001,
3825000000, -5.063132e+001,
3826375000, -5.077684e+001,
3827750000, -5.089369e+001,
3829125000, -5.073150e+001,
3830500000, -5.069268e+001,
3831875000, -5.097938e+001,
3833250000, -5.104663e+001,
3834625000, -5.097736e+001,
3836000000, -5.094169e+001,
3837375000, -5.115182e+001,
3838750000, -5.118056e+001,
3840125000, -5.119685e+001,
3841500000, -5.105320e+001,
3842875000, -5.117950e+001,
3844250000, -5.123462e+001,
3845625000, -5.133913e+001,
3847000000, -5.137973e+001,
3848375000, -5.136796e+001,
3849750000, -5.144899e+001,
3851125000, -5.161849e+001,
3852500000, -5.153281e+001,
3853875000, -5.143301e+001,
3855250000, -5.169605e+001,
3856625000, -5.178381e+001,
3858000000, -5.159756e+001,
3859375000, -5.160842e+001,
3860750000, -5.188307e+001,
3862125000, -5.196682e+001,
3863500000, -5.174088e+001,
3864875000, -5.207361e+001,
3866250000, -5.192318e+001,
3867625000, -5.220639e+001,
3869000000, -5.219046e+001,
3870375000, -5.199384e+001,
3871750000, -5.206474e+001,
3873125000, -5.227961e+001,
3874500000, -5.220532e+001,
3875875000, -5.202564e+001,
3877250000, -5.212497e+001,
3878625000, -5.249954e+001,
3880000000, -5.233311e+001,
3881375000, -5.224860e+001,
3882750000, -5.243655e+001,
3884125000, -5.217537e+001,
3885500000, -5.300697e+001,
3886875000, -5.257497e+001,
3888250000, -5.223395e+001,
3889625000, -5.241130e+001,
3891000000, -5.250774e+001,
3892375000, -5.271404e+001,
3893750000, -5.261058e+001,
3895125000, -5.246694e+001,
3896500000, -5.259985e+001,
3897875000, -5.254881e+001,
3899250000, -5.335424e+001,
3900625000, -5.249612e+001,
3902000000, -5.203817e+001,
3903375000, -5.270926e+001,
3904750000, -5.322976e+001,
3906125000, -5.254859e+001,
3907500000, -5.264087e+001,
3908875000, -5.225879e+001,
3910250000, -5.249245e+001,
3911625000, -5.269326e+001,
3913000000, -5.307539e+001,
3914375000, -5.328121e+001,
3915750000, -5.193719e+001,
3917125000, -5.262790e+001,
3918500000, -5.369933e+001,
3919875000, -5.309162e+001,
3921250000, -5.198271e+001,
3922625000, -5.211603e+001,
3924000000, -5.316847e+001,
3925375000, -5.415842e+001,
3926750000, -5.179549e+001,
3928125000, -5.232020e+001,
3929500000, -5.348547e+001,
3930875000, -5.212804e+001,
3932250000, -5.333158e+001,
3933625000, -5.367503e+001,
3935000000, -5.332151e+001,
3936375000, -5.180380e+001,
3937750000, -5.259049e+001,
3939125000, -5.450411e+001,
3940500000, -5.365369e+001,
3941875000, -5.076377e+001,
3943250000, -5.261798e+001,
3944625000, -5.524945e+001,
3946000000, -5.289735e+001,
3947375000, -5.247194e+001,
3948750000, -5.287440e+001,
3950125000, -5.356953e+001,
3951500000, -5.379287e+001,
3952875000, -5.282171e+001,
3954250000, -5.386168e+001,
3955625000, -5.432666e+001,
3957000000, -5.145073e+001,
3958375000, -5.338917e+001,
3959750000, -5.460749e+001,
3961125000, -5.190601e+001,
3962500000, -5.354555e+001,
3963875000, -5.276583e+001,
3965250000, -5.550353e+001,
3966625000, -5.376188e+001,
3968000000, -5.415286e+001,
3969375000, -5.282713e+001,
3970750000, -5.451876e+001,
3972125000, -5.407838e+001,
3973500000, -5.318711e+001,
3974875000, -5.347572e+001,
3976250000, -5.522425e+001,
3977625000, -5.330819e+001,
3979000000, -5.527186e+001,
3980375000, -5.285636e+001,
3981750000, -5.008984e+001,
3983125000, -5.592296e+001,
3984500000, -5.839212e+001,
3985875000, -5.411078e+001,
3987250000, -5.123052e+001,
3988625000, -5.458798e+001,
3990000000, -5.658134e+001,
3991375000, -5.924142e+001,
3992750000, -5.286979e+001,
3994125000, -5.046802e+001,
3995500000, -5.288827e+001,
3996875000, -5.509026e+001,
3998250000, -4.995726e+001,
3999625000, -5.171823e+001,
4001000000, -6.595587e+001,
4002375000, -5.074303e+001,
4003750000, -4.696823e+001,
4005125000, -4.579459e+001,
4006500000, -5.086636e+001,
4007875000, -4.950649e+001,
4009250000, -5.066183e+001,
4010625000, -4.719089e+001,
4012000000, -4.538379e+001,
4013375000, -4.744368e+001,
4014750000, -4.381418e+001,
4016125000, -4.342873e+001,
4017500000, -4.562421e+001,
4018875000, -5.290689e+001,
4020250000, -5.160251e+001,
4021625000, -4.473898e+001,
4023000000, -4.339901e+001,
4024375000, -4.970383e+001,
4025750000, -5.184061e+001,
4027125000, -5.528741e+001,
4028500000, -4.661135e+001,
4029875000, -4.207353e+001,
4031250000, -4.166466e+001,
4032625000, -4.107936e+001,
4034000000, -3.998732e+001,
4035375000, -3.992747e+001,
4036750000, -4.061806e+001,
4038125000, -4.244222e+001,
4039500000, -4.199267e+001,
4040875000, -4.206000e+001,
4042250000, -4.340797e+001,
4043625000, -4.357673e+001,
4045000000, -4.352858e+001,
4046375000, -4.407156e+001,
4047750000, -4.086736e+001,
4049125000, -3.641076e+001,
4050500000, -3.275052e+001,
4051875000, -3.036298e+001,
4053250000, -3.069103e+001,
4054625000, -3.077261e+001,
4056000000, -3.028423e+001,
4057375000, -3.045375e+001,
4058750000, -3.204011e+001,
4060125000, -3.350736e+001,
4061500000, -3.141237e+001,
4062875000, -2.972787e+001,
4064250000, -2.762357e+001,
4065625000, -2.543665e+001,
4067000000, -2.267045e+001,
4068375000, -2.119639e+001,
4069750000, -2.085459e+001,
4071125000, -1.979575e+001,
4072500000, -1.998838e+001,
4073875000, -2.041105e+001,
4075250000, -2.010349e+001,
4076625000, -2.099671e+001,
4078000000, -2.277538e+001,
4079375000, -2.363432e+001,
4080750000, -2.362347e+001,
4082125000, -2.401316e+001,
4083500000, -2.423827e+001,
4084875000, -2.492772e+001,
4086250000, -2.672873e+001,
4087625000, -2.857924e+001,
4089000000, -2.869948e+001,
4090375000, -2.859126e+001,
4091750000, -2.778805e+001,
4093125000, -2.543983e+001,
4094500000, -2.242171e+001,
4095875000, -2.092091e+001,
4097250000, -2.009887e+001,
4098625000, -1.923523e+001,
4100000000, -1.832242e+001,
4101375000, -1.826353e+001,
4102750000, -1.831215e+001,
4104125000, -1.854704e+001,
4105500000, -1.900774e+001,
4106875000, -1.975739e+001,
4108250000, -2.134678e+001,
4109625000, -2.275620e+001,
4111000000, -2.372224e+001,
4112375000, -2.583255e+001,
4113750000, -2.910180e+001,
4115125000, -3.312189e+001,
4116500000, -3.479722e+001,
4117875000, -3.441459e+001,
4119250000, -3.428033e+001,
4120625000, -3.469881e+001,
4122000000, -3.815206e+001,
4123375000, -4.067228e+001,
4124750000, -4.048254e+001,
4126125000, -3.885686e+001,
4127500000, -3.624767e+001,
4128875000, -3.313036e+001,
4130250000, -3.036748e+001,
4131625000, -2.927213e+001,
4133000000, -2.775049e+001,
4134375000, -2.780357e+001,
4135750000, -2.837992e+001,
4137125000, -2.797992e+001,
4138500000, -2.931572e+001,
4139875000, -3.198125e+001,
4141250000, -3.504780e+001,
4142625000, -3.794439e+001,
4144000000, -3.667466e+001,
4145375000, -3.472753e+001,
4146750000, -3.461019e+001,
4148125000, -3.451272e+001,
4149500000, -3.206588e+001,
4150875000, -3.155492e+001,
4152250000, -3.267107e+001,
4153625000, -3.277237e+001,
4155000000, -3.486663e+001,
4156375000, -3.710716e+001,
4157750000, -3.664909e+001,
4159125000, -3.855286e+001,
4160500000, -4.530340e+001,
4161875000, -5.989188e+001,
4163250000, -4.876616e+001,
4164625000, -4.871565e+001,
4166000000, -5.495206e+001,
4167375000, -4.543845e+001,
4168750000, -4.148989e+001,
4170125000, -3.988426e+001,
4171500000, -3.867141e+001,
4172875000, -3.567818e+001,
4174250000, -3.346229e+001,
4175625000, -3.350422e+001,
4177000000, -3.423758e+001,
4178375000, -3.413212e+001,
4179750000, -3.327644e+001,
4181125000, -3.240294e+001,
4182500000, -3.324277e+001,
4183875000, -3.507874e+001,
4185250000, -3.706147e+001,
4186625000, -3.916563e+001,
4188000000, -4.001220e+001,
4189375000, -4.172180e+001,
4190750000, -4.877490e+001,
4192125000, -4.487888e+001,
4193500000, -4.078903e+001,
4194875000, -4.170224e+001,
4196250000, -4.300442e+001,
4197625000, -4.111099e+001,
4199000000, -4.014458e+001,
4200375000, -4.176457e+001,
4201750000, -4.776704e+001,
4203125000, -4.710753e+001,
4204500000, -4.356060e+001,
4205875000, -4.413586e+001,
4207250000, -4.834315e+001,
4208625000, -4.627849e+001,
4210000000, -4.334026e+001,
4211375000, -4.491233e+001,
4212750000, -5.538692e+001,
4214125000, -4.994586e+001,
4215500000, -4.488683e+001,
4216875000, -4.634628e+001,
4218250000, -4.648407e+001,
4219625000, -4.138077e+001,
4221000000, -3.907119e+001,
4222375000, -4.006188e+001,
4223750000, -4.236974e+001,
4225125000, -4.079290e+001,
4226500000, -3.976032e+001,
4227875000, -4.048024e+001,
4229250000, -4.382709e+001,
4230625000, -4.712117e+001,
4232000000, -4.356347e+001,
4233375000, -4.390497e+001,
4234750000, -5.182692e+001,
4236125000, -5.003864e+001,
4237500000, -4.524686e+001,
4238875000, -4.773208e+001,
4240250000, -5.452417e+001,
4241625000, -4.597768e+001,
4243000000, -4.477128e+001,
4244375000, -4.913136e+001,
4245750000, -5.282317e+001,
4247125000, -4.562419e+001,
4248500000, -4.485595e+001,
4249875000, -5.045609e+001,
4251250000, -5.576242e+001,
4252625000, -4.716039e+001,
4254000000, -4.736203e+001,
4255375000, -5.735485e+001,
4256750000, -5.184752e+001,
4258125000, -4.699968e+001,
4259500000, -4.984944e+001,
4260875000, -5.802134e+001,
4262250000, -4.631338e+001,
4263625000, -4.462252e+001,
4265000000, -4.885537e+001,
4266375000, -5.473230e+001,
4267750000, -4.675928e+001,
4269125000, -4.617298e+001,
4270500000, -5.263822e+001,
4271875000, -5.920029e+001,
4273250000, -4.960131e+001,
4274625000, -5.069986e+001,
4276000000, -5.719829e+001,
