"S21 Log Mag"
"Frequency (Hz)","dB",
3389125000, -4.808617e+001,
3390500000, -4.818959e+001,
3391875000, -4.812773e+001,
3393250000, -4.819688e+001,
3394625000, -4.822945e+001,
3396000000, -4.826976e+001,
3397375000, -4.826488e+001,
3398750000, -4.824140e+001,
3400125000, -4.832324e+001,
3401500000, -4.841381e+001,
3402875000, -4.833310e+001,
3404250000, -4.837984e+001,
3405625000, -4.844376e+001,
3407000000, -4.845024e+001,
3408375000, -4.842857e+001,
3409750000, -4.846901e+001,
3411125000, -4.850052e+001,
3412500000, -4.851537e+001,
3413875000, -4.856868e+001,
3415250000, -4.852235e+001,
3416625000, -4.849928e+001,
3418000000, -4.860862e+001,
3419375000, -4.858775e+001,
3420750000, -4.861562e+001,
3422125000, -4.861588e+001,
3423500000, -4.859230e+001,
3424875000, -4.864233e+001,
3426250000, -4.862967e+001,
3427625000, -4.863020e+001,
3429000000, -4.864049e+001,
3430375000, -4.859946e+001,
3431750000, -4.861842e+001,
3433125000, -4.864592e+001,
3434500000, -4.867390e+001,
3435875000, -4.868997e+001,
3437250000, -4.872607e+001,
3438625000, -4.861963e+001,
3440000000, -4.866518e+001,
3441375000, -4.871449e+001,
3442750000, -4.864877e+001,
3444125000, -4.868249e+001,
3445500000, -4.869337e+001,
3446875000, -4.871448e+001,
3448250000, -4.868908e+001,
3449625000, -4.870169e+001,
3451000000, -4.874734e+001,
3452375000, -4.871180e+001,
3453750000, -4.868602e+001,
3455125000, -4.872663e+001,
3456500000, -4.877699e+001,
3457875000, -4.870092e+001,
3459250000, -4.874710e+001,
3460625000, -4.868633e+001,
3462000000, -4.873021e+001,
3463375000, -4.866734e+001,
3464750000, -4.870449e+001,
3466125000, -4.866377e+001,
3467500000, -4.865196e+001,
3468875000, -4.867290e+001,
3470250000, -4.863904e+001,
3471625000, -4.871995e+001,
3473000000, -4.865384e+001,
3474375000, -4.865360e+001,
3475750000, -4.868477e+001,
3477125000, -4.867103e+001,
3478500000, -4.865686e+001,
3479875000, -4.865125e+001,
3481250000, -4.868075e+001,
3482625000, -4.875305e+001,
3484000000, -4.872834e+001,
3485375000, -4.867604e+001,
3486750000, -4.870736e+001,
3488125000, -4.871458e+001,
3489500000, -4.871848e+001,
3490875000, -4.874450e+001,
3492250000, -4.879548e+001,
3493625000, -4.876044e+001,
3495000000, -4.876506e+001,
3496375000, -4.872826e+001,
3497750000, -4.876572e+001,
3499125000, -4.875425e+001,
3500500000, -4.874084e+001,
3501875000, -4.877691e+001,
3503250000, -4.880024e+001,
3504625000, -4.881348e+001,
3506000000, -4.878350e+001,
3507375000, -4.874751e+001,
3508750000, -4.882900e+001,
3510125000, -4.883278e+001,
3511500000, -4.883103e+001,
3512875000, -4.884052e+001,
3514250000, -4.885184e+001,
3515625000, -4.886239e+001,
3517000000, -4.883944e+001,
3518375000, -4.886720e+001,
3519750000, -4.891386e+001,
3521125000, -4.896235e+001,
3522500000, -4.895110e+001,
3523875000, -4.894403e+001,
3525250000, -4.900994e+001,
3526625000, -4.904665e+001,
3528000000, -4.901188e+001,
3529375000, -4.907234e+001,
3530750000, -4.916061e+001,
3532125000, -4.909804e+001,
3533500000, -4.913621e+001,
3534875000, -4.924781e+001,
3536250000, -4.928564e+001,
3537625000, -4.930130e+001,
3539000000, -4.939511e+001,
3540375000, -4.932824e+001,
3541750000, -4.947825e+001,
3543125000, -4.949846e+001,
3544500000, -4.945230e+001,
3545875000, -4.946740e+001,
3547250000, -4.960811e+001,
3548625000, -4.966800e+001,
3550000000, -4.972489e+001,
3551375000, -4.962853e+001,
3552750000, -4.978593e+001,
3554125000, -4.978220e+001,
3555500000, -4.983660e+001,
3556875000, -4.989214e+001,
3558250000, -4.999667e+001,
3559625000, -4.997738e+001,
3561000000, -5.003784e+001,
3562375000, -4.999864e+001,
3563750000, -5.006092e+001,
3565125000, -5.007029e+001,
3566500000, -5.009720e+001,
3567875000, -5.012495e+001,
3569250000, -5.025646e+001,
3570625000, -5.021384e+001,
3572000000, -5.026054e+001,
3573375000, -5.022899e+001,
3574750000, -5.018855e+001,
3576125000, -5.023837e+001,
3577500000, -5.021435e+001,
3578875000, -5.025971e+001,
3580250000, -5.025690e+001,
3581625000, -5.029088e+001,
3583000000, -5.025872e+001,
3584375000, -5.030296e+001,
3585750000, -5.029484e+001,
3587125000, -5.024856e+001,
3588500000, -5.035429e+001,
3589875000, -5.032531e+001,
3591250000, -5.029087e+001,
3592625000, -5.026535e+001,
3594000000, -5.031474e+001,
3595375000, -5.031144e+001,
3596750000, -5.034123e+001,
3598125000, -5.029844e+001,
3599500000, -5.029516e+001,
3600875000, -5.037297e+001,
3602250000, -5.032906e+001,
3603625000, -5.030250e+001,
3605000000, -5.024449e+001,
3606375000, -5.031355e+001,
3607750000, -5.026770e+001,
3609125000, -5.027417e+001,
3610500000, -5.027286e+001,
3611875000, -5.032338e+001,
3613250000, -5.027141e+001,
3614625000, -5.032359e+001,
3616000000, -5.032180e+001,
3617375000, -5.030195e+001,
3618750000, -5.028968e+001,
3620125000, -5.024683e+001,
3621500000, -5.027270e+001,
3622875000, -5.026200e+001,
3624250000, -5.025492e+001,
3625625000, -5.026769e+001,
3627000000, -5.027623e+001,
3628375000, -5.028849e+001,
3629750000, -5.025338e+001,
3631125000, -5.022947e+001,
3632500000, -5.020735e+001,
3633875000, -5.012193e+001,
3635250000, -5.017346e+001,
3636625000, -5.017751e+001,
3638000000, -5.018537e+001,
3639375000, -5.016258e+001,
3640750000, -5.013513e+001,
3642125000, -5.018671e+001,
3643500000, -5.010701e+001,
3644875000, -5.006026e+001,
3646250000, -5.010736e+001,
3647625000, -5.005066e+001,
3649000000, -5.007478e+001,
3650375000, -5.012682e+001,
3651750000, -5.007529e+001,
3653125000, -5.014788e+001,
3654500000, -5.012032e+001,
3655875000, -5.006119e+001,
3657250000, -5.016298e+001,
3658625000, -5.014350e+001,
3660000000, -5.018380e+001,
3661375000, -5.020061e+001,
3662750000, -5.014723e+001,
3664125000, -5.011715e+001,
3665500000, -5.018161e+001,
3666875000, -5.021822e+001,
3668250000, -5.019451e+001,
3669625000, -5.019356e+001,
3671000000, -5.023138e+001,
3672375000, -5.023748e+001,
3673750000, -5.019821e+001,
3675125000, -5.024734e+001,
3676500000, -5.025013e+001,
3677875000, -5.027610e+001,
3679250000, -5.023738e+001,
3680625000, -5.030083e+001,
3682000000, -5.034097e+001,
3683375000, -5.028365e+001,
3684750000, -5.031649e+001,
3686125000, -5.035611e+001,
3687500000, -5.036740e+001,
3688875000, -5.039673e+001,
3690250000, -5.039634e+001,
3691625000, -5.037833e+001,
3693000000, -5.046558e+001,
3694375000, -5.047398e+001,
3695750000, -5.045445e+001,
3697125000, -5.044912e+001,
3698500000, -5.046320e+001,
3699875000, -5.045378e+001,
3701250000, -5.052361e+001,
3702625000, -5.055304e+001,
3704000000, -5.050972e+001,
3705375000, -5.051713e+001,
3706750000, -5.046412e+001,
3708125000, -5.059814e+001,
3709500000, -5.053270e+001,
3710875000, -5.058122e+001,
3712250000, -5.056241e+001,
3713625000, -5.054237e+001,
3715000000, -5.052174e+001,
3716375000, -5.057904e+001,
3717750000, -5.045019e+001,
3719125000, -5.057008e+001,
3720500000, -5.055382e+001,
3721875000, -5.043820e+001,
3723250000, -5.050512e+001,
3724625000, -5.042529e+001,
3726000000, -5.041004e+001,
3727375000, -5.043080e+001,
3728750000, -5.039412e+001,
3730125000, -5.030444e+001,
3731500000, -5.032513e+001,
3732875000, -5.026331e+001,
3734250000, -5.025406e+001,
3735625000, -5.024847e+001,
3737000000, -5.020992e+001,
3738375000, -5.019057e+001,
3739750000, -5.013251e+001,
3741125000, -5.013376e+001,
3742500000, -5.004473e+001,
3743875000, -5.000492e+001,
3745250000, -5.004075e+001,
3746625000, -4.990591e+001,
3748000000, -4.981995e+001,
3749375000, -4.982913e+001,
3750750000, -4.979118e+001,
3752125000, -4.965211e+001,
3753500000, -4.965337e+001,
3754875000, -4.966747e+001,
3756250000, -4.959074e+001,
3757625000, -4.955098e+001,
3759000000, -4.948192e+001,
3760375000, -4.944601e+001,
3761750000, -4.942585e+001,
3763125000, -4.941037e+001,
3764500000, -4.939164e+001,
3765875000, -4.932381e+001,
3767250000, -4.934107e+001,
3768625000, -4.927554e+001,
3770000000, -4.923265e+001,
3771375000, -4.922636e+001,
3772750000, -4.917105e+001,
3774125000, -4.908950e+001,
3775500000, -4.913900e+001,
3776875000, -4.907882e+001,
3778250000, -4.908541e+001,
3779625000, -4.909062e+001,
3781000000, -4.901670e+001,
3782375000, -4.899153e+001,
3783750000, -4.899017e+001,
3785125000, -4.898580e+001,
3786500000, -4.897087e+001,
3787875000, -4.897107e+001,
3789250000, -4.894118e+001,
3790625000, -4.897579e+001,
3792000000, -4.895935e+001,
3793375000, -4.892128e+001,
3794750000, -4.903329e+001,
3796125000, -4.896980e+001,
3797500000, -4.895976e+001,
3798875000, -4.895096e+001,
3800250000, -4.898882e+001,
3801625000, -4.897359e+001,
3803000000, -4.907335e+001,
3804375000, -4.904771e+001,
3805750000, -4.899842e+001,
3807125000, -4.905060e+001,
3808500000, -4.910859e+001,
3809875000, -4.911821e+001,
3811250000, -4.910715e+001,
3812625000, -4.918795e+001,
3814000000, -4.922131e+001,
3815375000, -4.921005e+001,
3816750000, -4.928155e+001,
3818125000, -4.933751e+001,
3819500000, -4.937879e+001,
3820875000, -4.941263e+001,
3822250000, -4.944178e+001,
3823625000, -4.943344e+001,
3825000000, -4.948981e+001,
3826375000, -4.954014e+001,
3827750000, -4.951684e+001,
3829125000, -4.965664e+001,
3830500000, -4.968137e+001,
3831875000, -4.973366e+001,
3833250000, -4.972101e+001,
3834625000, -4.980648e+001,
3836000000, -4.982452e+001,
3837375000, -4.989170e+001,
3838750000, -4.994574e+001,
3840125000, -4.997655e+001,
3841500000, -4.996662e+001,
3842875000, -5.011205e+001,
3844250000, -5.013986e+001,
3845625000, -5.014232e+001,
3847000000, -5.017960e+001,
3848375000, -5.029628e+001,
3849750000, -5.024458e+001,
3851125000, -5.026423e+001,
3852500000, -5.031802e+001,
3853875000, -5.046244e+001,
3855250000, -5.047544e+001,
3856625000, -5.047047e+001,
3858000000, -5.053843e+001,
3859375000, -5.048022e+001,
3860750000, -5.064371e+001,
3862125000, -5.054752e+001,
3863500000, -5.072043e+001,
3864875000, -5.069741e+001,
3866250000, -5.076166e+001,
3867625000, -5.082729e+001,
3869000000, -5.076167e+001,
3870375000, -5.087122e+001,
3871750000, -5.090617e+001,
3873125000, -5.097781e+001,
3874500000, -5.098361e+001,
3875875000, -5.095539e+001,
3877250000, -5.104569e+001,
3878625000, -5.104737e+001,
3880000000, -5.100507e+001,
3881375000, -5.115279e+001,
3882750000, -5.110286e+001,
3884125000, -5.109863e+001,
3885500000, -5.110472e+001,
3886875000, -5.126854e+001,
3888250000, -5.116958e+001,
3889625000, -5.118430e+001,
3891000000, -5.115652e+001,
3892375000, -5.119487e+001,
3893750000, -5.112198e+001,
3895125000, -5.118444e+001,
3896500000, -5.124189e+001,
3897875000, -5.118991e+001,
3899250000, -5.115686e+001,
3900625000, -5.126827e+001,
3902000000, -5.122192e+001,
3903375000, -5.123055e+001,
3904750000, -5.125701e+001,
3906125000, -5.114839e+001,
3907500000, -5.109661e+001,
3908875000, -5.122429e+001,
3910250000, -5.112474e+001,
3911625000, -5.112002e+001,
3913000000, -5.112308e+001,
3914375000, -5.109493e+001,
3915750000, -5.115075e+001,
3917125000, -5.113648e+001,
3918500000, -5.105869e+001,
3919875000, -5.106397e+001,
3921250000, -5.103703e+001,
3922625000, -5.102915e+001,
3924000000, -5.099599e+001,
3925375000, -5.090546e+001,
3926750000, -5.095850e+001,
3928125000, -5.097322e+001,
3929500000, -5.095788e+001,
3930875000, -5.094551e+001,
3932250000, -5.084938e+001,
3933625000, -5.091666e+001,
3935000000, -5.085789e+001,
3936375000, -5.074874e+001,
3937750000, -5.082527e+001,
3939125000, -5.081428e+001,
3940500000, -5.072499e+001,
3941875000, -5.070100e+001,
3943250000, -5.073447e+001,
3944625000, -5.076712e+001,
3946000000, -5.073442e+001,
3947375000, -5.058530e+001,
3948750000, -5.062306e+001,
3950125000, -5.061185e+001,
3951500000, -5.049897e+001,
3952875000, -5.051445e+001,
3954250000, -5.059959e+001,
3955625000, -5.054653e+001,
3957000000, -5.044493e+001,
3958375000, -5.051829e+001,
3959750000, -5.049249e+001,
3961125000, -5.049937e+001,
3962500000, -5.050689e+001,
3963875000, -5.031270e+001,
3965250000, -5.032015e+001,
3966625000, -5.030519e+001,
3968000000, -5.041944e+001,
3969375000, -5.034994e+001,
3970750000, -5.030134e+001,
3972125000, -5.036277e+001,
3973500000, -5.038971e+001,
3974875000, -5.038131e+001,
3976250000, -5.031668e+001,
3977625000, -5.021825e+001,
3979000000, -5.042740e+001,
3980375000, -5.031511e+001,
3981750000, -5.024091e+001,
3983125000, -5.028520e+001,
3984500000, -5.048476e+001,
3985875000, -5.034329e+001,
3987250000, -5.036233e+001,
3988625000, -5.039854e+001,
3990000000, -5.036401e+001,
3991375000, -5.062333e+001,
3992750000, -5.043566e+001,
3994125000, -5.020274e+001,
3995500000, -5.059486e+001,
3996875000, -5.038430e+001,
3998250000, -5.037539e+001,
3999625000, -5.033795e+001,
4001000000, -5.052962e+001,
4002375000, -5.053358e+001,
4003750000, -5.066090e+001,
4005125000, -5.041056e+001,
4006500000, -5.034632e+001,
4007875000, -5.088760e+001,
4009250000, -5.038102e+001,
4010625000, -5.024380e+001,
4012000000, -5.062339e+001,
4013375000, -5.040172e+001,
4014750000, -5.048587e+001,
4016125000, -5.050743e+001,
4017500000, -5.042749e+001,
4018875000, -5.043524e+001,
4020250000, -5.104354e+001,
4021625000, -5.046611e+001,
4023000000, -5.006286e+001,
4024375000, -5.082299e+001,
4025750000, -5.055302e+001,
4027125000, -5.040008e+001,
4028500000, -5.083528e+001,
4029875000, -5.032543e+001,
4031250000, -5.047858e+001,
4032625000, -5.087577e+001,
4034000000, -5.056971e+001,
4035375000, -5.038540e+001,
4036750000, -5.100962e+001,
4038125000, -5.080286e+001,
4039500000, -5.058072e+001,
4040875000, -5.057730e+001,
4042250000, -5.056350e+001,
4043625000, -5.042633e+001,
4045000000, -5.102993e+001,
4046375000, -5.070465e+001,
4047750000, -5.017981e+001,
4049125000, -5.079730e+001,
4050500000, -5.095193e+001,
4051875000, -5.044320e+001,
4053250000, -5.110080e+001,
4054625000, -5.049114e+001,
4056000000, -5.058641e+001,
4057375000, -5.112828e+001,
4058750000, -5.080703e+001,
4060125000, -5.024948e+001,
4061500000, -5.056979e+001,
4062875000, -5.112129e+001,
4064250000, -5.088098e+001,
4065625000, -5.127076e+001,
4067000000, -5.069851e+001,
4068375000, -5.046255e+001,
4069750000, -5.143415e+001,
4071125000, -5.158569e+001,
4072500000, -5.006448e+001,
4073875000, -5.141589e+001,
4075250000, -5.093212e+001,
4076625000, -5.123309e+001,
4078000000, -5.165665e+001,
4079375000, -5.101562e+001,
4080750000, -5.054723e+001,
4082125000, -5.175557e+001,
4083500000, -5.264526e+001,
4084875000, -5.100172e+001,
4086250000, -5.110109e+001,
4087625000, -5.278282e+001,
4089000000, -5.120886e+001,
4090375000, -5.117514e+001,
4091750000, -5.328534e+001,
4093125000, -5.028813e+001,
4094500000, -5.102829e+001,
4095875000, -5.486962e+001,
4097250000, -5.193210e+001,
4098625000, -5.041701e+001,
4100000000, -5.233254e+001,
4101375000, -5.379012e+001,
4102750000, -5.224907e+001,
4104125000, -5.336090e+001,
4105500000, -5.375283e+001,
4106875000, -5.024075e+001,
4108250000, -5.295298e+001,
4109625000, -5.599628e+001,
4111000000, -5.143983e+001,
4112375000, -5.013360e+001,
4113750000, -5.630455e+001,
4115125000, -5.435970e+001,
4116500000, -5.137726e+001,
4117875000, -5.452149e+001,
4119250000, -5.315331e+001,
4120625000, -5.207936e+001,
4122000000, -6.089094e+001,
4123375000, -5.302071e+001,
4124750000, -4.979637e+001,
4126125000, -5.245444e+001,
4127500000, -6.092585e+001,
4128875000, -5.381168e+001,
4130250000, -5.104447e+001,
4131625000, -5.571281e+001,
4133000000, -5.591933e+001,
4134375000, -5.286547e+001,
4135750000, -5.677593e+001,
4137125000, -5.760338e+001,
4138500000, -5.045581e+001,
4139875000, -5.118288e+001,
4141250000, -5.583969e+001,
4142625000, -4.755506e+001,
4144000000, -4.928331e+001,
4145375000, -6.176136e+001,
4146750000, -5.777155e+001,
4148125000, -5.523936e+001,
4149500000, -5.326405e+001,
4150875000, -6.514094e+001,
4152250000, -5.150228e+001,
4153625000, -5.168356e+001,
4155000000, -6.634422e+001,
4156375000, -5.225676e+001,
4157750000, -5.132132e+001,
4159125000, -5.622231e+001,
4160500000, -5.748969e+001,
4161875000, -4.857518e+001,
4163250000, -4.898357e+001,
4164625000, -5.783624e+001,
4166000000, -6.114072e+001,
4167375000, -5.901603e+001,
4168750000, -6.407155e+001,
4170125000, -5.571385e+001,
4171500000, -4.782462e+001,
4172875000, -4.838781e+001,
4174250000, -5.335277e+001,
4175625000, -4.959213e+001,
4177000000, -4.943881e+001,
4178375000, -5.403607e+001,
4179750000, -5.619626e+001,
4181125000, -4.964563e+001,
4182500000, -5.299608e+001,
4183875000, -5.579940e+001,
4185250000, -5.404524e+001,
4186625000, -5.067669e+001,
4188000000, -5.298548e+001,
4189375000, -5.277909e+001,
4190750000, -4.657418e+001,
4192125000, -4.524180e+001,
4193500000, -4.668423e+001,
4194875000, -5.254759e+001,
4196250000, -5.045428e+001,
4197625000, -4.813151e+001,
4199000000, -5.318309e+001,
4200375000, -6.686126e+001,
4201750000, -5.179554e+001,
4203125000, -5.461203e+001,
4204500000, -6.396896e+001,
4205875000, -5.117529e+001,
4207250000, -4.517516e+001,
4208625000, -4.373228e+001,
4210000000, -4.709468e+001,
4211375000, -4.951390e+001,
4212750000, -4.751755e+001,
4214125000, -4.750877e+001,
4215500000, -4.969613e+001,
4216875000, -6.503830e+001,
4218250000, -5.546686e+001,
4219625000, -6.420000e+001,
4221000000, -5.264533e+001,
4222375000, -4.424615e+001,
4223750000, -4.251704e+001,
4225125000, -4.419631e+001,
4226500000, -4.827754e+001,
4227875000, -5.334768e+001,
4229250000, -4.645089e+001,
4230625000, -4.255137e+001,
4232000000, -4.600766e+001,
4233375000, -5.436330e+001,
4234750000, -4.966035e+001,
4236125000, -4.853930e+001,
4237500000, -4.896099e+001,
4238875000, -6.016906e+001,
4240250000, -4.922057e+001,
4241625000, -4.179076e+001,
4243000000, -3.999125e+001,
4244375000, -4.068985e+001,
4245750000, -4.089491e+001,
4247125000, -4.278227e+001,
4248500000, -4.244695e+001,
4249875000, -4.482507e+001,
4251250000, -5.299299e+001,
4252625000, -5.133241e+001,
4254000000, -4.483722e+001,
4255375000, -4.651126e+001,
4256750000, -5.190280e+001,
4258125000, -4.560404e+001,
4259500000, -4.276316e+001,
4260875000, -4.234610e+001,
4262250000, -4.601433e+001,
4263625000, -4.576606e+001,
4265000000, -4.036464e+001,
4266375000, -3.579431e+001,
4267750000, -3.373943e+001,
4269125000, -3.380343e+001,
4270500000, -3.662214e+001,
4271875000, -3.977901e+001,
4273250000, -4.129539e+001,
4274625000, -4.882963e+001,
4276000000, -5.161155e+001,
